frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.2482335567474365
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,3.300771951675415
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759000000000007,4.061329364776611
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722,4.266251087188721
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,4.2828288078308105
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,4.303554534912109
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,4.32427978515625
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,4.345005512237549
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,4.3657331466674805
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,4.391237735748291
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,4.419594764709473
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,4.4398064613342285
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,4.459682941436768
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,4.479562759399414
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,4.499439239501953
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,4.5193190574646
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,4.5391950607299805
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,4.559072017669678
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,4.5789475440979
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,4.5988264083862305
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,4.618701934814453
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,4.638584136962891
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,4.6584577560424805
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,4.678338527679443
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.650025367736816
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.530335426330566
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.749999999999999,4.410641193389893
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.446035385131836
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.524557113647461
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.511865615844727
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.516010761260986
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.530149936676025
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.557040691375732
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.545067310333252
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.50366735458374
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.478549957275391
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.507718086242676
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,4.540204048156738
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,4.387879371643066
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,4.212984561920166
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,4.149587631225586
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,4.586728572845459
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,4.303374290466309
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.8403048515319824
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,3.4211485385894775
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678000000000005,2.9850144386291504
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,1.9269407987594604
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3756999999999997,1.3468706607818604
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,1.050377368927002
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,0.8904894590377808
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.3587262630462646
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.1123547554016113
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,3.1422226428985596
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.878422737121582
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961,4.105541229248047
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,4.11794376373291
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,4.138668537139893
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,4.159393787384033
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,4.180119514465332
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,4.200846195220947
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,4.221571922302246
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,4.251047611236572
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,4.27565860748291
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,4.298215866088867
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,4.318094730377197
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,4.337972164154053
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,4.357848167419434
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,4.377725124359131
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,4.3976054191589355
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,4.417481899261475
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,4.4373579025268555
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,4.457236289978027
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,4.477113723754883
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,4.496992588043213
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,4.51686954498291
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.404373168945312
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.395493507385254
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.368825912475586
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.302624702453613
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.257598876953125
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.232118606567383
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.206639289855957
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.191671371459961
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,9.198318481445312
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,9.207338333129883
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,9.158769607543945
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,9.076032638549805
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,9.011577606201172
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,8.96220874786377
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.925980567932129
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.893885612487793
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.642024040222168
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.342185974121094
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,7.996677875518799
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.1255106925964355
1.0,0.005,0.0,0.0,1.0,-1.4,5.9712,5.650278091430664
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261,3.583677053451538
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606,2.176081657409668
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,1.6204904317855835
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,1.6963673830032349
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,2.8571062088012695
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9065999999999996,4.49871826171875
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,6.143540382385254
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,7.086709499359131
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.9618,7.623874187469482
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,8.04100513458252
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,8.230430603027344
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.28689956665039
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.340596199035645
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.433422088623047
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.533498764038086
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.633577346801758
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.733651161193848
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.829062461853027
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.8551025390625
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.86801528930664
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.881159782409668
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.894309997558594
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.907459259033203
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.919370651245117
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.919405937194824
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.919448852539062
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.919485092163086
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.919528007507324
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,8.91875171661377
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,8.90604305267334
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,9.223112106323242
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,9.214229583740234
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,9.182276725769043
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,9.09124755859375
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,9.05578327178955
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,9.030306816101074
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,9.008480072021484
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,9.009875297546387
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,9.015844345092773
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,9.025967597961426
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,8.987614631652832
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,8.900617599487305
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,8.833551406860352
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.7832612991333
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.733799934387207
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.711538314819336
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.455228805541992
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.155101776123047
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,7.823939323425293
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,6.965892314910889
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,5.535135746002197
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,3.5100555419921875
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,2.1231343746185303
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,1.5932435989379883
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979000000000001,1.6409608125686646
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,2.7660486698150635
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,4.403561592102051
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,6.044822692871094
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,6.95733118057251
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,7.495409965515137
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.9112138748168945
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,8.074859619140625
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,8.127573013305664
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.180215835571289
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.9151,8.27148723602295
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.9764,8.371565818786621
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.471635818481445
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.571712493896484
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.659110069274902
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.670329093933105
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.68320369720459
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.696355819702148
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.709503173828125
1.0,0.0049,0.0,0.0,1.0,1.5900000000000003,8.2969,8.722646713256836
1.0,0.0049,0.0,0.0,1.0,1.7200000000000004,8.3712,8.735795974731445
1.0,0.0049,0.0,0.0,1.0,1.8500000000000005,8.4742,8.74182415008545
1.0,0.0049,0.0,0.0,1.0,1.98,8.4487,8.741864204406738
1.0,0.0049,0.0,0.0,1.0,2.11,8.4499,8.741901397705078
1.0,0.0049,0.0,0.0,1.0,2.24,8.4789,8.741941452026367
1.0,0.0049,0.0,0.0,1.0,2.37,8.5194,8.739238739013672
1.0,0.0049,0.0,0.0,1.0,2.4999999999999996,8.5429,8.730334281921387
1.0,0.0102,0.0,0.0,1.0,-4.0,18.4084,18.4138240814209
1.0,0.0102,0.0,0.0,1.0,-3.87,18.394,18.416175842285156
1.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.3679,18.42948341369629
1.0,0.0102,0.0,0.0,1.0,-3.61,18.3218,18.442794799804688
1.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.316,18.45608901977539
1.0,0.0102,0.0,0.0,1.0,-3.35,18.2787,18.46940040588379
1.0,0.0102,0.0,0.0,1.0,-3.22,18.2481,18.479755401611328
1.0,0.0102,0.0,0.0,1.0,-3.09,18.1877,18.487409591674805
1.0,0.0102,0.0,0.0,1.0,-2.96,18.1152,18.47056007385254
1.0,0.0102,0.0,0.0,1.0,-2.83,18.0555,18.23152732849121
1.0,0.0102,0.0,0.0,1.0,-2.7,17.9929,18.06662368774414
1.0,0.0102,0.0,0.0,1.0,-2.57,17.9215,17.941120147705078
1.0,0.0102,0.0,0.0,1.0,-2.44,17.7966,17.825265884399414
1.0,0.0102,0.0,0.0,1.0,-2.31,17.672199999999997,17.708080291748047
1.0,0.0102,0.0,0.0,1.0,-2.18,17.460799999999995,17.625288009643555
1.0,0.0102,0.0,0.0,1.0,-2.05,17.2523,17.59745979309082
1.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,16.9771,17.424108505249023
1.0,0.0102,0.0,0.0,1.0,-1.79,16.548999999999996,16.74941062927246
1.0,0.0102,0.0,0.0,1.0,-1.66,15.794299999999996,15.83154582977295
1.0,0.0102,0.0,0.0,1.0,-1.53,14.552799999999996,14.252800941467285
1.0,0.0102,0.0,0.0,1.0,-1.4,12.278300000000002,11.636850357055664
1.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.3647,8.69542121887207
1.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,5.1021,5.862346172332764
1.0,0.0102,0.0,0.0,1.0,-1.01,3.9138,3.7906320095062256
1.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.5559,2.5105233192443848
1.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.7449,4.1999921798706055
1.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,5.036199999999999,6.562222003936768
1.0,0.0102,0.0,0.0,1.0,-0.49,10.1599,8.907297134399414
1.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,11.8178,11.037312507629395
1.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,12.518599999999998,12.497956275939941
1.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,12.9697,13.319785118103027
1.0,0.0102,0.0,0.0,1.0,0.02999999999999975,13.286399999999997,13.623433113098145
1.0,0.0102,0.0,0.0,1.0,0.15999999999999986,13.547299999999996,13.846949577331543
1.0,0.0102,0.0,0.0,1.0,0.29,13.791399999999996,14.04934310913086
1.0,0.0102,0.0,0.0,1.0,0.4200000000000001,13.972199999999999,14.25173568725586
1.0,0.0102,0.0,0.0,1.0,0.5500000000000002,14.202599999999997,14.45323657989502
1.0,0.0102,0.0,0.0,1.0,0.6800000000000003,14.3287,14.653839111328125
1.0,0.0102,0.0,0.0,1.0,0.8099999999999997,14.466099999999997,14.854442596435547
1.0,0.0102,0.0,0.0,1.0,0.9399999999999998,14.592299999999998,15.055047988891602
1.0,0.0102,0.0,0.0,1.0,1.0699999999999998,14.685899999999998,15.255650520324707
1.0,0.0102,0.0,0.0,1.0,1.2,14.821599999999998,15.456254005432129
1.0,0.0102,0.0,0.0,1.0,1.33,14.946499999999999,15.622922897338867
1.0,0.0102,0.0,0.0,1.0,1.4600000000000002,15.057299999999998,15.628069877624512
1.0,0.0102,0.0,0.0,1.0,1.5900000000000003,15.131099999999998,15.615801811218262
1.0,0.0102,0.0,0.0,1.0,1.7200000000000004,15.2142,15.601099967956543
1.0,0.0102,0.0,0.0,1.0,1.8500000000000005,15.2743,15.63015079498291
1.0,0.0102,0.0,0.0,1.0,1.98,15.347299999999999,15.664643287658691
1.0,0.0102,0.0,0.0,1.0,2.11,15.414199999999997,15.699136734008789
1.0,0.0102,0.0,0.0,1.0,2.24,15.473,15.73362922668457
1.0,0.0102,0.0,0.0,1.0,2.37,15.4878,15.768121719360352
1.0,0.0102,0.0,0.0,1.0,2.4999999999999996,15.5366,15.80261516571045
1.0,0.0026,0.0,0.0,1.0,-4.0,4.5531,4.568838119506836
1.0,0.0026,0.0,0.0,1.0,-3.87,4.5676,4.503143787384033
1.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.5619,4.449578285217285
1.0,0.0026,0.0,0.0,1.0,-3.61,4.5411,4.402965545654297
1.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.532,4.3584208488464355
1.0,0.0026,0.0,0.0,1.0,-3.35,4.5337,4.354667663574219
1.0,0.0026,0.0,0.0,1.0,-3.22,4.5035,4.392660617828369
1.0,0.0026,0.0,0.0,1.0,-3.09,4.5119,4.425399303436279
1.0,0.0026,0.0,0.0,1.0,-2.96,4.4974,4.464999675750732
1.0,0.0026,0.0,0.0,1.0,-2.83,4.4648,4.506001949310303
1.0,0.0026,0.0,0.0,1.0,-2.7,4.4551,4.498071670532227
1.0,0.0026,0.0,0.0,1.0,-2.57,4.4227,4.472328186035156
1.0,0.0026,0.0,0.0,1.0,-2.44,4.3901,4.455910682678223
1.0,0.0026,0.0,0.0,1.0,-2.31,4.3472,4.438258171081543
1.0,0.0026,0.0,0.0,1.0,-2.18,4.3312,4.4230570793151855
1.0,0.0026,0.0,0.0,1.0,-2.05,4.2554,4.348005294799805
1.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.1639,4.0358123779296875
1.0,0.0026,0.0,0.0,1.0,-1.79,4.0162,3.734262466430664
1.0,0.0026,0.0,0.0,1.0,-1.66,3.781,3.536264181137085
1.0,0.0026,0.0,0.0,1.0,-1.53,3.3490999999999995,3.5282108783721924
1.0,0.0026,0.0,0.0,1.0,-1.4,2.5976,2.580075979232788
1.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.6388,1.8802300691604614
1.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.2383,1.1462798118591309
1.0,0.0026,0.0,0.0,1.0,-1.01,0.8797,0.9413953423500061
1.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.7829999999999999,0.827664315700531
1.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.9787,1.1647098064422607
1.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,2.0119,2.2422473430633545
1.0,0.0026,0.0,0.0,1.0,-0.49,3.1293,3.3487155437469482
1.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,3.5467,3.627077341079712
1.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,3.7433,3.80015230178833
1.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,3.8873,3.891155242919922
1.0,0.0026,0.0,0.0,1.0,0.02999999999999975,3.9625,3.9743435382843018
1.0,0.0026,0.0,0.0,1.0,0.15999999999999986,3.9992,4.030693531036377
1.0,0.0026,0.0,0.0,1.0,0.29,4.0581,4.087718963623047
1.0,0.0026,0.0,0.0,1.0,0.4200000000000001,4.0789,4.152313709259033
1.0,0.0026,0.0,0.0,1.0,0.5500000000000002,4.1587,4.216907024383545
1.0,0.0026,0.0,0.0,1.0,0.6800000000000003,4.1751,4.2647600173950195
1.0,0.0026,0.0,0.0,1.0,0.8099999999999997,4.2082,4.271117687225342
1.0,0.0026,0.0,0.0,1.0,0.9399999999999998,4.2418,4.277476787567139
1.0,0.0026,0.0,0.0,1.0,1.0699999999999998,4.2233,4.283835411071777
1.0,0.0026,0.0,0.0,1.0,1.2,4.2777,4.293947696685791
1.0,0.0026,0.0,0.0,1.0,1.33,4.2674,4.309105396270752
1.0,0.0026,0.0,0.0,1.0,1.4600000000000002,4.2907,4.322299480438232
1.0,0.0026,0.0,0.0,1.0,1.5900000000000003,4.2826,4.317295074462891
1.0,0.0026,0.0,0.0,1.0,1.7200000000000004,4.3085,4.332265853881836
1.0,0.0026,0.0,0.0,1.0,1.8500000000000005,4.3234,4.347230434417725
1.0,0.0026,0.0,0.0,1.0,1.98,4.3141,4.36388635635376
1.0,0.0026,0.0,0.0,1.0,2.11,4.3257,4.383205413818359
1.0,0.0026,0.0,0.0,1.0,2.24,4.3438,4.402526378631592
1.0,0.0026,0.0,0.0,1.0,2.37,4.3518,4.431887149810791
1.0,0.0026,0.0,0.0,1.0,2.4999999999999996,4.354,4.468921184539795
1.0,0.0025,0.0,0.0,1.0,-4.0,4.5753,4.353498458862305
1.0,0.0025,0.0,0.0,1.0,-3.87,4.5838,4.29826021194458
1.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.5335,4.235499858856201
1.0,0.0025,0.0,0.0,1.0,-3.61,4.5343,4.189165115356445
1.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.5329,4.142867565155029
1.0,0.0025,0.0,0.0,1.0,-3.35,4.5076,4.145875453948975
1.0,0.0025,0.0,0.0,1.0,-3.22,4.5196,4.196280002593994
1.0,0.0025,0.0,0.0,1.0,-3.09,4.5183,4.253750324249268
1.0,0.0025,0.0,0.0,1.0,-2.96,4.521,4.299096584320068
1.0,0.0025,0.0,0.0,1.0,-2.83,4.4787,4.340099334716797
1.0,0.0025,0.0,0.0,1.0,-2.7,4.4442,4.328629016876221
1.0,0.0025,0.0,0.0,1.0,-2.57,4.4394,4.303602695465088
1.0,0.0025,0.0,0.0,1.0,-2.44,4.4029,4.2822980880737305
1.0,0.0025,0.0,0.0,1.0,-2.31,4.3631,4.272831916809082
1.0,0.0025,0.0,0.0,1.0,-2.18,4.2981,4.25473690032959
1.0,0.0025,0.0,0.0,1.0,-2.05,4.246,4.173605442047119
1.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.1698,3.860502004623413
1.0,0.0025,0.0,0.0,1.0,-1.79,3.9795,3.5428578853607178
1.0,0.0025,0.0,0.0,1.0,-1.66,3.7157,3.3740034103393555
1.0,0.0025,0.0,0.0,1.0,-1.53,3.2514,3.3805668354034424
1.0,0.0025,0.0,0.0,1.0,-1.4,2.3939,2.438505172729492
1.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.5497,1.7558139562606812
1.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.2050999999999998,1.097684621810913
1.0,0.0025,0.0,0.0,1.0,-1.01,0.8315,0.9003778100013733
1.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.7940999999999999,0.7944760918617249
1.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,1.0476,1.1150798797607422
1.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,2.2377,2.174622058868408
1.0,0.0025,0.0,0.0,1.0,-0.49,3.1789,3.1804280281066895
1.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,3.5615,3.479656934738159
1.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,3.6919,3.63069224357605
1.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,3.8077,3.728742837905884
1.0,0.0025,0.0,0.0,1.0,0.02999999999999975,3.8612,3.801685094833374
1.0,0.0025,0.0,0.0,1.0,0.15999999999999986,3.9258,3.858034133911133
1.0,0.0025,0.0,0.0,1.0,0.29,3.9903,3.9183852672576904
1.0,0.0025,0.0,0.0,1.0,0.4200000000000001,4.0076,3.982978343963623
1.0,0.0025,0.0,0.0,1.0,0.5500000000000002,4.0371,4.047574043273926
1.0,0.0025,0.0,0.0,1.0,0.6800000000000003,4.0731,4.109438419342041
1.0,0.0025,0.0,0.0,1.0,0.8099999999999997,4.1083,4.115794658660889
1.0,0.0025,0.0,0.0,1.0,0.9399999999999998,4.1438,4.122156620025635
1.0,0.0025,0.0,0.0,1.0,1.0699999999999998,4.1619,4.128514766693115
1.0,0.0025,0.0,0.0,1.0,1.2,4.1586,4.1348724365234375
1.0,0.0025,0.0,0.0,1.0,1.33,4.1857,4.148918628692627
1.0,0.0025,0.0,0.0,1.0,1.4600000000000002,4.1774,4.163436412811279
1.0,0.0025,0.0,0.0,1.0,1.5900000000000003,4.2051,4.165273666381836
1.0,0.0025,0.0,0.0,1.0,1.7200000000000004,4.2336,4.174077033996582
1.0,0.0025,0.0,0.0,1.0,1.8500000000000005,4.2323,4.189040660858154
1.0,0.0025,0.0,0.0,1.0,1.98,4.2494,4.204010486602783
1.0,0.0025,0.0,0.0,1.0,2.11,4.2602,4.218976020812988
1.0,0.0025,0.0,0.0,1.0,2.24,4.2423,4.237834453582764
1.0,0.0025,0.0,0.0,1.0,2.37,4.2682,4.2582244873046875
1.0,0.0025,0.0,0.0,1.0,2.4999999999999996,4.2632,4.295257568359375
1.0,0.005,1.0,0.0,0.0,-4.0,8.8477,9.188776016235352
1.0,0.005,1.0,0.0,0.0,-3.87,8.886,9.122774124145508
1.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.8503,9.056774139404297
1.0,0.005,1.0,0.0,0.0,-3.61,8.8288,8.995211601257324
1.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.7928,8.968535423278809
1.0,0.005,1.0,0.0,0.0,-3.35,8.7991,8.94296646118164
1.0,0.005,1.0,0.0,0.0,-3.22,8.7587,8.917972564697266
1.0,0.005,1.0,0.0,0.0,-3.09,8.7145,8.916823387145996
