frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.847339630126953
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.801417350769043
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,8.7554931640625
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,8.709565162658691
100.0,0.005,0.0,0.0,1.0,-1.53,7.367899999999999,7.386096000671387
100.0,0.005,0.0,0.0,1.0,-1.4,6.055300000000001,6.006246089935303
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,4.550595760345459
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,3.094942331314087
100.0,0.005,0.0,0.0,1.0,-1.01,1.5585999999999998,1.6392884254455566
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,0.9926519989967346
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,0.9758909344673157
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,0.974571943283081
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,0.9732533097267151
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,0.9719341993331909
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,0.9706153273582458
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,0.9692964553833008
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,0.9679773449897766
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,0.9666581749916077
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,0.9653393626213074
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,0.9640204906463623
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,0.9627013206481934
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,0.9613827466964722
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,0.960064172744751
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,0.9587450623512268
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,0.9574267268180847
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,0.9561070203781128
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,0.9547884464263916
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,0.9534695744514465
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,0.9521510004997253
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,0.9508324265480042
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,0.9495121836662292
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,0.9481936097145081
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,0.9468749761581421
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,0.9455547332763672
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,0.9442367553710938
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,0.9458703398704529
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,9.327938079833984
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,9.278968811035156
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,9.229999542236328
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,9.181025505065918
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,9.132055282592773
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,9.089280128479004
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,9.047913551330566
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,9.006547927856445
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,8.965185165405273
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,8.923813819885254
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,8.882448196411133
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.841078758239746
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.799715995788574
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.758349418640137
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.713360786437988
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.667433738708496
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.621511459350586
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,8.575584411621094
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,8.529658317565918
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,7.184853553771973
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,5.933881759643555
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,4.4782304763793945
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,3.0225753784179688
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,1.566922903060913
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,0.9798945188522339
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,0.9592999219894409
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,0.9579814672470093
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,0.9566620588302612
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,0.95534348487854
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,0.9540243148803711
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,0.9527052044868469
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,0.9513863325119019
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,0.9500677585601807
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,0.9487483501434326
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,0.9474305510520935
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,0.9461109042167664
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,0.9447917342185974
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,0.9434731602668762
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,0.9421542882919312
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,0.9408348798751831
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,0.9395163059234619
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,0.9381982684135437
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,0.9368785619735718
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,0.9355605244636536
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,0.9342402815818787
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,0.9329222440719604
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,0.9316031336784363
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,0.9302840232849121
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,0.9289648532867432
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,0.9306994080543518
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,0.9351897835731506
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,18.908489227294922
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,18.85613441467285
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,18.803783416748047
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,18.723711013793945
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,18.601200103759766
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,18.478675842285156
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,18.395069122314453
100.0,0.0102,0.0,0.0,1.0,-3.09,18.366799999999998,18.314977645874023
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,18.23488426208496
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,18.154783248901367
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,18.074687957763672
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,17.99458885192871
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,17.91449546813965
100.0,0.0102,0.0,0.0,1.0,-2.31,17.860799999999998,17.834402084350586
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,17.754304885864258
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,17.674203872680664
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,17.5941104888916
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,16.506481170654297
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,15.263717651367188
100.0,0.0102,0.0,0.0,1.0,-1.53,14.855799999999999,14.427042961120605
100.0,0.0102,0.0,0.0,1.0,-1.4,12.663499999999999,12.11102294921875
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,9.08510684967041
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,5.842647075653076
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183,2.886343479156494
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,2.033895492553711
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,2.034579038619995
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,2.035261631011963
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,2.035945415496826
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,2.036627769470215
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229000000000002,2.0373117923736572
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8253999999999997,2.037994384765625
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,2.03867769241333
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,2.039360523223877
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,2.040043592453003
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,2.040726900100708
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,2.041410207748413
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,2.0159177780151367
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463,1.8581870794296265
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,1.7004576921463013
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.8549999999999998,1.549647569656372
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,1.5868339538574219
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,1.6240211725234985
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,1.661207914352417
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,1.6983946561813354
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,1.8135550022125244
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,1.8122369050979614
100.0,0.0102,0.0,0.0,1.0,1.98,1.8842000000000003,1.8109164237976074
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,1.809598684310913
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,1.8874897956848145
100.0,0.0102,0.0,0.0,1.0,2.37,1.8957,1.9856308698654175
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,2.0837721824645996
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,5.202709197998047
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,5.153735160827637
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,5.104773998260498
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,5.055799961090088
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,5.0083794593811035
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,4.967012405395508
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,4.925647258758545
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,4.884288787841797
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,4.842921733856201
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,4.801548004150391
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,4.75921630859375
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.713289737701416
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.667365550994873
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.621440410614014
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.575511932373047
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.529585361480713
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.483662128448486
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,4.437735557556152
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,4.239805221557617
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.4711034297943115
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,2.957545042037964
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259,2.4439873695373535
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.3581513166427612
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,0.9737046360969543
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.6864769458770752
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474000000000001,0.5777110457420349
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.5817942023277283
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.5862853527069092
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.5907770991325378
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.5952677726745605
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.5997586846351624
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.604249894618988
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.6087415814399719
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.6132327914237976
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6889000000000001,0.6177237033843994
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6892,0.6222149133682251
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.6267052888870239
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.6311967372894287
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6959,0.6356887817382812
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6978999999999999,0.6401790976524353
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.6446711421012878
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.6491620540618896
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029,0.6536524295806885
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.6581438779830933
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.6626347899436951
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.708,0.6671268343925476
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.6716177463531494
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.6761086583137512
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.680600643157959
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.6850916147232056
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.6895825266838074
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,5.023350715637207
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,4.974380970001221
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.925411224365234
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.876432418823242
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.829146862030029
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.78778600692749
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.746414661407471
100.0,0.0025,0.0,0.0,1.0,-3.09,4.706300000000001,4.705051898956299
100.0,0.0025,0.0,0.0,1.0,-2.96,4.6923,4.663689136505127
100.0,0.0025,0.0,0.0,1.0,-2.83,4.673899999999999,4.62231969833374
100.0,0.0025,0.0,0.0,1.0,-2.7,4.655500000000001,4.579306125640869
100.0,0.0025,0.0,0.0,1.0,-2.57,4.6279,4.533381938934326
100.0,0.0025,0.0,0.0,1.0,-2.44,4.5986,4.487457752227783
100.0,0.0025,0.0,0.0,1.0,-2.31,4.5625,4.441532135009766
100.0,0.0025,0.0,0.0,1.0,-2.18,4.5095,4.395606994628906
100.0,0.0025,0.0,0.0,1.0,-2.05,4.4411,4.349681377410889
100.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.3412,4.303756237030029
100.0,0.0025,0.0,0.0,1.0,-1.79,4.1885,4.2578277587890625
100.0,0.0025,0.0,0.0,1.0,-1.66,3.9337,4.088207721710205
100.0,0.0025,0.0,0.0,1.0,-1.53,3.4708,3.3188931941986084
100.0,0.0025,0.0,0.0,1.0,-1.4,2.6350999999999996,2.805335760116577
100.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.6546,2.2917778491973877
100.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.0968,1.285784125328064
100.0,0.0025,0.0,0.0,1.0,-1.01,0.8819,0.9609471559524536
100.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.804,0.6737197637557983
100.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,0.7703000000000001,0.5666249394416809
100.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,0.727,0.5711161494255066
100.0,0.0025,0.0,0.0,1.0,-0.49,0.7151,0.5756073594093323
100.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,0.7121,0.5800982117652893
100.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,0.71,0.5845891237258911
100.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,0.7108,0.5890808701515198
100.0,0.0025,0.0,0.0,1.0,0.02999999999999975,0.7139,0.5935709476470947
100.0,0.0025,0.0,0.0,1.0,0.15999999999999986,0.7131,0.5980632901191711
100.0,0.0025,0.0,0.0,1.0,0.29,0.7135,0.6025533676147461
100.0,0.0025,0.0,0.0,1.0,0.4200000000000001,0.7136,0.6070448160171509
100.0,0.0025,0.0,0.0,1.0,0.5500000000000002,0.7142,0.6115360260009766
100.0,0.0025,0.0,0.0,1.0,0.6800000000000003,0.7156,0.6160274744033813
100.0,0.0025,0.0,0.0,1.0,0.8099999999999997,0.7157,0.6205183863639832
100.0,0.0025,0.0,0.0,1.0,0.9399999999999998,0.718,0.625009298324585
100.0,0.0025,0.0,0.0,1.0,1.0699999999999998,0.7195,0.6295013427734375
100.0,0.0025,0.0,0.0,1.0,1.2,0.7200999999999999,0.6339922547340393
100.0,0.0025,0.0,0.0,1.0,1.33,0.7207999999999999,0.6384831666946411
100.0,0.0025,0.0,0.0,1.0,1.4600000000000002,0.7217,0.6429746150970459
100.0,0.0025,0.0,0.0,1.0,1.5900000000000003,0.7224,0.6474661231040955
100.0,0.0025,0.0,0.0,1.0,1.7200000000000004,0.7229000000000001,0.6519570350646973
100.0,0.0025,0.0,0.0,1.0,1.8500000000000005,0.7247,0.6564479470252991
100.0,0.0025,0.0,0.0,1.0,1.98,0.7235,0.6609388589859009
100.0,0.0025,0.0,0.0,1.0,2.11,0.7258,0.6654303073883057
100.0,0.0025,0.0,0.0,1.0,2.24,0.7252000000000001,0.6699212193489075
100.0,0.0025,0.0,0.0,1.0,2.37,0.7276,0.674412727355957
100.0,0.0025,0.0,0.0,1.0,2.4999999999999996,0.7289000000000001,0.6789030432701111
100.0,0.005,1.0,0.0,0.0,-4.0,9.0256,8.992786407470703
100.0,0.005,1.0,0.0,0.0,-3.87,9.0162,8.943825721740723
100.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.996,8.896771430969238
100.0,0.005,1.0,0.0,0.0,-3.61,8.9844,8.855401992797852
100.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.9673,8.814041137695312
100.0,0.005,1.0,0.0,0.0,-3.35,8.9491,8.772671699523926
100.0,0.005,1.0,0.0,0.0,-3.22,8.9252,8.731311798095703
100.0,0.005,1.0,0.0,0.0,-3.09,8.9008,8.689942359924316
100.0,0.005,1.0,0.0,0.0,-2.96,8.87,8.648576736450195
100.0,0.005,1.0,0.0,0.0,-2.83,8.8344,8.607207298278809
100.0,0.005,1.0,0.0,0.0,-2.7,8.7913,8.565838813781738
100.0,0.005,1.0,0.0,0.0,-2.57,8.7374,8.524473190307617
100.0,0.005,1.0,0.0,0.0,-2.44,8.6715,8.483110427856445
100.0,0.005,1.0,0.0,0.0,-2.31,8.5862,8.441741943359375
100.0,0.005,1.0,0.0,0.0,-2.18,8.4798,8.396036148071289
100.0,0.005,1.0,0.0,0.0,-2.05,8.3305,8.35011100769043
100.0,0.005,1.0,0.0,0.0,-1.9200000000000002,8.1168,8.304184913635254
100.0,0.005,1.0,0.0,0.0,-1.79,7.7854,8.258258819580078
100.0,0.005,1.0,0.0,0.0,-1.66,7.2302,7.021846771240234
100.0,0.005,1.0,0.0,0.0,-1.53,6.2423,6.089365482330322
100.0,0.005,1.0,0.0,0.0,-1.4,4.587,4.633712291717529
100.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.861,3.178062677383423
100.0,0.005,1.0,0.0,0.0,-1.1399999999999997,1.8587,1.722408413887024
100.0,0.005,1.0,0.0,0.0,-1.01,1.4539,1.0580344200134277
100.0,0.005,1.0,0.0,0.0,-0.8799999999999999,1.2956,1.0025290250778198
100.0,0.005,1.0,0.0,0.0,-0.7500000000000002,1.2267,0.9584694504737854
100.0,0.005,1.0,0.0,0.0,-0.6200000000000001,1.1657,0.9571505784988403
100.0,0.005,1.0,0.0,0.0,-0.49,1.1543,0.9558317065238953
100.0,0.005,1.0,0.0,0.0,-0.3599999999999999,1.1488,0.9545125961303711
100.0,0.005,1.0,0.0,0.0,-0.22999999999999976,1.1492,0.9531934857368469
100.0,0.005,1.0,0.0,0.0,-0.09999999999999964,1.1506,0.951874852180481
100.0,0.005,1.0,0.0,0.0,0.02999999999999975,1.1527,0.9505562782287598
100.0,0.005,1.0,0.0,0.0,0.15999999999999986,1.1545,0.9492368698120117
100.0,0.005,1.0,0.0,0.0,0.29,1.154,0.9479182958602905
100.0,0.005,1.0,0.0,0.0,0.4200000000000001,1.1563,0.9465997219085693
100.0,0.005,1.0,0.0,0.0,0.5500000000000002,1.1569,0.9452810883522034
100.0,0.005,1.0,0.0,0.0,0.6800000000000003,1.1578,0.9439619779586792
100.0,0.005,1.0,0.0,0.0,0.8099999999999997,1.1602,0.9426425695419312
100.0,0.005,1.0,0.0,0.0,0.9399999999999998,1.1597,0.94132399559021
100.0,0.005,1.0,0.0,0.0,1.0699999999999998,1.1614000000000002,0.940004289150238
100.0,0.005,1.0,0.0,0.0,1.2,1.1618,0.938685417175293
100.0,0.005,1.0,0.0,0.0,1.33,1.1636,0.9373668432235718
100.0,0.005,1.0,0.0,0.0,1.4600000000000002,1.1638,0.9360477328300476
100.0,0.005,1.0,0.0,0.0,1.5900000000000003,1.1641,0.9347296953201294
100.0,0.005,1.0,0.0,0.0,1.7200000000000004,1.1645,0.9334105253219604
100.0,0.005,1.0,0.0,0.0,1.8500000000000005,1.1649000000000003,0.9320908188819885
100.0,0.005,1.0,0.0,0.0,1.98,1.1673,0.9307717084884644
100.0,0.005,1.0,0.0,0.0,2.11,1.1660000000000001,0.9294531345367432
100.0,0.005,1.0,0.0,0.0,2.24,1.1676,0.9281339645385742
100.0,0.005,1.0,0.0,0.0,2.37,1.1682,0.92681485414505
100.0,0.005,1.0,0.0,0.0,2.4999999999999996,1.1687,0.9254973530769348
100.0,0.0049,1.0,0.0,0.0,-4.0,8.8712,8.813423156738281
100.0,0.0049,1.0,0.0,0.0,-3.87,8.855,8.764453887939453
100.0,0.0049,1.0,0.0,0.0,-3.7400000000000007,8.84,8.717549324035645
100.0,0.0049,1.0,0.0,0.0,-3.61,8.8254,8.676177978515625
100.0,0.0049,1.0,0.0,0.0,-3.4800000000000004,8.8013,8.634815216064453
100.0,0.0049,1.0,0.0,0.0,-3.35,8.7774,8.593445777893066
100.0,0.0049,1.0,0.0,0.0,-3.22,8.7514,8.552081108093262
100.0,0.0049,1.0,0.0,0.0,-3.09,8.7204,8.51071834564209
100.0,0.0049,1.0,0.0,0.0,-2.96,8.6805,8.469350814819336
100.0,0.0049,1.0,0.0,0.0,-2.83,8.6344,8.427979469299316
100.0,0.0049,1.0,0.0,0.0,-2.7,8.577,8.386611938476562
100.0,0.0049,1.0,0.0,0.0,-2.57,8.5049,8.345247268676758
100.0,0.0049,1.0,0.0,0.0,-2.44,8.4142,8.303879737854004
100.0,0.0049,1.0,0.0,0.0,-2.31,8.2879,8.262056350708008
100.0,0.0049,1.0,0.0,0.0,-2.18,8.1064,8.216130256652832
100.0,0.0049,1.0,0.0,0.0,-2.05,7.8409,8.170204162597656
100.0,0.0049,1.0,0.0,0.0,-1.9200000000000002,7.4137,8.12427806854248
100.0,0.0049,1.0,0.0,0.0,-1.79,6.6782,8.078352928161621
100.0,0.0049,1.0,0.0,0.0,-1.66,5.3945,6.869636535644531
100.0,0.0049,1.0,0.0,0.0,-1.53,3.6326,6.016998767852783
100.0,0.0049,1.0,0.0,0.0,-1.4,2.3046,4.561346054077148
100.0,0.0049,1.0,0.0,0.0,-1.2699999999999998,1.6403,3.1056952476501465
100.0,0.0049,1.0,0.0,0.0,-1.1399999999999997,1.3621,1.6500407457351685
100.0,0.0049,1.0,0.0,0.0,-1.01,1.2704,1.0452771186828613
100.0,0.0049,1.0,0.0,0.0,-0.8799999999999999,1.1888999999999998,0.9431974291801453
100.0,0.0049,1.0,0.0,0.0,-0.7500000000000002,1.1591,0.9418779015541077
100.0,0.0049,1.0,0.0,0.0,-0.6200000000000001,1.1499,0.9405590295791626
100.0,0.0049,1.0,0.0,0.0,-0.49,1.1481,0.9392406940460205
100.0,0.0049,1.0,0.0,0.0,-0.3599999999999999,1.1478,0.9379215836524963
100.0,0.0049,1.0,0.0,0.0,-0.22999999999999976,1.1471,0.9366027116775513
100.0,0.0049,1.0,0.0,0.0,-0.09999999999999964,1.1476,0.9352830052375793
100.0,0.0049,1.0,0.0,0.0,0.02999999999999975,1.1478,0.9339650273323059
100.0,0.0049,1.0,0.0,0.0,0.15999999999999986,1.1491,0.9326463937759399
100.0,0.0049,1.0,0.0,0.0,0.29,1.1492,0.9313275814056396
100.0,0.0049,1.0,0.0,0.0,0.4200000000000001,1.152,0.9300078749656677
100.0,0.0049,1.0,0.0,0.0,0.5500000000000002,1.1518,0.9286890029907227
100.0,0.0049,1.0,0.0,0.0,0.6800000000000003,1.1511,0.9273701310157776
100.0,0.0049,1.0,0.0,0.0,0.8099999999999997,1.1517,0.9260512590408325
100.0,0.0049,1.0,0.0,0.0,0.9399999999999998,1.1549,0.9247321486473083
100.0,0.0049,1.0,0.0,0.0,1.0699999999999998,1.1558,0.9234141111373901
100.0,0.0049,1.0,0.0,0.0,1.2,1.1562,0.9220949411392212
100.0,0.0049,1.0,0.0,0.0,1.33,1.1565,0.9207763671875
100.0,0.0049,1.0,0.0,0.0,1.4600000000000002,1.1553,0.9194567203521729
100.0,0.0049,1.0,0.0,0.0,1.5900000000000003,1.159,0.9181380867958069
