frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,8.766160011291504
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.541299999999999,8.826946258544922
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,8.887735366821289
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,8.948521614074707
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.6493,9.009307861328125
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,9.070096015930176
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,9.130884170532227
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,9.191671371459961
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,9.252457618713379
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,9.31324577331543
1.0,0.0049,0.0,0.0,0.0,-4.0,9.6338,9.006739616394043
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514000000000001,9.02164363861084
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,9.041418075561523
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,9.053683280944824
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,9.034428596496582
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,9.007811546325684
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,8.981842994689941
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,8.955881118774414
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,8.922889709472656
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,8.894554138183594
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,8.819165229797363
1.0,0.0049,0.0,0.0,0.0,-2.57,9.320700000000002,8.910537719726562
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,8.842595100402832
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,8.651464462280273
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,8.650601387023926
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,8.58263111114502
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,8.611604690551758
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,8.079758644104004
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,7.863400459289551
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,7.679705619812012
1.0,0.0049,0.0,0.0,0.0,-1.4,7.4534,6.8301005363464355
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,5.401067733764648
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,3.935338020324707
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,2.993358612060547
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,3.108003854751587
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,3.7060673236846924
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,4.3156280517578125
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,4.9251909255981445
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.3035,5.534750461578369
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,6.144311904907227
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,6.747809410095215
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,7.331360816955566
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,7.831073760986328
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,7.964810371398926
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,8.079506874084473
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,8.194204330444336
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,8.308900833129883
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,8.355749130249023
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,8.401214599609375
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,8.45858097076416
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,8.519367218017578
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,8.580155372619629
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,8.640941619873047
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.346300000000001,8.701730728149414
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,8.762516975402832
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,8.823304176330566
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,8.884092330932617
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,8.944880485534668
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,9.005666732788086
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,9.066452026367188
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,9.127240180969238
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,17.82123374938965
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,17.780353546142578
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,17.670377731323242
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,17.560401916503906
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.700199999999995,17.421567916870117
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,17.290952682495117
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,17.27652931213379
1.0,0.0102,0.0,0.0,0.0,-3.09,17.592099999999995,17.31743812561035
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,17.411699295043945
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,17.39541244506836
1.0,0.0102,0.0,0.0,0.0,-2.7,17.451799999999995,17.315916061401367
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,17.19552230834961
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,17.066652297973633
1.0,0.0102,0.0,0.0,0.0,-2.31,17.161599999999996,16.961593627929688
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,16.631996154785156
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,16.49765968322754
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,16.390182495117188
1.0,0.0102,0.0,0.0,0.0,-1.79,16.251899999999996,16.07950782775879
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,15.168701171875
1.0,0.0102,0.0,0.0,0.0,-1.53,14.879799999999996,13.929522514343262
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,11.596908569335938
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.647999999999996,9.170156478881836
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,6.751772880554199
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,4.524503707885742
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,3.9220826625823975
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,4.566374778747559
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,5.996797561645508
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,7.783297538757324
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.344199999999997,9.664825439453125
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,11.546354293823242
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,12.739692687988281
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999996,13.576777458190918
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.5752,14.026623725891113
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,14.289446830749512
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,14.399906158447266
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,14.522093772888184
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163000000000002,14.537012100219727
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.249899999999998,14.532234191894531
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.362999999999998,14.527456283569336
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.433600000000002,14.524758338928223
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.527644157409668
1.0,0.0102,0.0,0.0,0.0,1.33,14.588699999999998,14.60213565826416
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.6475,14.707310676574707
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.718899999999998,14.81248664855957
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722599999999998,14.917661666870117
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.765199999999998,15.022838592529297
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,15.12801456451416
1.0,0.0102,0.0,0.0,0.0,2.11,14.9097,15.239638328552246
1.0,0.0102,0.0,0.0,0.0,2.24,14.997899999999998,15.38468074798584
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,15.534591674804688
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.055699999999996,15.768548011779785
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.634090900421143
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.636378288269043
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.670105457305908
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.684041976928711
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.670561790466309
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.656712055206299
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.642865180969238
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.621542930603027
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.627109527587891
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.637862205505371
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.638409614562988
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.601255893707275
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.519448280334473
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.387559413909912
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.3101301193237305
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,4.469496726989746
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,4.713945388793945
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,4.476398944854736
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,4.3310160636901855
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,4.059346675872803
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.569530963897705
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.9049391746520996
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7906,2.2220299243927
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962,1.4430748224258423
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,1.372468113899231
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,1.5519050359725952
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865000000000002,1.9469966888427734
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.3420867919921875
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,2.7320189476013184
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759000000000007,3.1196024417877197
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722,3.5071866512298584
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,3.8791592121124268
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,4.055344104766846
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,4.105103969573975
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,4.154862880706787
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,4.204615116119385
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,4.231138706207275
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,4.257044315338135
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,4.282950401306152
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,4.311622619628906
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,4.341647148132324
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,4.371673583984375
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,4.401699066162109
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,4.431724548339844
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,4.461750507354736
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,4.491774082183838
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,4.534446716308594
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,4.58752965927124
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,4.640615940093994
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,4.693700313568115
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,4.746785640716553
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.478832244873047
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.479028224945068
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.749999999999999,4.509722709655762
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.535595417022705
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.521745681762695
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.507897853851318
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.494050979614258
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.494032859802246
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.482062339782715
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.468178749084473
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.46872615814209
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.470203876495361
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.376515865325928
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,4.286815166473389
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,4.220154285430908
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,4.404136657714844
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,4.621845722198486
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,4.352240085601807
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,4.207594394683838
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.971872329711914
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,3.443577289581299
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678000000000005,2.771329164505005
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,2.165480852127075
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3756999999999997,1.3929160833358765
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,1.3101032972335815
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,1.4549022912979126
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.80033278465271
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.1954245567321777
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,2.590515375137329
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,2.985604763031006
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961,3.3806960582733154
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.769202947616577
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,3.9509294033050537
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,4.000688552856445
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,4.050448894500732
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,4.10020637512207
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,4.1334309577941895
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,4.160096645355225
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,4.186812400817871
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,4.212917327880859
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,4.239635944366455
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,4.269659519195557
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,4.299685478210449
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,4.329710483551025
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,4.359735488891602
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,4.3897600173950195
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,4.419785976409912
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,4.4498114585876465
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,4.479835510253906
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,4.523222923278809
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,4.576308250427246
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.652268409729004
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.598115921020508
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.544879913330078
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.50111198425293
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.457507133483887
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.440596580505371
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.423683166503906
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.407998085021973
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,9.397929191589355
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,9.400508880615234
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,9.436190605163574
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,9.484014511108398
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,9.449671745300293
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,9.303430557250977
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,9.091085433959961
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.86103343963623
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.664470672607422
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.29763412475586
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,7.367981910705566
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,6.682512283325195
1.0,0.005,0.0,0.0,1.0,-1.4,5.9712,5.357264995574951
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261,3.802077054977417
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606,2.3463315963745117
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,1.7528046369552612
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,1.6296104192733765
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,2.4519381523132324
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9065999999999996,4.076687335968018
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,5.796997547149658
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,7.128450393676758
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.9618,7.6287994384765625
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,7.9507155418396
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,8.112466812133789
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.265060424804688
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.39653205871582
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.528005599975586
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.659477233886719
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.694634437561035
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.678421974182129
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.662210464477539
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.665090560913086
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.684385299682617
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.703678131103516
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.722976684570312
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.753963470458984
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.793410301208496
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.832843780517578
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.872276306152344
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.911709785461426
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.95114517211914
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,8.97655963897705
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,9.006664276123047
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,9.514243125915527
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,9.460088729858398
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,9.414942741394043
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,9.371172904968262
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,9.32740592956543
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,9.293128967285156
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,9.276213645935059
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,9.26091194152832
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,9.250847816467285
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,9.268414497375488
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,9.304097175598145
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,9.296170234680176
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,9.25737476348877
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,9.114477157592773
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.920992851257324
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.687344551086426
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.487892150878906
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.146416664123535
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,7.277837753295898
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,6.59626579284668
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,5.299949645996094
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,3.724243402481079
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,2.2713468074798584
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,1.6990966796875
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979000000000001,1.5636662244796753
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,2.366828203201294
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,3.9704108238220215
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,5.697572708129883
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,6.968759536743164
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,7.458808422088623
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.760030746459961
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,7.912776947021484
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,8.065524101257324
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.202527046203613
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.9151,8.333998680114746
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.9764,8.465470314025879
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.482823371887207
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.4666109085083
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.451483726501465
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.46780776977539
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.487103462219238
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.505975723266602
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.52458667755127
1.0,0.0049,0.0,0.0,1.0,1.5900000000000003,8.2969,8.551508903503418
1.0,0.0049,0.0,0.0,1.0,1.7200000000000004,8.3712,8.590946197509766
1.0,0.0049,0.0,0.0,1.0,1.8500000000000005,8.4742,8.630377769470215
1.0,0.0049,0.0,0.0,1.0,1.98,8.4487,8.669812202453613
1.0,0.0049,0.0,0.0,1.0,2.11,8.4499,8.709242820739746
1.0,0.0049,0.0,0.0,1.0,2.24,8.4789,8.748680114746094
1.0,0.0049,0.0,0.0,1.0,2.37,8.5194,8.793818473815918
1.0,0.0049,0.0,0.0,1.0,2.4999999999999996,8.5429,8.826665878295898
1.0,0.0102,0.0,0.0,1.0,-4.0,18.4084,18.64644432067871
1.0,0.0102,0.0,0.0,1.0,-3.87,18.394,18.617769241333008
1.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.3679,18.60336685180664
1.0,0.0102,0.0,0.0,1.0,-3.61,18.3218,18.590871810913086
1.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.316,18.578386306762695
1.0,0.0102,0.0,0.0,1.0,-3.35,18.2787,18.565885543823242
1.0,0.0102,0.0,0.0,1.0,-3.22,18.2481,18.476472854614258
1.0,0.0102,0.0,0.0,1.0,-3.09,18.1877,18.366853713989258
1.0,0.0102,0.0,0.0,1.0,-2.96,18.1152,18.253576278686523
1.0,0.0102,0.0,0.0,1.0,-2.83,18.0555,18.13277244567871
1.0,0.0102,0.0,0.0,1.0,-2.7,17.9929,17.996906280517578
1.0,0.0102,0.0,0.0,1.0,-2.57,17.9215,17.87373161315918
1.0,0.0102,0.0,0.0,1.0,-2.44,17.7966,17.761287689208984
1.0,0.0102,0.0,0.0,1.0,-2.31,17.672199999999997,17.77754020690918
1.0,0.0102,0.0,0.0,1.0,-2.18,17.460799999999995,17.68799591064453
1.0,0.0102,0.0,0.0,1.0,-2.05,17.2523,17.502254486083984
1.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,16.9771,17.237497329711914
1.0,0.0102,0.0,0.0,1.0,-1.79,16.548999999999996,16.707103729248047
1.0,0.0102,0.0,0.0,1.0,-1.66,15.794299999999996,16.056381225585938
1.0,0.0102,0.0,0.0,1.0,-1.53,14.552799999999996,14.385258674621582
1.0,0.0102,0.0,0.0,1.0,-1.4,12.278300000000002,11.554729461669922
1.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.3647,8.667396545410156
1.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,5.1021,5.84408712387085
