frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,4.3408732414245605
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,4.389479160308838
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,4.424834728240967
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,4.452009677886963
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,4.479183673858643
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,4.507636070251465
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,4.537881374359131
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,4.568126678466797
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,4.5983710289001465
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.521291255950928
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.510488986968994
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.749999999999999,4.499675273895264
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.48887300491333
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.478063583374023
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.466610431671143
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.4302263259887695
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.426856517791748
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.44798469543457
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.469106197357178
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.490232467651367
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.511356353759766
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.532589435577393
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,4.53751802444458
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,4.512441158294678
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,4.456638813018799
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,4.400834560394287
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,4.220922470092773
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,3.844309091567993
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.4787282943725586
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,3.0367844104766846
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678000000000005,2.930048704147339
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,2.3768086433410645
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3756999999999997,1.2954621315002441
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,0.9117980003356934
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,0.7697962522506714
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.210653305053711
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.1593263149261475
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,2.939872980117798
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.4836390018463135
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961,3.7927069664001465
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,4.132744312286377
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,4.13316011428833
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,4.121711730957031
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,4.149008274078369
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,4.170767784118652
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,4.172471523284912
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,4.174173831939697
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,4.175877094268799
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,4.1775803565979
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,4.179282188415527
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,4.204365253448486
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,4.229491710662842
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,4.269576549530029
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,4.312272548675537
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,4.339447498321533
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,4.366621971130371
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,4.396768093109131
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,4.4270124435424805
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,4.457259178161621
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,4.48750638961792
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.260513305664062
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.231094360351562
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.201679229736328
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.172253608703613
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.144864082336426
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.111198425292969
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.077533721923828
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.043865203857422
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,9.010201454162598
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,8.976536750793457
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,8.942869186401367
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,8.909204483032227
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,8.875536918640137
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,8.841873168945312
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.808205604553223
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.763968467712402
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.627907752990723
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.180310249328613
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,7.732710838317871
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.282689094543457
1.0,0.005,0.0,0.0,1.0,-1.4,5.9712,5.467316150665283
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261,3.77958345413208
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606,2.2449951171875
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,1.915432333946228
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,1.6414673328399658
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,1.8586375713348389
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9065999999999996,4.15141487121582
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,6.4441962242126465
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,7.679713726043701
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.9618,7.906881809234619
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,8.000283241271973
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,8.093683242797852
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.18708610534668
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.280488014221191
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.37388801574707
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.467288970947266
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.560690879821777
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.645147323608398
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.726141929626465
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.807138442993164
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.888131141662598
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.907893180847168
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.83758544921875
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.855043411254883
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.87249755859375
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.88995361328125
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.907408714294434
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.92486572265625
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.942322731018066
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,8.959776878356934
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,8.977232933044434
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,9.032761573791504
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,9.003336906433105
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,8.973917961120605
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,8.944496154785156
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,8.9171142578125
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,8.893231391906738
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,8.869349479675293
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,8.839019775390625
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,8.805353164672852
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,8.771685600280762
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,8.738018989562988
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,8.704352378845215
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,8.670687675476074
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.637022018432617
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.603355407714844
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.561488151550293
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.439297676086426
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,7.990759372711182
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,7.542222499847412
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,7.069800853729248
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,5.317008972167969
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,3.6804027557373047
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,2.2174482345581055
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,1.8914718627929688
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979000000000001,1.6152195930480957
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,1.743011236190796
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,4.035783290863037
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,6.328563690185547
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,7.490644931793213
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,7.714807033538818
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.80820894241333
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,7.901611328125
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,7.995012283325195
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.088414192199707
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.9151,8.181815147399902
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.9764,8.270455360412598
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.351452827453613
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.432448387145996
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.51344108581543
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.594440460205078
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.682361602783203
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.788819313049316
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.711115837097168
1.0,0.0049,0.0,0.0,1.0,1.5900000000000003,8.2969,8.693774223327637
1.0,0.0049,0.0,0.0,1.0,1.7200000000000004,8.3712,8.711235046386719
1.0,0.0049,0.0,0.0,1.0,1.8500000000000005,8.4742,8.728687286376953
1.0,0.0049,0.0,0.0,1.0,1.98,8.4487,8.746142387390137
1.0,0.0049,0.0,0.0,1.0,2.11,8.4499,8.76359748840332
1.0,0.0049,0.0,0.0,1.0,2.24,8.4789,8.781055450439453
1.0,0.0049,0.0,0.0,1.0,2.37,8.5194,8.798510551452637
1.0,0.0049,0.0,0.0,1.0,2.4999999999999996,8.5429,8.815966606140137
1.0,0.0102,0.0,0.0,1.0,-4.0,18.4084,18.390043258666992
1.0,0.0102,0.0,0.0,1.0,-3.87,18.394,18.361473083496094
1.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.3679,18.332901000976562
1.0,0.0102,0.0,0.0,1.0,-3.61,18.3218,18.304332733154297
1.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.316,18.275741577148438
1.0,0.0102,0.0,0.0,1.0,-3.35,18.2787,18.247173309326172
1.0,0.0102,0.0,0.0,1.0,-3.22,18.2481,18.218595504760742
1.0,0.0102,0.0,0.0,1.0,-3.09,18.1877,18.190021514892578
1.0,0.0102,0.0,0.0,1.0,-2.96,18.1152,18.161447525024414
1.0,0.0102,0.0,0.0,1.0,-2.83,18.0555,18.107133865356445
1.0,0.0102,0.0,0.0,1.0,-2.7,17.9929,17.975461959838867
1.0,0.0102,0.0,0.0,1.0,-2.57,17.9215,17.84379005432129
1.0,0.0102,0.0,0.0,1.0,-2.44,17.7966,17.712120056152344
1.0,0.0102,0.0,0.0,1.0,-2.31,17.672199999999997,17.5804500579834
1.0,0.0102,0.0,0.0,1.0,-2.18,17.460799999999995,17.448780059814453
1.0,0.0102,0.0,0.0,1.0,-2.05,17.2523,17.14561653137207
1.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,16.9771,16.70471954345703
1.0,0.0102,0.0,0.0,1.0,-1.79,16.548999999999996,16.276464462280273
1.0,0.0102,0.0,0.0,1.0,-1.66,15.794299999999996,15.859914779663086
1.0,0.0102,0.0,0.0,1.0,-1.53,14.552799999999996,14.158556938171387
1.0,0.0102,0.0,0.0,1.0,-1.4,12.278300000000002,11.54332160949707
1.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.3647,7.905338764190674
1.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,5.1021,5.140980243682861
1.0,0.0102,0.0,0.0,1.0,-1.01,3.9138,3.344188690185547
1.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.5559,2.4832706451416016
1.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.7449,3.549344778060913
1.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,5.036199999999999,6.185692310333252
1.0,0.0102,0.0,0.0,1.0,-0.49,10.1599,8.795694351196289
1.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,11.8178,11.275252342224121
1.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,12.518599999999998,13.2897310256958
1.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,12.9697,13.481451034545898
1.0,0.0102,0.0,0.0,1.0,0.02999999999999975,13.286399999999997,13.759698867797852
1.0,0.0102,0.0,0.0,1.0,0.15999999999999986,13.547299999999996,13.969472885131836
1.0,0.0102,0.0,0.0,1.0,0.29,13.791399999999996,14.136207580566406
1.0,0.0102,0.0,0.0,1.0,0.4200000000000001,13.972199999999999,14.302947998046875
1.0,0.0102,0.0,0.0,1.0,0.5500000000000002,14.202599999999997,14.469681739807129
1.0,0.0102,0.0,0.0,1.0,0.6800000000000003,14.3287,14.636419296264648
1.0,0.0102,0.0,0.0,1.0,0.8099999999999997,14.466099999999997,14.803153038024902
1.0,0.0102,0.0,0.0,1.0,0.9399999999999998,14.592299999999998,14.969889640808105
1.0,0.0102,0.0,0.0,1.0,1.0699999999999998,14.685899999999998,15.136625289916992
1.0,0.0102,0.0,0.0,1.0,1.2,14.821599999999998,15.314287185668945
1.0,0.0102,0.0,0.0,1.0,1.33,14.946499999999999,15.496000289916992
1.0,0.0102,0.0,0.0,1.0,1.4600000000000002,15.057299999999998,15.677712440490723
1.0,0.0102,0.0,0.0,1.0,1.5900000000000003,15.131099999999998,15.6734619140625
1.0,0.0102,0.0,0.0,1.0,1.7200000000000004,15.2142,15.670475959777832
1.0,0.0102,0.0,0.0,1.0,1.8500000000000005,15.2743,15.667490005493164
1.0,0.0102,0.0,0.0,1.0,1.98,15.347299999999999,15.675690650939941
1.0,0.0102,0.0,0.0,1.0,2.11,15.414199999999997,15.68723201751709
1.0,0.0102,0.0,0.0,1.0,2.24,15.473,15.698779106140137
1.0,0.0102,0.0,0.0,1.0,2.37,15.4878,15.71032428741455
1.0,0.0102,0.0,0.0,1.0,2.4999999999999996,15.5366,15.721866607666016
1.0,0.0026,0.0,0.0,1.0,-4.0,4.5531,4.464778423309326
1.0,0.0026,0.0,0.0,1.0,-3.87,4.5676,4.454494953155518
1.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.5619,4.46287202835083
1.0,0.0026,0.0,0.0,1.0,-3.61,4.5411,4.471246719360352
1.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.532,4.47963285446167
1.0,0.0026,0.0,0.0,1.0,-3.35,4.5337,4.488016605377197
1.0,0.0026,0.0,0.0,1.0,-3.22,4.5035,4.496387004852295
1.0,0.0026,0.0,0.0,1.0,-3.09,4.5119,4.504770755767822
1.0,0.0026,0.0,0.0,1.0,-2.96,4.4974,4.513152599334717
1.0,0.0026,0.0,0.0,1.0,-2.83,4.4648,4.521536350250244
1.0,0.0026,0.0,0.0,1.0,-2.7,4.4551,4.469933986663818
1.0,0.0026,0.0,0.0,1.0,-2.57,4.4227,4.373071193695068
1.0,0.0026,0.0,0.0,1.0,-2.44,4.3901,4.290299415588379
1.0,0.0026,0.0,0.0,1.0,-2.31,4.3472,4.2181291580200195
1.0,0.0026,0.0,0.0,1.0,-2.18,4.3312,4.145963668823242
1.0,0.0026,0.0,0.0,1.0,-2.05,4.2554,4.073800086975098
1.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.1639,4.043121337890625
1.0,0.0026,0.0,0.0,1.0,-1.79,4.0162,3.891770124435425
1.0,0.0026,0.0,0.0,1.0,-1.66,3.781,3.4494311809539795
1.0,0.0026,0.0,0.0,1.0,-1.53,3.3490999999999995,2.950967311859131
1.0,0.0026,0.0,0.0,1.0,-1.4,2.5976,2.4838647842407227
1.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.6388,1.7067513465881348
1.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.2383,1.3712189197540283
1.0,0.0026,0.0,0.0,1.0,-1.01,0.8797,1.0837280750274658
1.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.7829999999999999,0.819993793964386
1.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.9787,0.5177791714668274
1.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,2.0119,1.4569889307022095
1.0,0.0026,0.0,0.0,1.0,-0.49,3.1293,3.2569427490234375
1.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,3.5467,3.800569534301758
1.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,3.7433,3.9408466815948486
1.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,3.8873,4.006972312927246
1.0,0.0026,0.0,0.0,1.0,0.02999999999999975,3.9625,4.0385942459106445
1.0,0.0026,0.0,0.0,1.0,0.15999999999999986,3.9992,4.070215225219727
1.0,0.0026,0.0,0.0,1.0,0.29,4.0581,4.10183572769165
1.0,0.0026,0.0,0.0,1.0,0.4200000000000001,4.0789,4.154130458831787
1.0,0.0026,0.0,0.0,1.0,0.5500000000000002,4.1587,4.221765518188477
1.0,0.0026,0.0,0.0,1.0,0.6800000000000003,4.1751,4.289403915405273
1.0,0.0026,0.0,0.0,1.0,0.8099999999999997,4.2082,4.347894191741943
1.0,0.0026,0.0,0.0,1.0,0.9399999999999998,4.2418,4.334622383117676
1.0,0.0026,0.0,0.0,1.0,1.0699999999999998,4.2233,4.342504978179932
1.0,0.0026,0.0,0.0,1.0,1.2,4.2777,4.354454040527344
1.0,0.0026,0.0,0.0,1.0,1.33,4.2674,4.366404056549072
1.0,0.0026,0.0,0.0,1.0,1.4600000000000002,4.2907,4.378353118896484
1.0,0.0026,0.0,0.0,1.0,1.5900000000000003,4.2826,4.390300750732422
1.0,0.0026,0.0,0.0,1.0,1.7200000000000004,4.3085,4.40225076675415
1.0,0.0026,0.0,0.0,1.0,1.8500000000000005,4.3234,4.414195537567139
1.0,0.0026,0.0,0.0,1.0,1.98,4.3141,4.426328182220459
1.0,0.0026,0.0,0.0,1.0,2.11,4.3257,4.445960998535156
1.0,0.0026,0.0,0.0,1.0,2.24,4.3438,4.465546131134033
1.0,0.0026,0.0,0.0,1.0,2.37,4.3518,4.475260257720947
1.0,0.0026,0.0,0.0,1.0,2.4999999999999996,4.354,4.484971046447754
1.0,0.0025,0.0,0.0,1.0,-4.0,4.5753,4.3489990234375
1.0,0.0025,0.0,0.0,1.0,-3.87,4.5838,4.357382774353027
1.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.5335,4.36575984954834
1.0,0.0025,0.0,0.0,1.0,-3.61,4.5343,4.374143600463867
1.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.5329,4.382521152496338
1.0,0.0025,0.0,0.0,1.0,-3.35,4.5076,4.390902519226074
1.0,0.0025,0.0,0.0,1.0,-3.22,4.5196,4.399279594421387
1.0,0.0025,0.0,0.0,1.0,-3.09,4.5183,4.407665729522705
1.0,0.0025,0.0,0.0,1.0,-2.96,4.521,4.416045188903809
1.0,0.0025,0.0,0.0,1.0,-2.83,4.4787,4.424426555633545
1.0,0.0025,0.0,0.0,1.0,-2.7,4.4442,4.362070083618164
1.0,0.0025,0.0,0.0,1.0,-2.57,4.4394,4.26521110534668
1.0,0.0025,0.0,0.0,1.0,-2.44,4.4029,4.1740641593933105
1.0,0.0025,0.0,0.0,1.0,-2.31,4.3631,4.101897239685059
1.0,0.0025,0.0,0.0,1.0,-2.18,4.2981,4.029733180999756
1.0,0.0025,0.0,0.0,1.0,-2.05,4.246,3.9575650691986084
1.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.1698,3.943498134613037
1.0,0.0025,0.0,0.0,1.0,-1.79,3.9795,3.782352924346924
1.0,0.0025,0.0,0.0,1.0,-1.66,3.7157,3.3335213661193848
1.0,0.0025,0.0,0.0,1.0,-1.53,3.2514,2.835059642791748
1.0,0.0025,0.0,0.0,1.0,-1.4,2.3939,2.376535177230835
1.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.5497,1.698339819908142
1.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.2050999999999998,1.3628427982330322
1.0,0.0025,0.0,0.0,1.0,-1.01,0.8315,1.0761150121688843
1.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.7940999999999999,0.8123838305473328
1.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,1.0476,0.5103771686553955
1.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,2.2377,1.4010438919067383
1.0,0.0025,0.0,0.0,1.0,-0.49,3.1789,3.151581287384033
1.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,3.5615,3.6952056884765625
1.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,3.6919,3.832611083984375
1.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,3.8077,3.911367654800415
1.0,0.0025,0.0,0.0,1.0,0.02999999999999975,3.8612,3.9429893493652344
1.0,0.0025,0.0,0.0,1.0,0.15999999999999986,3.9258,3.974611759185791
1.0,0.0025,0.0,0.0,1.0,0.29,3.9903,4.006232261657715
1.0,0.0025,0.0,0.0,1.0,0.4200000000000001,4.0076,4.061341762542725
1.0,0.0025,0.0,0.0,1.0,0.5500000000000002,4.0371,4.1289777755737305
1.0,0.0025,0.0,0.0,1.0,0.6800000000000003,4.0731,4.196757793426514
1.0,0.0025,0.0,0.0,1.0,0.8099999999999997,4.1083,4.241374492645264
1.0,0.0025,0.0,0.0,1.0,0.9399999999999998,4.1438,4.194277286529541
1.0,0.0025,0.0,0.0,1.0,1.0699999999999998,4.1619,4.20622444152832
1.0,0.0025,0.0,0.0,1.0,1.2,4.1586,4.218174457550049
1.0,0.0025,0.0,0.0,1.0,1.33,4.1857,4.2301225662231445
1.0,0.0025,0.0,0.0,1.0,1.4600000000000002,4.1774,4.242072582244873
1.0,0.0025,0.0,0.0,1.0,1.5900000000000003,4.2051,4.254022598266602
1.0,0.0025,0.0,0.0,1.0,1.7200000000000004,4.2336,4.265966892242432
1.0,0.0025,0.0,0.0,1.0,1.8500000000000005,4.2323,4.277918815612793
1.0,0.0025,0.0,0.0,1.0,1.98,4.2494,4.294947624206543
1.0,0.0025,0.0,0.0,1.0,2.11,4.2602,4.314581394195557
1.0,0.0025,0.0,0.0,1.0,2.24,4.2423,4.332544803619385
1.0,0.0025,0.0,0.0,1.0,2.37,4.2682,4.34225606918335
1.0,0.0025,0.0,0.0,1.0,2.4999999999999996,4.2632,4.351968288421631
1.0,0.005,1.0,0.0,0.0,-4.0,8.8477,9.057581901550293
1.0,0.005,1.0,0.0,0.0,-3.87,8.886,9.003556251525879
1.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.8503,8.949541091918945
1.0,0.005,1.0,0.0,0.0,-3.61,8.8288,8.895520210266113
1.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.7928,8.8414945602417
1.0,0.005,1.0,0.0,0.0,-3.35,8.7991,8.7874755859375
1.0,0.005,1.0,0.0,0.0,-3.22,8.7587,8.7334623336792
1.0,0.005,1.0,0.0,0.0,-3.09,8.7145,8.676095008850098
1.0,0.005,1.0,0.0,0.0,-2.96,8.7149,8.631107330322266
1.0,0.005,1.0,0.0,0.0,-2.83,8.6887,8.58938980102539
1.0,0.005,1.0,0.0,0.0,-2.7,8.6565,8.547676086425781
1.0,0.005,1.0,0.0,0.0,-2.57,8.6151,8.505962371826172
1.0,0.005,1.0,0.0,0.0,-2.44,8.5206,8.464249610900879
1.0,0.005,1.0,0.0,0.0,-2.31,8.4891,8.422533988952637
1.0,0.005,1.0,0.0,0.0,-2.18,8.3847,8.377415657043457
1.0,0.005,1.0,0.0,0.0,-2.05,8.1946,8.159221649169922
1.0,0.005,1.0,0.0,0.0,-1.9200000000000002,7.9778,7.777079105377197
1.0,0.005,1.0,0.0,0.0,-1.79,7.6311,7.394935607910156
1.0,0.005,1.0,0.0,0.0,-1.66,7.0677,7.012791633605957
1.0,0.005,1.0,0.0,0.0,-1.53,6.1127,5.1016669273376465
1.0,0.005,1.0,0.0,0.0,-1.4,4.4797,3.0919644832611084
1.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.9271,2.163625717163086
1.0,0.005,1.0,0.0,0.0,-1.1399999999999997,2.231,2.0294296741485596
1.0,0.005,1.0,0.0,0.0,-1.01,1.6267,1.8722469806671143
