frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.005,0.0,0.0,0.0,1.98,1.147,1.076050877571106
100.0,0.005,0.0,0.0,0.0,2.11,1.149,1.033514142036438
100.0,0.005,0.0,0.0,0.0,2.24,1.1496,0.9560912847518921
100.0,0.005,0.0,0.0,0.0,2.37,1.1514,0.8786715865135193
100.0,0.005,0.0,0.0,0.0,2.4999999999999996,1.1537,0.8012495040893555
100.0,0.0049,0.0,0.0,0.0,-4.0,9.3501,8.786656379699707
100.0,0.0049,0.0,0.0,0.0,-3.87,9.3423,8.829852104187012
100.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.3303,8.861169815063477
100.0,0.0049,0.0,0.0,0.0,-3.61,9.3185,8.84929084777832
100.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.3038,8.824230194091797
100.0,0.0049,0.0,0.0,0.0,-3.35,9.2861,8.7840576171875
100.0,0.0049,0.0,0.0,0.0,-3.22,9.2706,8.75508975982666
100.0,0.0049,0.0,0.0,0.0,-3.09,9.2513,8.75466537475586
100.0,0.0049,0.0,0.0,0.0,-2.96,9.229,8.754236221313477
100.0,0.0049,0.0,0.0,0.0,-2.83,9.1986,8.753817558288574
100.0,0.0049,0.0,0.0,0.0,-2.7,9.1673,8.753387451171875
100.0,0.0049,0.0,0.0,0.0,-2.57,9.1316,8.711524963378906
100.0,0.0049,0.0,0.0,0.0,-2.44,9.0886,8.654938697814941
100.0,0.0049,0.0,0.0,0.0,-2.31,9.0344,8.598356246948242
100.0,0.0049,0.0,0.0,0.0,-2.18,8.9645,8.548896789550781
100.0,0.0049,0.0,0.0,0.0,-2.05,8.8794,8.555608749389648
100.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.7594,8.408533096313477
100.0,0.0049,0.0,0.0,0.0,-1.79,8.5918,8.243053436279297
100.0,0.0049,0.0,0.0,0.0,-1.66,8.3476,7.908984661102295
100.0,0.0049,0.0,0.0,0.0,-1.53,7.9508,7.532925605773926
100.0,0.0049,0.0,0.0,0.0,-1.4,7.250799999999999,6.452678680419922
100.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,5.9329,5.366815567016602
100.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,3.902,3.2577738761901855
100.0,0.0049,0.0,0.0,0.0,-1.01,2.2959,1.781127691268921
100.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,1.6198,1.4700416326522827
100.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,1.3592,1.2884420156478882
100.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,1.2519999999999998,1.1974998712539673
100.0,0.0049,0.0,0.0,0.0,-0.49,1.1652999999999998,1.1420800685882568
100.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,1.1351,1.0660508871078491
100.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,1.1332,1.0654994249343872
100.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,1.1369,1.0840272903442383
100.0,0.0049,0.0,0.0,0.0,0.02999999999999975,1.1423,1.1025561094284058
100.0,0.0049,0.0,0.0,0.0,0.15999999999999986,1.1483,1.121083378791809
100.0,0.0049,0.0,0.0,0.0,0.29,1.1548,1.057771921157837
100.0,0.0049,0.0,0.0,0.0,0.4200000000000001,1.1611,0.962954580783844
100.0,0.0049,0.0,0.0,0.0,0.5500000000000002,1.1682,0.9315758347511292
100.0,0.0049,0.0,0.0,0.0,0.6800000000000003,1.1775,0.9536347985267639
100.0,0.0049,0.0,0.0,0.0,0.8099999999999997,1.1841,0.9933399558067322
100.0,0.0049,0.0,0.0,0.0,0.9399999999999998,1.1915,1.0330448150634766
100.0,0.0049,0.0,0.0,0.0,1.0699999999999998,1.1981,1.072747826576233
100.0,0.0049,0.0,0.0,0.0,1.2,1.2063,1.0952316522598267
100.0,0.0049,0.0,0.0,0.0,1.33,1.214,1.1172856092453003
100.0,0.0049,0.0,0.0,0.0,1.4600000000000002,1.221,1.141053318977356
100.0,0.0049,0.0,0.0,0.0,1.5900000000000003,1.2293,1.167281985282898
100.0,0.0049,0.0,0.0,0.0,1.7200000000000004,1.2396,1.1621160507202148
100.0,0.0049,0.0,0.0,0.0,1.8500000000000005,1.2459,1.1144204139709473
100.0,0.0049,0.0,0.0,0.0,1.98,1.2571,1.0667262077331543
100.0,0.0049,0.0,0.0,0.0,2.11,1.2646999999999997,1.0297266244888306
100.0,0.0049,0.0,0.0,0.0,2.24,1.2735,0.9523051977157593
100.0,0.0049,0.0,0.0,0.0,2.37,1.2836,0.8748836517333984
100.0,0.0049,0.0,0.0,0.0,2.4999999999999996,1.2949,0.7974632382392883
100.0,0.0102,0.0,0.0,0.0,-4.0,17.9467,17.745450973510742
100.0,0.0102,0.0,0.0,0.0,-3.87,17.925799999999995,17.720815658569336
100.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.8981,17.722761154174805
100.0,0.0102,0.0,0.0,0.0,-3.61,17.874,17.79658317565918
100.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.8464,17.84859848022461
100.0,0.0102,0.0,0.0,0.0,-3.35,17.8163,17.787399291992188
100.0,0.0102,0.0,0.0,0.0,-3.22,17.7801,17.7261905670166
100.0,0.0102,0.0,0.0,0.0,-3.09,17.7393,17.66499137878418
100.0,0.0102,0.0,0.0,0.0,-2.96,17.6902,17.603790283203125
100.0,0.0102,0.0,0.0,0.0,-2.83,17.6367,17.542593002319336
100.0,0.0102,0.0,0.0,0.0,-2.7,17.5764,17.496774673461914
100.0,0.0102,0.0,0.0,0.0,-2.57,17.5023,17.493860244750977
100.0,0.0102,0.0,0.0,0.0,-2.44,17.413499999999996,17.404939651489258
100.0,0.0102,0.0,0.0,0.0,-2.31,17.303,17.250375747680664
100.0,0.0102,0.0,0.0,0.0,-2.18,17.165899999999997,17.095809936523438
100.0,0.0102,0.0,0.0,0.0,-2.05,16.985499999999995,16.936466217041016
100.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.7418,16.69237518310547
100.0,0.0102,0.0,0.0,0.0,-1.79,16.403499999999998,16.351930618286133
100.0,0.0102,0.0,0.0,0.0,-1.66,15.887199999999998,15.965767860412598
100.0,0.0102,0.0,0.0,0.0,-1.53,15.046899999999997,15.019113540649414
100.0,0.0102,0.0,0.0,0.0,-1.4,13.5673,13.472477912902832
100.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.827999999999996,10.4279146194458
100.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.848999999999999,6.5460734367370605
100.0,0.0102,0.0,0.0,0.0,-1.01,3.9890999999999996,3.852339744567871
100.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,2.8373,2.7587878704071045
100.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.3555,2.2627294063568115
100.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,2.1209,2.0446343421936035
100.0,0.0102,0.0,0.0,0.0,-0.49,1.959,2.006624460220337
100.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,1.9179,1.9785665273666382
100.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,1.9145000000000003,1.9536248445510864
100.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,1.9158,1.9778410196304321
100.0,0.0102,0.0,0.0,0.0,0.02999999999999975,1.9188,2.001115083694458
100.0,0.0102,0.0,0.0,0.0,0.15999999999999986,1.9224,2.0189390182495117
100.0,0.0102,0.0,0.0,0.0,0.29,1.9261,2.03413987159729
100.0,0.0102,0.0,0.0,0.0,0.4200000000000001,1.9287,2.050791025161743
100.0,0.0102,0.0,0.0,0.0,0.5500000000000002,1.9307,2.0675415992736816
100.0,0.0102,0.0,0.0,0.0,0.6800000000000003,1.9333,2.0844039916992188
100.0,0.0102,0.0,0.0,0.0,0.8099999999999997,1.937,2.0717129707336426
100.0,0.0102,0.0,0.0,0.0,0.9399999999999998,1.9402,1.9972118139266968
100.0,0.0102,0.0,0.0,0.0,1.0699999999999998,1.9433,1.9227102994918823
100.0,0.0102,0.0,0.0,0.0,1.2,1.9464,1.8482085466384888
100.0,0.0102,0.0,0.0,0.0,1.33,1.9488,1.7737081050872803
100.0,0.0102,0.0,0.0,0.0,1.4600000000000002,1.9536,1.721069574356079
100.0,0.0102,0.0,0.0,0.0,1.5900000000000003,1.9557,1.7621195316314697
100.0,0.0102,0.0,0.0,0.0,1.7200000000000004,1.9568000000000003,1.8408228158950806
100.0,0.0102,0.0,0.0,0.0,1.8500000000000005,1.9584,1.9167115688323975
100.0,0.0102,0.0,0.0,0.0,1.98,1.9623,1.943824291229248
100.0,0.0102,0.0,0.0,0.0,2.11,1.9664,1.9709358215332031
100.0,0.0102,0.0,0.0,0.0,2.24,1.969,1.912097692489624
100.0,0.0102,0.0,0.0,0.0,2.37,1.9698,1.7282742261886597
100.0,0.0102,0.0,0.0,0.0,2.4999999999999996,1.9726,1.4940409660339355
100.0,0.0026,0.0,0.0,0.0,-4.0,4.731,4.770815372467041
100.0,0.0026,0.0,0.0,0.0,-3.87,4.7231,4.784659385681152
100.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.7189,4.7985076904296875
100.0,0.0026,0.0,0.0,0.0,-3.61,4.7134,4.806365489959717
100.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.7056,4.766348361968994
100.0,0.0026,0.0,0.0,0.0,-3.35,4.697,4.745088577270508
100.0,0.0026,0.0,0.0,0.0,-3.22,4.6835,4.733667373657227
100.0,0.0026,0.0,0.0,0.0,-3.09,4.6715,4.724610328674316
100.0,0.0026,0.0,0.0,0.0,-2.96,4.659700000000001,4.727485656738281
100.0,0.0026,0.0,0.0,0.0,-2.83,4.6466,4.743196487426758
100.0,0.0026,0.0,0.0,0.0,-2.7,4.63,4.757070064544678
100.0,0.0026,0.0,0.0,0.0,-2.57,4.6134,4.699025630950928
100.0,0.0026,0.0,0.0,0.0,-2.44,4.5897,4.609029293060303
100.0,0.0026,0.0,0.0,0.0,-2.31,4.563,4.517377853393555
100.0,0.0026,0.0,0.0,0.0,-2.18,4.5255,4.571781158447266
100.0,0.0026,0.0,0.0,0.0,-2.05,4.4804,4.599982738494873
100.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.4179,4.40160608291626
100.0,0.0026,0.0,0.0,0.0,-1.79,4.3264,4.256989002227783
100.0,0.0026,0.0,0.0,0.0,-1.66,4.1909,4.195403575897217
100.0,0.0026,0.0,0.0,0.0,-1.53,3.9697,4.143925666809082
100.0,0.0026,0.0,0.0,0.0,-1.4,3.5747,3.61044979095459
100.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.8678,2.807220935821533
100.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.9055,1.9526209831237793
100.0,0.0026,0.0,0.0,0.0,-1.01,1.2285,1.1613996028900146
100.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9488,0.9819769859313965
100.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8361,0.846318781375885
100.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.7921,0.7770295739173889
100.0,0.0026,0.0,0.0,0.0,-0.49,0.7456,0.7041225433349609
100.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,0.7299,0.659974992275238
100.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,0.7230999999999999,0.6785033345222473
100.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,0.7227,0.6970311403274536
100.0,0.0026,0.0,0.0,0.0,0.02999999999999975,0.724,0.6431936621665955
100.0,0.0026,0.0,0.0,0.0,0.15999999999999986,0.7234,0.6485477089881897
100.0,0.0026,0.0,0.0,0.0,0.29,0.725,0.6276387572288513
100.0,0.0026,0.0,0.0,0.0,0.4200000000000001,0.727,0.6255607604980469
100.0,0.0026,0.0,0.0,0.0,0.5500000000000002,0.7306,0.6371982097625732
100.0,0.0026,0.0,0.0,0.0,0.6800000000000003,0.7302,0.6543520092964172
100.0,0.0026,0.0,0.0,0.0,0.8099999999999997,0.7318,0.6715062856674194
100.0,0.0026,0.0,0.0,0.0,0.9399999999999998,0.731,0.6886630654335022
100.0,0.0026,0.0,0.0,0.0,1.0699999999999998,0.7346,0.7058179378509521
100.0,0.0026,0.0,0.0,0.0,1.2,0.7371,0.7229719758033752
100.0,0.0026,0.0,0.0,0.0,1.33,0.7386,0.7572190761566162
100.0,0.0026,0.0,0.0,0.0,1.4600000000000002,0.7374,0.8024048805236816
100.0,0.0026,0.0,0.0,0.0,1.5900000000000003,0.7404,0.8037471771240234
100.0,0.0026,0.0,0.0,0.0,1.7200000000000004,0.7421,0.7729419469833374
100.0,0.0026,0.0,0.0,0.0,1.8500000000000005,0.7431,0.7421367168426514
100.0,0.0026,0.0,0.0,0.0,1.98,0.7433,0.7113317251205444
100.0,0.0026,0.0,0.0,0.0,2.11,0.7454,0.6436998844146729
100.0,0.0026,0.0,0.0,0.0,2.24,0.7458000000000001,0.5653447508811951
100.0,0.0026,0.0,0.0,0.0,2.37,0.748,0.4872855544090271
100.0,0.0026,0.0,0.0,0.0,2.4999999999999996,0.7468,0.40958085656166077
100.0,0.0025,0.0,0.0,0.0,-4.0,4.8882,4.618865013122559
100.0,0.0025,0.0,0.0,0.0,-3.87,4.8841,4.63271427154541
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,4.646567344665527
100.0,0.0025,0.0,0.0,0.0,-3.61,4.8688,4.656075477600098
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.8635,4.616058826446533
100.0,0.0025,0.0,0.0,0.0,-3.35,4.8559,4.596912384033203
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,4.586440563201904
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,4.577385902404785
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.578108787536621
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.593827724456787
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.608471870422363
100.0,0.0025,0.0,0.0,0.0,-2.57,4.776700000000001,4.548971176147461
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.460119724273682
100.0,0.0025,0.0,0.0,0.0,-2.31,4.727399999999999,4.3606343269348145
100.0,0.0025,0.0,0.0,0.0,-2.18,4.694999999999999,4.441415786743164
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.454526901245117
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,4.256147384643555
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,4.122734546661377
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,4.0629496574401855
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,4.018025875091553
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.510542392730713
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.702453374862671
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,1.8610167503356934
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.136824131011963
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9875,0.9586666822433472
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.8315737843513489
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7886,0.7557617425918579
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424,0.6851509213447571
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177,0.6431487202644348
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.6616764664649963
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.6827454566955566
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.6329230666160583
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7193,0.6199702620506287
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.6014074683189392
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.599328875541687
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.6160523295402527
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.6332074403762817
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.6503633856773376
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282000000000001,0.6675174236297607
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.6846739649772644
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279,0.7018277049064636
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.7435203790664673
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.788709282875061
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7348999999999999,0.7865509986877441
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.7557457089424133
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.7249401807785034
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.6941371560096741
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.6251353621482849
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.5467777848243713
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.46859005093574524
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.39088672399520874
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,9.183448791503906
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,9.25455093383789
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,9.298524856567383
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,9.330039024353027
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,9.357112884521484
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,9.391277313232422
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,9.38905143737793
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,9.346102714538574
100.0,0.005,0.0,0.0,1.0,-2.96,9.321099999999998,9.306408882141113
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,9.267509460449219
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,9.228611946105957
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,9.18970775604248
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,9.150810241699219
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,9.118613243103027
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,9.1817045211792
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.846014022827148
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.508344650268555
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,8.218324661254883
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,8.044681549072266
100.0,0.005,0.0,0.0,1.0,-1.53,7.367899999999999,7.214025497436523
100.0,0.005,0.0,0.0,1.0,-1.4,6.055300000000001,5.720122814178467
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,3.684244155883789
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,2.386213541030884
100.0,0.005,0.0,0.0,1.0,-1.01,1.5585999999999998,1.4050681591033936
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,1.1518014669418335
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,1.126570701599121
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,1.0935226678848267
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,1.0604747533798218
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,1.0111899375915527
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,0.9547032117843628
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,0.8980194926261902
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,0.8437519669532776
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,0.8880417943000793
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,0.9323310852050781
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,0.9766215085983276
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,1.0209110975265503
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,1.0628970861434937
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,1.0742520093917847
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,1.0706300735473633
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,1.0412929058074951
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,1.0336216688156128
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,1.0259515047073364
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,1.0182794332504272
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.0320656299591064
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.0473295450210571
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.0625929832458496
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.1140717267990112
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.1766549348831177
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.1612249612808228
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.1457942724227905
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.1303642988204956
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,9.026993751525879
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,9.087451934814453
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,9.131410598754883
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,9.158824920654297
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,9.185898780822754
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,9.207209587097168
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,9.192171096801758
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,9.157225608825684
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,9.118325233459473
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,9.079425811767578
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,9.040523529052734
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,9.00162410736084
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.962723731994629
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.93618392944336
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.983290672302246
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.641495704650879
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.313017845153809
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,8.042640686035156
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,7.868997573852539
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,7.024478435516357
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,5.669225692749023
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,3.6462788581848145
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,2.3549249172210693
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,1.3814671039581299
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.1311757564544678
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.1134405136108398
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.0803920030593872
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.0473445653915405
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,0.9995853304862976
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,0.9431007504463196
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,0.8863016963005066
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,0.8472605347633362
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,0.8915495872497559
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,0.9358394145965576
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,0.9801298379898071
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.0244183540344238
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.0484397411346436
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.059795618057251
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.0581554174423218
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.0307376384735107
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.0230660438537598
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.0153937339782715
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.0077214241027832
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.0213416814804077
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.036604881286621
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.0548685789108276
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.1138525009155273
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.1735329627990723
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.1581032276153564
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.1426726579666138
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.1272424459457397
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,18.703771591186523
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,18.662952423095703
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,18.622135162353516
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,18.581314086914062
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,18.54032325744629
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,18.488004684448242
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,18.4871883392334
100.0,0.0102,0.0,0.0,1.0,-3.09,18.366799999999998,18.483566284179688
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,18.387760162353516
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,18.291954040527344
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,18.192852020263672
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,18.06883430480957
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,17.944814682006836
100.0,0.0102,0.0,0.0,1.0,-2.31,17.860799999999998,17.820796966552734
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,17.696773529052734
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,17.56935691833496
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,17.411508560180664
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,16.978914260864258
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,16.144210815429688
100.0,0.0102,0.0,0.0,1.0,-1.53,14.855799999999999,14.822737693786621
100.0,0.0102,0.0,0.0,1.0,-1.4,12.663499999999999,12.8623046875
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,9.246343612670898
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,5.59804105758667
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183,3.4909865856170654
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,2.14526104927063
