frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0049,1.0,1.0,1.0,2.11,1.237,1.3297836780548096
100.0,0.0049,1.0,1.0,1.0,2.24,1.2397,1.321254849433899
100.0,0.0049,1.0,1.0,1.0,2.37,1.2409,1.312727689743042
100.0,0.0049,1.0,1.0,1.0,2.4999999999999996,1.242,1.3092963695526123
100.0,0.0102,1.0,1.0,1.0,-4.0,16.998499999999996,17.412004470825195
100.0,0.0102,1.0,1.0,1.0,-3.87,16.978599999999997,17.34000015258789
100.0,0.0102,1.0,1.0,1.0,-3.7400000000000007,16.9569,17.27975082397461
100.0,0.0102,1.0,1.0,1.0,-3.61,16.9363,17.22410011291504
100.0,0.0102,1.0,1.0,1.0,-3.4800000000000004,16.910199999999996,17.168453216552734
100.0,0.0102,1.0,1.0,1.0,-3.35,16.883499999999998,17.121248245239258
100.0,0.0102,1.0,1.0,1.0,-3.22,16.8526,17.085792541503906
100.0,0.0102,1.0,1.0,1.0,-3.09,16.8244,17.050254821777344
100.0,0.0102,1.0,1.0,1.0,-2.96,16.779799999999998,17.014556884765625
100.0,0.0102,1.0,1.0,1.0,-2.83,16.7421,16.978862762451172
100.0,0.0102,1.0,1.0,1.0,-2.7,16.6942,16.92045783996582
100.0,0.0102,1.0,1.0,1.0,-2.57,16.6539,16.823129653930664
100.0,0.0102,1.0,1.0,1.0,-2.44,16.583899999999996,16.715810775756836
100.0,0.0102,1.0,1.0,1.0,-2.31,16.4994,16.600568771362305
100.0,0.0102,1.0,1.0,1.0,-2.18,16.399999999999995,16.50039291381836
100.0,0.0102,1.0,1.0,1.0,-2.05,16.2711,16.387800216674805
100.0,0.0102,1.0,1.0,1.0,-1.9200000000000002,16.1045,16.250123977661133
100.0,0.0102,1.0,1.0,1.0,-1.79,15.8803,16.0648193359375
100.0,0.0102,1.0,1.0,1.0,-1.66,15.5688,15.679947853088379
100.0,0.0102,1.0,1.0,1.0,-1.53,15.1031,14.9389009475708
100.0,0.0102,1.0,1.0,1.0,-1.4,14.324399999999999,13.720490455627441
100.0,0.0102,1.0,1.0,1.0,-1.2699999999999998,12.940899999999997,11.589288711547852
100.0,0.0102,1.0,1.0,1.0,-1.1399999999999997,10.2657,9.009575843811035
100.0,0.0102,1.0,1.0,1.0,-1.01,6.3576,5.782361030578613
100.0,0.0102,1.0,1.0,1.0,-0.8799999999999999,3.7364,3.060476779937744
100.0,0.0102,1.0,1.0,1.0,-0.7500000000000002,2.72,2.4415605068206787
100.0,0.0102,1.0,1.0,1.0,-0.6200000000000001,2.3049,2.1103413105010986
100.0,0.0102,1.0,1.0,1.0,-0.49,2.0833,1.9224772453308105
100.0,0.0102,1.0,1.0,1.0,-0.3599999999999999,1.9268,1.696460247039795
100.0,0.0102,1.0,1.0,1.0,-0.22999999999999976,1.8877,1.704825758934021
100.0,0.0102,1.0,1.0,1.0,-0.09999999999999964,1.8879,1.8037042617797852
100.0,0.0102,1.0,1.0,1.0,0.02999999999999975,1.8894,2.0195858478546143
100.0,0.0102,1.0,1.0,1.0,0.15999999999999986,1.9001000000000001,1.8052170276641846
100.0,0.0102,1.0,1.0,1.0,0.29,1.9088999999999998,1.7041174173355103
100.0,0.0102,1.0,1.0,1.0,0.4200000000000001,1.9177000000000002,1.700356125831604
100.0,0.0102,1.0,1.0,1.0,0.5500000000000002,1.9284,1.9125933647155762
100.0,0.0102,1.0,1.0,1.0,0.6800000000000003,1.9367000000000003,1.9416322708129883
100.0,0.0102,1.0,1.0,1.0,0.8099999999999997,1.9457,1.9412131309509277
100.0,0.0102,1.0,1.0,1.0,0.9399999999999998,1.9552,1.9408466815948486
100.0,0.0102,1.0,1.0,1.0,1.0699999999999998,1.9651,1.9406957626342773
100.0,0.0102,1.0,1.0,1.0,1.2,1.9717,1.948923945426941
100.0,0.0102,1.0,1.0,1.0,1.33,1.98,1.960262417793274
100.0,0.0102,1.0,1.0,1.0,1.4600000000000002,1.9880000000000002,1.9722295999526978
100.0,0.0102,1.0,1.0,1.0,1.5900000000000003,1.9961,1.985579013824463
100.0,0.0102,1.0,1.0,1.0,1.7200000000000004,2.0041,2.0033411979675293
100.0,0.0102,1.0,1.0,1.0,1.8500000000000005,2.0128,2.0324556827545166
100.0,0.0102,1.0,1.0,1.0,1.98,2.0198,2.062891721725464
100.0,0.0102,1.0,1.0,1.0,2.11,2.0295,2.093505382537842
100.0,0.0102,1.0,1.0,1.0,2.24,2.036,2.146250009536743
100.0,0.0102,1.0,1.0,1.0,2.37,2.0447,2.242642402648926
100.0,0.0102,1.0,1.0,1.0,2.4999999999999996,2.051,2.3653221130371094
100.0,0.0026,1.0,1.0,1.0,-4.0,4.2392,4.634910583496094
100.0,0.0026,1.0,1.0,1.0,-3.87,4.234,4.6093831062316895
100.0,0.0026,1.0,1.0,1.0,-3.7400000000000007,4.2295,4.58385705947876
100.0,0.0026,1.0,1.0,1.0,-3.61,4.2236,4.558333396911621
100.0,0.0026,1.0,1.0,1.0,-3.4800000000000004,4.2173,4.532805919647217
100.0,0.0026,1.0,1.0,1.0,-3.35,4.2113,4.516814708709717
100.0,0.0026,1.0,1.0,1.0,-3.22,4.205,4.5063018798828125
100.0,0.0026,1.0,1.0,1.0,-3.09,4.1928,4.508651256561279
100.0,0.0026,1.0,1.0,1.0,-2.96,4.1846,4.510527610778809
100.0,0.0026,1.0,1.0,1.0,-2.83,4.1758,4.500007152557373
100.0,0.0026,1.0,1.0,1.0,-2.7,4.1627,4.5072174072265625
100.0,0.0026,1.0,1.0,1.0,-2.57,4.1481,4.50776481628418
100.0,0.0026,1.0,1.0,1.0,-2.44,4.1289,4.469812393188477
100.0,0.0026,1.0,1.0,1.0,-2.31,4.1084,4.45306396484375
100.0,0.0026,1.0,1.0,1.0,-2.18,4.0817,4.494471549987793
100.0,0.0026,1.0,1.0,1.0,-2.05,4.0492,4.44123649597168
100.0,0.0026,1.0,1.0,1.0,-1.9200000000000002,4.0045,4.339200496673584
100.0,0.0026,1.0,1.0,1.0,-1.79,3.9467999999999996,4.250722885131836
100.0,0.0026,1.0,1.0,1.0,-1.66,3.8621999999999996,4.200980186462402
100.0,0.0026,1.0,1.0,1.0,-1.53,3.7353000000000005,4.008346080780029
100.0,0.0026,1.0,1.0,1.0,-1.4,3.5262,3.6930928230285645
100.0,0.0026,1.0,1.0,1.0,-1.2699999999999998,3.1376000000000004,3.1690831184387207
100.0,0.0026,1.0,1.0,1.0,-1.1399999999999997,2.4332,2.376344919204712
100.0,0.0026,1.0,1.0,1.0,-1.01,1.5721,1.3792493343353271
100.0,0.0026,1.0,1.0,1.0,-0.8799999999999999,1.0668,1.0769524574279785
100.0,0.0026,1.0,1.0,1.0,-0.7500000000000002,0.8669,1.01909601688385
100.0,0.0026,1.0,1.0,1.0,-0.6200000000000001,0.7958,0.9781842231750488
100.0,0.0026,1.0,1.0,1.0,-0.49,0.7756000000000001,0.9899365305900574
100.0,0.0026,1.0,1.0,1.0,-0.3599999999999999,0.7446,0.8513337969779968
100.0,0.0026,1.0,1.0,1.0,-0.22999999999999976,0.7327,0.7267576456069946
100.0,0.0026,1.0,1.0,1.0,-0.09999999999999964,0.7298,0.7226759195327759
100.0,0.0026,1.0,1.0,1.0,0.02999999999999975,0.7304,0.7301759719848633
100.0,0.0026,1.0,1.0,1.0,0.15999999999999986,0.7306,0.73009192943573
100.0,0.0026,1.0,1.0,1.0,0.29,0.7325999999999999,0.7257682085037231
100.0,0.0026,1.0,1.0,1.0,0.4200000000000001,0.7370000000000001,0.7180981040000916
100.0,0.0026,1.0,1.0,1.0,0.5500000000000002,0.7422,0.8116818070411682
100.0,0.0026,1.0,1.0,1.0,0.6800000000000003,0.7438,0.8520772457122803
100.0,0.0026,1.0,1.0,1.0,0.8099999999999997,0.7473,0.892645537853241
100.0,0.0026,1.0,1.0,1.0,0.9399999999999998,0.7504000000000001,0.9332138299942017
100.0,0.0026,1.0,1.0,1.0,1.0699999999999998,0.754,0.974297285079956
100.0,0.0026,1.0,1.0,1.0,1.2,0.7567,0.9714455008506775
100.0,0.0026,1.0,1.0,1.0,1.33,0.7612,0.9566549062728882
100.0,0.0026,1.0,1.0,1.0,1.4600000000000002,0.7637,0.9426560997962952
100.0,0.0026,1.0,1.0,1.0,1.5900000000000003,0.7645000000000001,0.9376502633094788
100.0,0.0026,1.0,1.0,1.0,1.7200000000000004,0.7672,0.9187453985214233
100.0,0.0026,1.0,1.0,1.0,1.8500000000000005,0.7709,0.9003247022628784
100.0,0.0026,1.0,1.0,1.0,1.98,0.7725,0.8707150816917419
100.0,0.0026,1.0,1.0,1.0,2.11,0.7733000000000001,0.810832142829895
100.0,0.0026,1.0,1.0,1.0,2.24,0.7769999999999999,0.7520911693572998
100.0,0.0026,1.0,1.0,1.0,2.37,0.7797,0.6740649938583374
100.0,0.0026,1.0,1.0,1.0,2.4999999999999996,0.7827,0.5904819965362549
100.0,0.0025,1.0,1.0,1.0,-4.0,4.3196,4.456928730010986
100.0,0.0025,1.0,1.0,1.0,-3.87,4.3195,4.431402683258057
100.0,0.0025,1.0,1.0,1.0,-3.7400000000000007,4.3145,4.405876159667969
100.0,0.0025,1.0,1.0,1.0,-3.61,4.3106,4.380351543426514
100.0,0.0025,1.0,1.0,1.0,-3.4800000000000004,4.301,4.354825019836426
100.0,0.0025,1.0,1.0,1.0,-3.35,4.2942,4.340695381164551
100.0,0.0025,1.0,1.0,1.0,-3.22,4.2872,4.332128047943115
100.0,0.0025,1.0,1.0,1.0,-3.09,4.2772,4.332664489746094
100.0,0.0025,1.0,1.0,1.0,-2.96,4.2672,4.3271484375
100.0,0.0025,1.0,1.0,1.0,-2.83,4.258,4.353120803833008
100.0,0.0025,1.0,1.0,1.0,-2.7,4.2442,4.357622146606445
100.0,0.0025,1.0,1.0,1.0,-2.57,4.2304,4.343070030212402
100.0,0.0025,1.0,1.0,1.0,-2.44,4.213,4.307615280151367
100.0,0.0025,1.0,1.0,1.0,-2.31,4.1892,4.333095550537109
100.0,0.0025,1.0,1.0,1.0,-2.18,4.16,4.3606648445129395
100.0,0.0025,1.0,1.0,1.0,-2.05,4.1273,4.303471088409424
100.0,0.0025,1.0,1.0,1.0,-1.9200000000000002,4.0788,4.205244064331055
100.0,0.0025,1.0,1.0,1.0,-1.79,4.0146,4.1126580238342285
100.0,0.0025,1.0,1.0,1.0,-1.66,3.9251,4.066678524017334
100.0,0.0025,1.0,1.0,1.0,-1.53,3.7803,3.864650249481201
100.0,0.0025,1.0,1.0,1.0,-1.4,3.5353,3.548027276992798
100.0,0.0025,1.0,1.0,1.0,-1.2699999999999998,3.0804,3.029898166656494
100.0,0.0025,1.0,1.0,1.0,-1.1399999999999997,2.276,2.258065938949585
100.0,0.0025,1.0,1.0,1.0,-1.01,1.4362,1.2973148822784424
100.0,0.0025,1.0,1.0,1.0,-0.8799999999999999,1.0037,1.0157279968261719
100.0,0.0025,1.0,1.0,1.0,-0.7500000000000002,0.8421,0.9571962952613831
100.0,0.0025,1.0,1.0,1.0,-0.6200000000000001,0.7946,0.9293205738067627
100.0,0.0025,1.0,1.0,1.0,-0.49,0.7643,0.9404069185256958
100.0,0.0025,1.0,1.0,1.0,-0.3599999999999999,0.7232,0.8092960715293884
100.0,0.0025,1.0,1.0,1.0,-0.22999999999999976,0.7128,0.6723683476448059
100.0,0.0025,1.0,1.0,1.0,-0.09999999999999964,0.7092,0.6730204820632935
100.0,0.0025,1.0,1.0,1.0,0.02999999999999975,0.7126,0.6805206537246704
100.0,0.0025,1.0,1.0,1.0,0.15999999999999986,0.7108,0.6842930316925049
100.0,0.0025,1.0,1.0,1.0,0.29,0.7158,0.679970920085907
100.0,0.0025,1.0,1.0,1.0,0.4200000000000001,0.7188,0.6736361384391785
100.0,0.0025,1.0,1.0,1.0,0.5500000000000002,0.7212,0.764999270439148
100.0,0.0025,1.0,1.0,1.0,0.6800000000000003,0.7227,0.8054818511009216
100.0,0.0025,1.0,1.0,1.0,0.8099999999999997,0.7245,0.8460497260093689
100.0,0.0025,1.0,1.0,1.0,0.9399999999999998,0.7282000000000001,0.8876771926879883
100.0,0.0025,1.0,1.0,1.0,1.0699999999999998,0.7277,0.9315228462219238
100.0,0.0025,1.0,1.0,1.0,1.2,0.7290000000000001,0.9327978491783142
100.0,0.0025,1.0,1.0,1.0,1.33,0.7317,0.9180071353912354
100.0,0.0025,1.0,1.0,1.0,1.4600000000000002,0.7339,0.9107117056846619
100.0,0.0025,1.0,1.0,1.0,1.5900000000000003,0.7351,0.904741108417511
100.0,0.0025,1.0,1.0,1.0,1.7200000000000004,0.7369,0.8849944472312927
100.0,0.0025,1.0,1.0,1.0,1.8500000000000005,0.7370000000000001,0.8665749430656433
100.0,0.0025,1.0,1.0,1.0,1.98,0.7358,0.8361989855766296
100.0,0.0025,1.0,1.0,1.0,2.11,0.7385,0.776314914226532
100.0,0.0025,1.0,1.0,1.0,2.24,0.7379,0.7105395197868347
100.0,0.0025,1.0,1.0,1.0,2.37,0.7390000000000001,0.6353647708892822
100.0,0.0025,1.0,1.0,1.0,2.4999999999999996,0.7422999999999998,0.5520484447479248
1.0,0.005,0.0,0.0,0.0,-4.0,8.8046,9.370247840881348
1.0,0.005,0.0,0.0,0.0,-3.87,8.8236,9.282411575317383
1.0,0.005,0.0,0.0,0.0,-3.7400000000000007,8.8074,9.203519821166992
1.0,0.005,0.0,0.0,0.0,-3.61,8.7706,9.125771522521973
1.0,0.005,0.0,0.0,0.0,-3.4800000000000004,8.7754,9.133452415466309
1.0,0.005,0.0,0.0,0.0,-3.35,8.7492,9.166030883789062
1.0,0.005,0.0,0.0,0.0,-3.22,8.7239,9.14744758605957
1.0,0.005,0.0,0.0,0.0,-3.09,8.721,9.09741497039795
1.0,0.005,0.0,0.0,0.0,-2.96,8.6903,9.039031028747559
1.0,0.005,0.0,0.0,0.0,-2.83,8.6731,8.971437454223633
1.0,0.005,0.0,0.0,0.0,-2.7,8.6454,8.945225715637207
1.0,0.005,0.0,0.0,0.0,-2.57,8.5885,8.925176620483398
1.0,0.005,0.0,0.0,0.0,-2.44,8.5357,8.884380340576172
1.0,0.005,0.0,0.0,0.0,-2.31,8.4958,8.860466957092285
1.0,0.005,0.0,0.0,0.0,-2.18,8.4186,8.876457214355469
1.0,0.005,0.0,0.0,0.0,-2.05,8.3256,8.814909934997559
1.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.1798,8.66506290435791
1.0,0.005,0.0,0.0,0.0,-1.79,8.0004,8.475769996643066
1.0,0.005,0.0,0.0,0.0,-1.66,7.6911,8.174511909484863
1.0,0.005,0.0,0.0,0.0,-1.53,7.2096,7.796804904937744
1.0,0.005,0.0,0.0,0.0,-1.4,6.3318,6.874264717102051
1.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.8218,5.529228687286377
1.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.117,4.037410259246826
1.0,0.005,0.0,0.0,0.0,-1.01,2.2874,2.802004098892212
1.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.6458,2.4251015186309814
1.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.5157,3.251209020614624
1.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.9339,4.323822021484375
1.0,0.005,0.0,0.0,0.0,-0.49,4.2926,5.3964385986328125
1.0,0.005,0.0,0.0,0.0,-0.3599999999999999,5.8472,6.469052791595459
1.0,0.005,0.0,0.0,0.0,-0.22999999999999976,6.3878,7.4302778244018555
1.0,0.005,0.0,0.0,0.0,-0.09999999999999964,6.6506,7.7168073654174805
1.0,0.005,0.0,0.0,0.0,0.02999999999999975,6.8059,7.838774681091309
1.0,0.005,0.0,0.0,0.0,0.15999999999999986,6.9331,7.922674655914307
1.0,0.005,0.0,0.0,0.0,0.29,7.0584,8.006575584411621
1.0,0.005,0.0,0.0,0.0,0.4200000000000001,7.125,8.090476989746094
1.0,0.005,0.0,0.0,0.0,0.5500000000000002,7.1936,8.158002853393555
1.0,0.005,0.0,0.0,0.0,0.6800000000000003,7.2557,8.216453552246094
1.0,0.005,0.0,0.0,0.0,0.8099999999999997,7.3175,8.265774726867676
1.0,0.005,0.0,0.0,0.0,0.9399999999999998,7.3732,8.314126014709473
1.0,0.005,0.0,0.0,0.0,1.0699999999999998,7.424199999999999,8.356966972351074
1.0,0.005,0.0,0.0,0.0,1.2,7.4682,8.399808883666992
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,8.442647933959961
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.541299999999999,8.485488891601562
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,8.528328895568848
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,8.571168899536133
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.6493,8.614008903503418
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,8.65684986114502
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,8.699690818786621
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,8.742530822753906
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,8.785369873046875
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,8.828210830688477
1.0,0.0049,0.0,0.0,0.0,-4.0,9.6338,9.171689987182617
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514000000000001,9.154605865478516
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,9.07467269897461
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,8.994781494140625
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,8.965683937072754
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,8.998258590698242
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,8.978483200073242
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,8.94405746459961
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,8.902388572692871
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,8.846641540527344
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,8.806951522827148
1.0,0.0049,0.0,0.0,0.0,-2.57,9.320700000000002,8.77916145324707
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,8.730548858642578
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,8.70767593383789
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,8.724427223205566
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,8.632951736450195
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,8.472975730895996
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,8.277986526489258
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,7.984699726104736
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,7.607268810272217
1.0,0.0049,0.0,0.0,0.0,-1.4,7.4534,6.698307037353516
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,5.379647254943848
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,3.906276226043701
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,2.698077440261841
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,2.344486951828003
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,3.1393280029296875
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,4.211940765380859
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,5.284557342529297
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.3035,6.357207298278809
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,7.288710594177246
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,7.5890069007873535
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,7.726583480834961
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,7.818348407745361
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,7.902248859405518
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,7.985590934753418
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,8.052963256835938
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,8.099369049072266
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,8.14525032043457
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,8.188091278076172
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,8.23093032836914
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,8.273772239685059
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,8.316612243652344
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,8.359451293945312
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.346300000000001,8.402294158935547
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,8.4451322555542
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,8.487974166870117
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,8.530815124511719
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,8.57365608215332
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,8.616494178771973
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,8.659334182739258
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,8.702176094055176
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,17.863601684570312
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,17.85360336303711
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,17.843603134155273
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,17.833602905273438
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.700199999999995,17.823604583740234
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,17.813608169555664
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,17.750843048095703
1.0,0.0102,0.0,0.0,0.0,-3.09,17.592099999999995,17.65943145751953
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,17.569581985473633
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,17.487611770629883
1.0,0.0102,0.0,0.0,0.0,-2.7,17.451799999999995,17.427196502685547
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,17.366777420043945
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,17.289966583251953
1.0,0.0102,0.0,0.0,0.0,-2.31,17.161599999999996,17.067060470581055
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,16.930959701538086
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,16.7781982421875
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,16.607091903686523
1.0,0.0102,0.0,0.0,0.0,-1.79,16.251899999999996,16.400005340576172
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,16.028064727783203
1.0,0.0102,0.0,0.0,0.0,-1.53,14.879799999999996,14.703726768493652
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,12.950531005859375
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.647999999999996,10.298455238342285
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,6.878110408782959
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,5.012956619262695
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,2.927863836288452
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,3.751016616821289
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,5.67449426651001
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,9.229642868041992
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.344199999999997,12.06746768951416
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,13.0034761428833
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,13.655567169189453
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999996,13.96160888671875
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.5752,14.002137184143066
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,14.050680160522461
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,14.099223136901855
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,14.148031234741211
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163000000000002,14.201573371887207
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.249899999999998,14.255383491516113
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.362999999999998,14.309194564819336
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.433600000000002,14.36300277709961
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.462625503540039
1.0,0.0102,0.0,0.0,0.0,1.33,14.588699999999998,14.554694175720215
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.6475,14.642370223999023
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.718899999999998,14.69656753540039
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722599999999998,14.776887893676758
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.765199999999998,14.855473518371582
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,14.929030418395996
1.0,0.0102,0.0,0.0,0.0,2.11,14.9097,15.002007484436035
1.0,0.0102,0.0,0.0,0.0,2.24,14.997899999999998,15.078184127807617
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,15.1543607711792
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.055699999999996,15.230536460876465
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.602295875549316
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.625077724456787
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.654473304748535
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.680859088897705
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.69996452331543
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.721801280975342
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.666100978851318
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.61646842956543
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.594651699066162
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.598363399505615
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.5991363525390625
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.604614734649658
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.562507152557373
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.45972204208374
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.398924350738525
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,4.339616298675537
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,4.2790045738220215
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,4.221200466156006
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,4.10692834854126
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.924121379852295
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.6489505767822266
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.9151344299316406
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7906,2.0898492336273193
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962,1.2565644979476929
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,1.214996337890625
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,1.4724013805389404
