frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.616486072540283
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.5702948570251465
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.529057025909424
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.487817764282227
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.446579456329346
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,4.40533971786499
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,4.364100456237793
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,4.322861671447754
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,4.1557183265686035
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.943922281265259
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.4061505794525146
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,3.0773744583129883
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7905999999999997,2.097137928009033
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962000000000002,1.2594796419143677
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,1.2843109369277954
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,1.1890093088150024
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865,1.2065191268920898
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.447636604309082
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,3.3376474380493164
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759,3.81904935836792
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722000000000006,3.93973708152771
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,4.023488521575928
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,4.1126532554626465
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,4.20181941986084
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,4.259950160980225
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,4.273940563201904
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,4.287930965423584
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,4.301921844482422
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,4.315912246704102
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,4.329902648925781
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,4.343894004821777
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,4.357884407043457
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,4.371875286102295
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,4.385865688323975
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,4.3998565673828125
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,4.41384744644165
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,4.427837371826172
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,4.441828727722168
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,4.455819129943848
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,4.469809532165527
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,4.483800411224365
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.492541790008545
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.5089111328125
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.75,4.525279998779297
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.54164981842041
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.558016777038574
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.573105812072754
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.576048374176025
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.57899284362793
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.581935405731201
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.584877967834473
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.552117347717285
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.507563591003418
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.466324806213379
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,4.42508602142334
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,4.383846759796143
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,4.342607498168945
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,4.3013691902160645
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,4.260130882263184
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,4.100565433502197
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.9023454189300537
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,3.3555233478546143
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678,3.046504259109497
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,2.0789694786071777
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3757,1.2024893760681152
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,1.2279125452041626
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,1.155479907989502
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.1896952390670776
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.4308114051818848
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,3.2967092990875244
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.778111457824707
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961000000000004,3.9067842960357666
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.989250659942627
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,4.078415870666504
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,4.167582035064697
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,4.233940124511719
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,4.247931003570557
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,4.2619218826293945
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,4.275912284851074
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,4.289902687072754
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,4.303893566131592
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,4.3178839683532715
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,4.331874847412109
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,4.3458662033081055
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,4.359856605529785
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,4.373847007751465
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,4.387837886810303
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,4.401827812194824
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,4.415818691253662
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,4.4298095703125
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,4.44379997253418
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,4.457790851593018
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.57629680633545
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.535722732543945
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.49098014831543
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.457283020019531
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.426759719848633
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.396241188049316
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.365721702575684
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.335204124450684
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,9.30468463897705
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,9.2717924118042
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,9.234798431396484
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,9.197805404663086
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,9.135966300964355
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,9.05048656463623
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.965006828308105
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.879528045654297
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.79683780670166
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.480884552001953
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,7.831629753112793
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.046070575714111
1.0,0.005,0.0,0.0,1.0,-1.4,5.971199999999999,5.748402118682861
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261000000000004,4.010819911956787
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606000000000004,2.4468536376953125
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,1.9813268184661865
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,1.9809209108352661
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,2.290419816970825
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9066,4.480412006378174
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,6.684032440185547
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,7.593152046203613
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.961799999999999,7.872217178344727
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,8.07901382446289
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,8.19900894165039
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.319003105163574
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.438998222351074
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.558993339538574
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.678987503051758
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.783437728881836
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.820491790771484
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.857545852661133
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.894601821899414
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.92422866821289
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.948631286621094
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.97303295135498
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.99743366241455
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,9.021836280822754
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,9.04623794555664
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,9.070639610290527
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,9.09504222869873
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,9.1194429397583
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,9.143844604492188
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,9.168246269226074
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,9.40389633178711
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,9.363319396972656
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,9.322310447692871
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,9.29179573059082
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,9.261271476745605
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,9.230751991271973
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,9.200233459472656
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,9.169713973999023
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,9.139196395874023
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,9.1053466796875
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,9.068353652954102
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,9.031362533569336
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,8.955923080444336
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.870442390441895
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.784963607788086
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.699484825134277
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.62057113647461
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.33016586303711
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,7.680911064147949
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,6.910867691040039
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,5.617438316345215
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,3.924109697341919
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,2.3983523845672607
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,1.9569538831710815
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979,1.9502184391021729
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,2.190995454788208
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,4.380988121032715
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,6.583953380584717
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,7.486429214477539
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,7.759204387664795
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.954298496246338
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,8.07429313659668
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,8.19428825378418
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.31428337097168
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.915099999999999,8.434277534484863
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.976400000000001,8.554271697998047
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.64884090423584
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.685894966125488
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.722949981689453
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.760004043579102
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.79705810546875
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.834113121032715
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.85985279083252
1.0,0.0049,0.0,0.0,1.0,1.5900000000000003,8.2969,8.88425350189209
1.0,0.0049,0.0,0.0,1.0,1.7200000000000004,8.3712,8.908655166625977
1.0,0.0049,0.0,0.0,1.0,1.8500000000000005,8.4742,8.93305778503418
1.0,0.0049,0.0,0.0,1.0,1.98,8.4487,8.957460403442383
1.0,0.0049,0.0,0.0,1.0,2.11,8.4499,8.981861114501953
1.0,0.0049,0.0,0.0,1.0,2.24,8.4789,9.00626277923584
1.0,0.0049,0.0,0.0,1.0,2.37,8.5194,9.030665397644043
1.0,0.0049,0.0,0.0,1.0,2.4999999999999996,8.5429,9.05506706237793
1.0,0.0102,0.0,0.0,1.0,-4.0,18.4084,18.62512969970703
1.0,0.0102,0.0,0.0,1.0,-3.87,18.394,18.55093002319336
1.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.3679,18.47673988342285
1.0,0.0102,0.0,0.0,1.0,-3.61,18.3218,18.402545928955078
1.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.316,18.328353881835938
1.0,0.0102,0.0,0.0,1.0,-3.35,18.2787,18.25415802001953
1.0,0.0102,0.0,0.0,1.0,-3.22,18.2481,18.17996597290039
1.0,0.0102,0.0,0.0,1.0,-3.09,18.1877,18.105772018432617
1.0,0.0102,0.0,0.0,1.0,-2.96,18.1152,18.031583786010742
1.0,0.0102,0.0,0.0,1.0,-2.83,18.0555,17.957386016845703
1.0,0.0102,0.0,0.0,1.0,-2.7,17.9929,17.88319206237793
1.0,0.0102,0.0,0.0,1.0,-2.57,17.9215,17.809001922607422
1.0,0.0102,0.0,0.0,1.0,-2.44,17.7966,17.73480796813965
1.0,0.0102,0.0,0.0,1.0,-2.31,17.6722,17.659887313842773
1.0,0.0102,0.0,0.0,1.0,-2.18,17.4608,17.578514099121094
1.0,0.0102,0.0,0.0,1.0,-2.05,17.2523,17.263673782348633
1.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,16.9771,16.94211196899414
1.0,0.0102,0.0,0.0,1.0,-1.79,16.549,16.612253189086914
1.0,0.0102,0.0,0.0,1.0,-1.66,15.7943,15.814884185791016
1.0,0.0102,0.0,0.0,1.0,-1.53,14.5528,14.630828857421875
1.0,0.0102,0.0,0.0,1.0,-1.4,12.2783,12.182899475097656
1.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.3647,9.277647972106934
1.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,5.1021,6.413915634155273
1.0,0.0102,0.0,0.0,1.0,-1.01,3.9138,3.8886280059814453
1.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.5558999999999994,3.1636550426483154
1.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.7449,3.048553943634033
1.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,5.0362,6.206962585449219
1.0,0.0102,0.0,0.0,1.0,-0.49,10.1599,10.207113265991211
1.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,11.817799999999998,11.881882667541504
1.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,12.518600000000001,13.039575576782227
1.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,12.9697,13.684855461120605
1.0,0.0102,0.0,0.0,1.0,0.02999999999999975,13.2864,13.978120803833008
1.0,0.0102,0.0,0.0,1.0,0.15999999999999986,13.5473,14.27138614654541
1.0,0.0102,0.0,0.0,1.0,0.29,13.7914,14.519120216369629
1.0,0.0102,0.0,0.0,1.0,0.4200000000000001,13.9722,14.63021183013916
1.0,0.0102,0.0,0.0,1.0,0.5500000000000002,14.2026,14.738808631896973
1.0,0.0102,0.0,0.0,1.0,0.6800000000000003,14.3287,14.847404479980469
1.0,0.0102,0.0,0.0,1.0,0.8099999999999997,14.4661,14.956001281738281
1.0,0.0102,0.0,0.0,1.0,0.9399999999999998,14.5923,15.06459903717041
1.0,0.0102,0.0,0.0,1.0,1.0699999999999998,14.685900000000002,15.173196792602539
1.0,0.0102,0.0,0.0,1.0,1.2,14.821599999999998,15.281793594360352
1.0,0.0102,0.0,0.0,1.0,1.33,14.9465,15.390390396118164
1.0,0.0102,0.0,0.0,1.0,1.4600000000000002,15.0573,15.475537300109863
1.0,0.0102,0.0,0.0,1.0,1.5900000000000003,15.1311,15.502053260803223
1.0,0.0102,0.0,0.0,1.0,1.7200000000000004,15.2142,15.528569221496582
1.0,0.0102,0.0,0.0,1.0,1.8500000000000005,15.2743,15.555085182189941
1.0,0.0102,0.0,0.0,1.0,1.98,15.3473,15.581600189208984
1.0,0.0102,0.0,0.0,1.0,2.11,15.4142,15.608114242553711
1.0,0.0102,0.0,0.0,1.0,2.24,15.473,15.63463020324707
1.0,0.0102,0.0,0.0,1.0,2.37,15.4878,15.661144256591797
1.0,0.0102,0.0,0.0,1.0,2.4999999999999996,15.5366,15.687661170959473
1.0,0.0026,0.0,0.0,1.0,-4.0,4.5531,4.592360973358154
1.0,0.0026,0.0,0.0,1.0,-3.87,4.5676,4.608090400695801
1.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.5619,4.623826026916504
1.0,0.0026,0.0,0.0,1.0,-3.61,4.5411,4.639557361602783
1.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.532,4.641121864318848
1.0,0.0026,0.0,0.0,1.0,-3.35,4.5337,4.60698938369751
1.0,0.0026,0.0,0.0,1.0,-3.22,4.5035,4.559591293334961
1.0,0.0026,0.0,0.0,1.0,-3.09,4.5119,4.510865211486816
1.0,0.0026,0.0,0.0,1.0,-2.96,4.4974,4.462140083312988
1.0,0.0026,0.0,0.0,1.0,-2.83,4.4648,4.41341495513916
1.0,0.0026,0.0,0.0,1.0,-2.7,4.4551,4.364687919616699
1.0,0.0026,0.0,0.0,1.0,-2.57,4.4227,4.318798542022705
1.0,0.0026,0.0,0.0,1.0,-2.44,4.3901,4.277604103088379
1.0,0.0026,0.0,0.0,1.0,-2.31,4.3472,4.236409664154053
1.0,0.0026,0.0,0.0,1.0,-2.18,4.3312,4.195216655731201
1.0,0.0026,0.0,0.0,1.0,-2.05,4.2554,4.154023170471191
1.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.1639,4.112828254699707
1.0,0.0026,0.0,0.0,1.0,-1.79,4.0162,4.071634292602539
1.0,0.0026,0.0,0.0,1.0,-1.66,3.781,3.913888692855835
1.0,0.0026,0.0,0.0,1.0,-1.53,3.3491,3.3089611530303955
1.0,0.0026,0.0,0.0,1.0,-1.4,2.5975999999999995,2.4470818042755127
1.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.6388,1.8949674367904663
1.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.2383,1.0941003561019897
1.0,0.0026,0.0,0.0,1.0,-1.01,0.8797,0.8809034824371338
1.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.7829999999999999,0.9130674004554749
1.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.9787,0.9553784728050232
1.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,2.0119,2.2145450115203857
1.0,0.0026,0.0,0.0,1.0,-0.49,3.1293,3.474238395690918
1.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,3.5467,3.69670033454895
1.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,3.7432999999999996,3.7829177379608154
1.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,3.8873,3.8691349029541016
1.0,0.0026,0.0,0.0,1.0,0.02999999999999975,3.9625,3.955353260040283
1.0,0.0026,0.0,0.0,1.0,0.15999999999999986,3.9992,4.042621612548828
1.0,0.0026,0.0,0.0,1.0,0.29,4.0581,4.137895107269287
1.0,0.0026,0.0,0.0,1.0,0.4200000000000001,4.0789,4.233168601989746
1.0,0.0026,0.0,0.0,1.0,0.5500000000000002,4.1587,4.322691440582275
1.0,0.0026,0.0,0.0,1.0,0.6800000000000003,4.1751,4.339295864105225
1.0,0.0026,0.0,0.0,1.0,0.8099999999999997,4.2082,4.355898857116699
1.0,0.0026,0.0,0.0,1.0,0.9399999999999998,4.2418,4.372502326965332
1.0,0.0026,0.0,0.0,1.0,1.0699999999999998,4.2233,4.389105319976807
1.0,0.0026,0.0,0.0,1.0,1.2,4.2777,4.4057087898254395
1.0,0.0026,0.0,0.0,1.0,1.33,4.2674,4.422312259674072
1.0,0.0026,0.0,0.0,1.0,1.4600000000000002,4.2907,4.438915729522705
1.0,0.0026,0.0,0.0,1.0,1.5900000000000003,4.2826,4.45551872253418
1.0,0.0026,0.0,0.0,1.0,1.7200000000000004,4.3085,4.472122669219971
1.0,0.0026,0.0,0.0,1.0,1.8500000000000005,4.3234,4.488725662231445
1.0,0.0026,0.0,0.0,1.0,1.98,4.3141,4.505329132080078
1.0,0.0026,0.0,0.0,1.0,2.11,4.3257,4.521933078765869
1.0,0.0026,0.0,0.0,1.0,2.24,4.3438,4.5385355949401855
1.0,0.0026,0.0,0.0,1.0,2.37,4.3518,4.55513858795166
1.0,0.0026,0.0,0.0,1.0,2.4999999999999996,4.354,4.571743011474609
1.0,0.0025,0.0,0.0,1.0,-4.0,4.5753,4.550694465637207
1.0,0.0025,0.0,0.0,1.0,-3.87,4.5838,4.5664286613464355
1.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.5335,4.582162380218506
1.0,0.0025,0.0,0.0,1.0,-3.61,4.5343,4.5978922843933105
1.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.5329,4.581523895263672
1.0,0.0025,0.0,0.0,1.0,-3.35,4.5076,4.546566486358643
1.0,0.0025,0.0,0.0,1.0,-3.22,4.5196,4.497839450836182
1.0,0.0025,0.0,0.0,1.0,-3.09,4.5183,4.449115753173828
1.0,0.0025,0.0,0.0,1.0,-2.96,4.521,4.400389194488525
1.0,0.0025,0.0,0.0,1.0,-2.83,4.4787,4.351662635803223
1.0,0.0025,0.0,0.0,1.0,-2.7,4.4442,4.302937030792236
1.0,0.0025,0.0,0.0,1.0,-2.57,4.4394,4.258684158325195
1.0,0.0025,0.0,0.0,1.0,-2.44,4.4029,4.2174906730651855
1.0,0.0025,0.0,0.0,1.0,-2.31,4.3631,4.176296234130859
1.0,0.0025,0.0,0.0,1.0,-2.18,4.2981,4.135101795196533
1.0,0.0025,0.0,0.0,1.0,-2.05,4.246,4.093907356262207
1.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.1698,4.052713394165039
1.0,0.0025,0.0,0.0,1.0,-1.79,3.9795,4.011518955230713
1.0,0.0025,0.0,0.0,1.0,-1.66,3.7157,3.8613522052764893
1.0,0.0025,0.0,0.0,1.0,-1.53,3.2514,3.265155076980591
1.0,0.0025,0.0,0.0,1.0,-1.4,2.3939,2.419893980026245
1.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.5497,1.8794307708740234
1.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.2051000000000003,1.0898761749267578
1.0,0.0025,0.0,0.0,1.0,-1.01,0.8315,0.8644410371780396
1.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.7941,0.8938348293304443
1.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,1.0476,0.929620623588562
1.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,2.2377,2.197266101837158
1.0,0.0025,0.0,0.0,1.0,-0.49,3.1789,3.436973810195923
1.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,3.5615,3.6586265563964844
1.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,3.6919,3.7448434829711914
1.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,3.8077,3.831061840057373
1.0,0.0025,0.0,0.0,1.0,0.02999999999999975,3.8612,3.9172794818878174
1.0,0.0025,0.0,0.0,1.0,0.15999999999999986,3.9258,4.003497123718262
1.0,0.0025,0.0,0.0,1.0,0.29,3.9903,4.098536968231201
1.0,0.0025,0.0,0.0,1.0,0.4200000000000001,4.0076,4.193810939788818
1.0,0.0025,0.0,0.0,1.0,0.5500000000000002,4.0371,4.289084434509277
1.0,0.0025,0.0,0.0,1.0,0.6800000000000003,4.0731,4.309610366821289
1.0,0.0025,0.0,0.0,1.0,0.8099999999999997,4.1083,4.32621431350708
1.0,0.0025,0.0,0.0,1.0,0.9399999999999998,4.1438,4.342817306518555
1.0,0.0025,0.0,0.0,1.0,1.0699999999999998,4.1619,4.3594207763671875
1.0,0.0025,0.0,0.0,1.0,1.2,4.1586,4.376023769378662
1.0,0.0025,0.0,0.0,1.0,1.33,4.1857,4.392627239227295
