frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0049,0.0,1.0,1.0,-0.22999999999999976,6.2728,6.468812942504883
1.0,0.0049,0.0,1.0,1.0,-0.09999999999999964,6.8019,6.959724426269531
1.0,0.0049,0.0,1.0,1.0,0.02999999999999975,7.0608,7.450634479522705
1.0,0.0049,0.0,1.0,1.0,0.15999999999999986,7.279,7.680687427520752
1.0,0.0049,0.0,1.0,1.0,0.29,7.3907,7.756267547607422
1.0,0.0049,0.0,1.0,1.0,0.4200000000000001,7.4867,7.83184814453125
1.0,0.0049,0.0,1.0,1.0,0.5500000000000002,7.5738,7.907429218292236
1.0,0.0049,0.0,1.0,1.0,0.6800000000000003,7.6548,7.968676567077637
1.0,0.0049,0.0,1.0,1.0,0.8099999999999997,7.7199,7.993698596954346
1.0,0.0049,0.0,1.0,1.0,0.9399999999999998,7.7818,8.018717765808105
1.0,0.0049,0.0,1.0,1.0,1.0699999999999998,7.8074,8.043739318847656
1.0,0.0049,0.0,1.0,1.0,1.2,7.8421,8.06875991821289
1.0,0.0049,0.0,1.0,1.0,1.33,7.8776,8.093781471252441
1.0,0.0049,0.0,1.0,1.0,1.4600000000000002,7.9195,8.118803024291992
1.0,0.0049,0.0,1.0,1.0,1.5900000000000003,7.9366,8.14382266998291
1.0,0.0049,0.0,1.0,1.0,1.7200000000000004,7.9759,8.168844223022461
1.0,0.0049,0.0,1.0,1.0,1.8500000000000005,7.969399999999999,8.193863868713379
1.0,0.0049,0.0,1.0,1.0,1.98,7.9599,8.21888542175293
1.0,0.0049,0.0,1.0,1.0,2.11,8.0326,8.24390697479248
1.0,0.0049,0.0,1.0,1.0,2.24,8.049,8.268926620483398
1.0,0.0049,0.0,1.0,1.0,2.37,8.0602,8.293949127197266
1.0,0.0049,0.0,1.0,1.0,2.4999999999999996,8.0813,8.318967819213867
1.0,0.0102,0.0,1.0,1.0,-4.0,16.2317,15.781957626342773
1.0,0.0102,0.0,1.0,1.0,-3.87,16.2411,15.77202033996582
1.0,0.0102,0.0,1.0,1.0,-3.7400000000000007,16.1694,15.76207447052002
1.0,0.0102,0.0,1.0,1.0,-3.61,16.1923,15.752140045166016
1.0,0.0102,0.0,1.0,1.0,-3.4800000000000004,16.1491,15.742202758789062
1.0,0.0102,0.0,1.0,1.0,-3.35,16.1732,15.732263565063477
1.0,0.0102,0.0,1.0,1.0,-3.22,16.109,15.722328186035156
1.0,0.0102,0.0,1.0,1.0,-3.09,16.0928,15.71239185333252
1.0,0.0102,0.0,1.0,1.0,-2.96,16.0477,15.702451705932617
1.0,0.0102,0.0,1.0,1.0,-2.83,16.0066,15.692511558532715
1.0,0.0102,0.0,1.0,1.0,-2.7,15.9749,15.710765838623047
1.0,0.0102,0.0,1.0,1.0,-2.57,15.9375,15.746000289916992
1.0,0.0102,0.0,1.0,1.0,-2.44,15.81,15.709458351135254
1.0,0.0102,0.0,1.0,1.0,-2.31,15.7651,15.635241508483887
1.0,0.0102,0.0,1.0,1.0,-2.18,15.6802,15.561027526855469
1.0,0.0102,0.0,1.0,1.0,-2.05,15.595299999999998,15.486814498901367
1.0,0.0102,0.0,1.0,1.0,-1.9200000000000002,15.4161,15.41259765625
1.0,0.0102,0.0,1.0,1.0,-1.79,15.215099999999998,15.33838176727295
1.0,0.0102,0.0,1.0,1.0,-1.66,14.9539,15.033458709716797
1.0,0.0102,0.0,1.0,1.0,-1.53,14.5321,14.60198974609375
1.0,0.0102,0.0,1.0,1.0,-1.4,13.8261,14.027327537536621
1.0,0.0102,0.0,1.0,1.0,-1.2699999999999998,12.5624,11.930030822753906
1.0,0.0102,0.0,1.0,1.0,-1.1399999999999997,10.1825,9.271905899047852
1.0,0.0102,0.0,1.0,1.0,-1.01,6.4703,6.3572282791137695
1.0,0.0102,0.0,1.0,1.0,-0.8799999999999999,4.2447,3.6510226726531982
1.0,0.0102,0.0,1.0,1.0,-0.7500000000000002,3.4172,3.0993597507476807
1.0,0.0102,0.0,1.0,1.0,-0.6200000000000001,3.0303,3.109346866607666
1.0,0.0102,0.0,1.0,1.0,-0.49,4.0352,5.390397071838379
1.0,0.0102,0.0,1.0,1.0,-0.3599999999999999,8.4582,9.612471580505371
1.0,0.0102,0.0,1.0,1.0,-0.22999999999999976,12.1166,12.186117172241211
1.0,0.0102,0.0,1.0,1.0,-0.09999999999999964,13.403099999999998,13.843358039855957
1.0,0.0102,0.0,1.0,1.0,0.02999999999999975,14.1487,14.416391372680664
1.0,0.0102,0.0,1.0,1.0,0.15999999999999986,14.5009,14.912233352661133
1.0,0.0102,0.0,1.0,1.0,0.29,14.727200000000002,15.012186050415039
1.0,0.0102,0.0,1.0,1.0,0.4200000000000001,14.9011,15.112139701843262
1.0,0.0102,0.0,1.0,1.0,0.5500000000000002,15.0335,15.212093353271484
1.0,0.0102,0.0,1.0,1.0,0.6800000000000003,15.1608,15.312045097351074
1.0,0.0102,0.0,1.0,1.0,0.8099999999999997,15.240199999999998,15.41200065612793
1.0,0.0102,0.0,1.0,1.0,0.9399999999999998,15.3236,15.51195240020752
1.0,0.0102,0.0,1.0,1.0,1.0699999999999998,15.4166,15.611905097961426
1.0,0.0102,0.0,1.0,1.0,1.2,15.4371,15.711858749389648
1.0,0.0102,0.0,1.0,1.0,1.33,15.5008,15.810205459594727
1.0,0.0102,0.0,1.0,1.0,1.4600000000000002,15.506699999999999,15.848522186279297
1.0,0.0102,0.0,1.0,1.0,1.5900000000000003,15.5536,15.88683795928955
1.0,0.0102,0.0,1.0,1.0,1.7200000000000004,15.6065,15.925152778625488
1.0,0.0102,0.0,1.0,1.0,1.8500000000000005,15.6504,15.963468551635742
1.0,0.0102,0.0,1.0,1.0,1.98,15.6606,16.001787185668945
1.0,0.0102,0.0,1.0,1.0,2.11,15.7262,16.040103912353516
1.0,0.0102,0.0,1.0,1.0,2.24,15.717,16.078420639038086
1.0,0.0102,0.0,1.0,1.0,2.37,15.7308,16.11673355102539
1.0,0.0102,0.0,1.0,1.0,2.4999999999999996,15.7124,16.15505027770996
1.0,0.0026,0.0,1.0,1.0,-4.0,4.2697,3.937835693359375
1.0,0.0026,0.0,1.0,1.0,-3.87,4.2603,3.9734411239624023
1.0,0.0026,0.0,1.0,1.0,-3.7400000000000007,4.232,4.00904655456543
1.0,0.0026,0.0,1.0,1.0,-3.61,4.2516,4.036048889160156
1.0,0.0026,0.0,1.0,1.0,-3.4800000000000004,4.2105,4.05565881729126
1.0,0.0026,0.0,1.0,1.0,-3.35,4.2446,4.08959436416626
1.0,0.0026,0.0,1.0,1.0,-3.22,4.2219,4.12352991104126
1.0,0.0026,0.0,1.0,1.0,-3.09,4.2094,4.157463550567627
1.0,0.0026,0.0,1.0,1.0,-2.96,4.2047,4.173618316650391
1.0,0.0026,0.0,1.0,1.0,-2.83,4.1779,4.179591178894043
1.0,0.0026,0.0,1.0,1.0,-2.7,4.1792,4.143591403961182
1.0,0.0026,0.0,1.0,1.0,-2.57,4.1381,4.104382038116455
1.0,0.0026,0.0,1.0,1.0,-2.44,4.1441,4.0651726722717285
1.0,0.0026,0.0,1.0,1.0,-2.31,4.091,4.024682521820068
1.0,0.0026,0.0,1.0,1.0,-2.18,4.0869,3.9771831035614014
1.0,0.0026,0.0,1.0,1.0,-2.05,4.0405,3.9349045753479004
1.0,0.0026,0.0,1.0,1.0,-1.9200000000000002,3.997,3.8965742588043213
1.0,0.0026,0.0,1.0,1.0,-1.79,3.9272,3.858243942260742
1.0,0.0026,0.0,1.0,1.0,-1.66,3.8391,3.8402457237243652
1.0,0.0026,0.0,1.0,1.0,-1.53,3.6523,3.6909615993499756
1.0,0.0026,0.0,1.0,1.0,-1.4,3.387,3.507361650466919
1.0,0.0026,0.0,1.0,1.0,-1.2699999999999998,2.8442,2.9883100986480713
1.0,0.0026,0.0,1.0,1.0,-1.1399999999999997,1.9518,1.8834655284881592
1.0,0.0026,0.0,1.0,1.0,-1.01,1.2381,1.3458662033081055
1.0,0.0026,0.0,1.0,1.0,-0.8799999999999999,1.0668,1.081705093383789
1.0,0.0026,0.0,1.0,1.0,-0.7500000000000002,0.7593,0.9729213118553162
1.0,0.0026,0.0,1.0,1.0,-0.6200000000000001,0.9557,0.9754939079284668
1.0,0.0026,0.0,1.0,1.0,-0.49,1.3643999999999998,1.7147263288497925
1.0,0.0026,0.0,1.0,1.0,-0.3599999999999999,2.5421999999999993,2.6020185947418213
1.0,0.0026,0.0,1.0,1.0,-0.22999999999999976,3.2552999999999996,3.442033290863037
1.0,0.0026,0.0,1.0,1.0,-0.09999999999999964,3.5369,3.8519351482391357
1.0,0.0026,0.0,1.0,1.0,0.02999999999999975,3.7062999999999997,3.910245895385742
1.0,0.0026,0.0,1.0,1.0,0.15999999999999986,3.8062,3.9359729290008545
1.0,0.0026,0.0,1.0,1.0,0.29,3.8829,3.9617016315460205
1.0,0.0026,0.0,1.0,1.0,0.4200000000000001,3.9362,3.9874277114868164
1.0,0.0026,0.0,1.0,1.0,0.5500000000000002,3.9851,4.013156414031982
1.0,0.0026,0.0,1.0,1.0,0.6800000000000003,4.0181,4.038882732391357
1.0,0.0026,0.0,1.0,1.0,0.8099999999999997,4.0423,4.064610004425049
1.0,0.0026,0.0,1.0,1.0,0.9399999999999998,4.0779,4.090338706970215
1.0,0.0026,0.0,1.0,1.0,1.0699999999999998,4.0737,4.116066932678223
1.0,0.0026,0.0,1.0,1.0,1.2,4.1091,4.141794204711914
1.0,0.0026,0.0,1.0,1.0,1.33,4.1219,4.16752290725708
1.0,0.0026,0.0,1.0,1.0,1.4600000000000002,4.1493,4.193248271942139
1.0,0.0026,0.0,1.0,1.0,1.5900000000000003,4.171,4.218976974487305
1.0,0.0026,0.0,1.0,1.0,1.7200000000000004,4.1617,4.244705677032471
1.0,0.0026,0.0,1.0,1.0,1.8500000000000005,4.1765,4.270432949066162
1.0,0.0026,0.0,1.0,1.0,1.98,4.1729,4.296159744262695
1.0,0.0026,0.0,1.0,1.0,2.11,4.1947,4.321887016296387
1.0,0.0026,0.0,1.0,1.0,2.24,4.2013,4.3476152420043945
1.0,0.0026,0.0,1.0,1.0,2.37,4.2199,4.373342990875244
1.0,0.0026,0.0,1.0,1.0,2.4999999999999996,4.216,4.399072170257568
1.0,0.0025,0.0,1.0,1.0,-4.0,4.288,3.807220935821533
1.0,0.0025,0.0,1.0,1.0,-3.87,4.2796,3.845057487487793
1.0,0.0025,0.0,1.0,1.0,-3.7400000000000007,4.2368,3.8988726139068604
1.0,0.0025,0.0,1.0,1.0,-3.61,4.2541,3.9411301612854004
1.0,0.0025,0.0,1.0,1.0,-3.4800000000000004,4.2528,3.9767796993255615
1.0,0.0025,0.0,1.0,1.0,-3.35,4.2414,4.012430667877197
1.0,0.0025,0.0,1.0,1.0,-3.22,4.2229,4.048083782196045
1.0,0.0025,0.0,1.0,1.0,-3.09,4.2152,4.083736896514893
1.0,0.0025,0.0,1.0,1.0,-2.96,4.1992,4.093055248260498
1.0,0.0025,0.0,1.0,1.0,-2.83,4.1995,4.100744247436523
1.0,0.0025,0.0,1.0,1.0,-2.7,4.1707,4.078266143798828
1.0,0.0025,0.0,1.0,1.0,-2.57,4.1772,4.040469646453857
1.0,0.0025,0.0,1.0,1.0,-2.44,4.1505,4.0026726722717285
1.0,0.0025,0.0,1.0,1.0,-2.31,4.1321,3.964876651763916
1.0,0.0025,0.0,1.0,1.0,-2.18,4.0944,3.9240832328796387
1.0,0.0025,0.0,1.0,1.0,-2.05,4.0434,3.88507080078125
1.0,0.0025,0.0,1.0,1.0,-1.9200000000000002,4.0258,3.8481526374816895
1.0,0.0025,0.0,1.0,1.0,-1.79,3.9327,3.811234474182129
1.0,0.0025,0.0,1.0,1.0,-1.66,3.8075,3.7743160724639893
1.0,0.0025,0.0,1.0,1.0,-1.53,3.5985,3.6159982681274414
1.0,0.0025,0.0,1.0,1.0,-1.4,3.264,3.447582483291626
1.0,0.0025,0.0,1.0,1.0,-1.2699999999999998,2.6425,2.9306838512420654
1.0,0.0025,0.0,1.0,1.0,-1.1399999999999997,1.7184,1.8402998447418213
1.0,0.0025,0.0,1.0,1.0,-1.01,1.2514,1.314972996711731
1.0,0.0025,0.0,1.0,1.0,-0.8799999999999999,1.024,1.0557235479354858
1.0,0.0025,0.0,1.0,1.0,-0.7500000000000002,0.8365,0.947623610496521
1.0,0.0025,0.0,1.0,1.0,-0.6200000000000001,1.0772,0.9434279799461365
1.0,0.0025,0.0,1.0,1.0,-0.49,1.5928,1.6499539613723755
1.0,0.0025,0.0,1.0,1.0,-0.3599999999999999,2.7054,2.5224063396453857
1.0,0.0025,0.0,1.0,1.0,-0.22999999999999976,3.2549,3.3584799766540527
1.0,0.0025,0.0,1.0,1.0,-0.09999999999999964,3.5007,3.7691311836242676
1.0,0.0025,0.0,1.0,1.0,0.02999999999999975,3.6470999999999996,3.795758008956909
1.0,0.0025,0.0,1.0,1.0,0.15999999999999986,3.7611000000000003,3.8223841190338135
1.0,0.0025,0.0,1.0,1.0,0.29,3.8214,3.849010705947876
1.0,0.0025,0.0,1.0,1.0,0.4200000000000001,3.888,3.875636577606201
1.0,0.0025,0.0,1.0,1.0,0.5500000000000002,3.9295,3.9022626876831055
1.0,0.0025,0.0,1.0,1.0,0.6800000000000003,3.9713,3.9288883209228516
1.0,0.0025,0.0,1.0,1.0,0.8099999999999997,4.0152,3.9555153846740723
1.0,0.0025,0.0,1.0,1.0,0.9399999999999998,4.0326,3.982142210006714
1.0,0.0025,0.0,1.0,1.0,1.0699999999999998,4.059,4.008767604827881
1.0,0.0025,0.0,1.0,1.0,1.2,4.0687,4.035394191741943
1.0,0.0025,0.0,1.0,1.0,1.33,4.0912,4.062018871307373
1.0,0.0025,0.0,1.0,1.0,1.4600000000000002,4.0997,4.088646411895752
1.0,0.0025,0.0,1.0,1.0,1.5900000000000003,4.1043,4.115272045135498
1.0,0.0025,0.0,1.0,1.0,1.7200000000000004,4.1315,4.141900062561035
1.0,0.0025,0.0,1.0,1.0,1.8500000000000005,4.1405,4.168523788452148
1.0,0.0025,0.0,1.0,1.0,1.98,4.1517,4.195148944854736
1.0,0.0025,0.0,1.0,1.0,2.11,4.171,4.221777439117432
1.0,0.0025,0.0,1.0,1.0,2.24,4.1734,4.248403549194336
1.0,0.0025,0.0,1.0,1.0,2.37,4.1671,4.275030136108398
1.0,0.0025,0.0,1.0,1.0,2.4999999999999996,4.186,4.301655292510986
1.0,0.005,1.0,1.0,0.0,-4.0,8.1769,7.781367778778076
1.0,0.005,1.0,1.0,0.0,-3.87,8.0753,7.792460918426514
1.0,0.005,1.0,1.0,0.0,-3.7400000000000007,8.1136,7.803550720214844
1.0,0.005,1.0,1.0,0.0,-3.61,8.0859,7.814641952514648
1.0,0.005,1.0,1.0,0.0,-3.4800000000000004,8.088,7.8330979347229
1.0,0.005,1.0,1.0,0.0,-3.35,8.0454,7.852588653564453
1.0,0.005,1.0,1.0,0.0,-3.22,8.0547,7.872084140777588
1.0,0.005,1.0,1.0,0.0,-3.09,8.0,7.8915791511535645
1.0,0.005,1.0,1.0,0.0,-2.96,7.978200000000001,7.91107177734375
1.0,0.005,1.0,1.0,0.0,-2.83,7.9868999999999994,7.904934406280518
1.0,0.005,1.0,1.0,0.0,-2.7,8.0056,7.891168594360352
1.0,0.005,1.0,1.0,0.0,-2.57,7.920399999999999,7.877401351928711
1.0,0.005,1.0,1.0,0.0,-2.44,7.8847,7.863636016845703
1.0,0.005,1.0,1.0,0.0,-2.31,7.8822,7.849870204925537
1.0,0.005,1.0,1.0,0.0,-2.18,7.7719,7.8361029624938965
1.0,0.005,1.0,1.0,0.0,-2.05,7.7049,7.8223371505737305
1.0,0.005,1.0,1.0,0.0,-1.9200000000000002,7.620099999999999,7.672226905822754
1.0,0.005,1.0,1.0,0.0,-1.79,7.4554,7.4782633781433105
1.0,0.005,1.0,1.0,0.0,-1.66,7.2395,7.285579681396484
1.0,0.005,1.0,1.0,0.0,-1.53,6.8599,7.092895984649658
1.0,0.005,1.0,1.0,0.0,-1.4,6.279699999999999,6.511338710784912
1.0,0.005,1.0,1.0,0.0,-1.2699999999999998,5.1518,5.304766654968262
1.0,0.005,1.0,1.0,0.0,-1.1399999999999997,3.48,3.7105014324188232
1.0,0.005,1.0,1.0,0.0,-1.01,2.4665,2.597702741622925
1.0,0.005,1.0,1.0,0.0,-0.8799999999999999,2.1289,2.0010488033294678
1.0,0.005,1.0,1.0,0.0,-0.7500000000000002,1.63,1.9560741186141968
1.0,0.005,1.0,1.0,0.0,-0.6200000000000001,2.113,2.1007707118988037
1.0,0.005,1.0,1.0,0.0,-0.49,3.0467,3.5996816158294678
1.0,0.005,1.0,1.0,0.0,-0.3599999999999999,5.0329,5.786056995391846
1.0,0.005,1.0,1.0,0.0,-0.22999999999999976,6.0829,6.531157970428467
1.0,0.005,1.0,1.0,0.0,-0.09999999999999964,6.416,7.016037464141846
1.0,0.005,1.0,1.0,0.0,0.02999999999999975,6.688400000000001,7.1817240715026855
1.0,0.005,1.0,1.0,0.0,0.15999999999999986,6.8142,7.206401824951172
1.0,0.005,1.0,1.0,0.0,0.29,6.934500000000001,7.253842830657959
1.0,0.005,1.0,1.0,0.0,0.4200000000000001,6.9924,7.301283836364746
1.0,0.005,1.0,1.0,0.0,0.5500000000000002,7.002999999999999,7.348724842071533
1.0,0.005,1.0,1.0,0.0,0.6800000000000003,7.0544,7.396165370941162
1.0,0.005,1.0,1.0,0.0,0.8099999999999997,7.0661,7.4017205238342285
1.0,0.005,1.0,1.0,0.0,0.9399999999999998,7.1777,7.40131950378418
1.0,0.005,1.0,1.0,0.0,1.0699999999999998,7.21,7.400918483734131
1.0,0.005,1.0,1.0,0.0,1.2,7.2043,7.400516510009766
1.0,0.005,1.0,1.0,0.0,1.33,7.202700000000001,7.400116443634033
1.0,0.005,1.0,1.0,0.0,1.4600000000000002,7.247999999999999,7.412770748138428
1.0,0.005,1.0,1.0,0.0,1.5900000000000003,7.248800000000001,7.433000087738037
1.0,0.005,1.0,1.0,0.0,1.7200000000000004,7.248800000000001,7.4532294273376465
1.0,0.005,1.0,1.0,0.0,1.8500000000000005,7.2708,7.473458290100098
1.0,0.005,1.0,1.0,0.0,1.98,7.3465,7.493687152862549
1.0,0.005,1.0,1.0,0.0,2.11,7.330899999999999,7.513915538787842
1.0,0.005,1.0,1.0,0.0,2.24,7.3365,7.534144401550293
1.0,0.005,1.0,1.0,0.0,2.37,7.3805000000000005,7.554373741149902
1.0,0.005,1.0,1.0,0.0,2.4999999999999996,7.3814,7.5746026039123535
1.0,0.0049,1.0,1.0,0.0,-4.0,7.985,7.62366247177124
1.0,0.0049,1.0,1.0,0.0,-3.87,7.9552,7.6347527503967285
1.0,0.0049,1.0,1.0,0.0,-3.7400000000000007,7.9708,7.64584493637085
1.0,0.0049,1.0,1.0,0.0,-3.61,7.9441,7.656935691833496
1.0,0.0049,1.0,1.0,0.0,-3.4800000000000004,7.9819,7.668254375457764
1.0,0.0049,1.0,1.0,0.0,-3.35,7.93,7.68774938583374
1.0,0.0049,1.0,1.0,0.0,-3.22,7.939100000000001,7.7072434425354
1.0,0.0049,1.0,1.0,0.0,-3.09,7.864999999999999,7.726736068725586
1.0,0.0049,1.0,1.0,0.0,-2.96,7.928499999999999,7.744204998016357
1.0,0.0049,1.0,1.0,0.0,-2.83,7.8591,7.730439186096191
1.0,0.0049,1.0,1.0,0.0,-2.7,7.8812,7.716671466827393
1.0,0.0049,1.0,1.0,0.0,-2.57,7.8007,7.702907085418701
1.0,0.0049,1.0,1.0,0.0,-2.44,7.773499999999999,7.689140796661377
1.0,0.0049,1.0,1.0,0.0,-2.31,7.6794,7.675375461578369
1.0,0.0049,1.0,1.0,0.0,-2.18,7.656000000000001,7.661608695983887
1.0,0.0049,1.0,1.0,0.0,-2.05,7.602599999999999,7.647842884063721
1.0,0.0049,1.0,1.0,0.0,-1.9200000000000002,7.4368,7.531442165374756
1.0,0.0049,1.0,1.0,0.0,-1.79,7.3138,7.33801794052124
1.0,0.0049,1.0,1.0,0.0,-1.66,7.105300000000001,7.145335674285889
1.0,0.0049,1.0,1.0,0.0,-1.53,6.6621999999999995,6.952652454376221
1.0,0.0049,1.0,1.0,0.0,-1.4,6.048199999999999,6.413484573364258
1.0,0.0049,1.0,1.0,0.0,-1.2699999999999998,4.871,5.207378387451172
1.0,0.0049,1.0,1.0,0.0,-1.1399999999999997,3.2358,3.643805503845215
1.0,0.0049,1.0,1.0,0.0,-1.01,2.4649,2.5562729835510254
1.0,0.0049,1.0,1.0,0.0,-0.8799999999999999,2.056,1.9901810884475708
1.0,0.0049,1.0,1.0,0.0,-0.7500000000000002,1.6645,1.9356120824813843
1.0,0.0049,1.0,1.0,0.0,-0.6200000000000001,2.2777,2.070704936981201
1.0,0.0049,1.0,1.0,0.0,-0.49,3.4143,3.5494096279144287
1.0,0.0049,1.0,1.0,0.0,-0.3599999999999999,5.2729,5.679114818572998
1.0,0.0049,1.0,1.0,0.0,-0.22999999999999976,6.2219,6.416713237762451
1.0,0.0049,1.0,1.0,0.0,-0.09999999999999964,6.6321,6.899150848388672
1.0,0.0049,1.0,1.0,0.0,0.02999999999999975,6.8373,7.0333051681518555
1.0,0.0049,1.0,1.0,0.0,0.15999999999999986,7.0049,7.066439628601074
1.0,0.0049,1.0,1.0,0.0,0.29,7.0653,7.113881587982178
1.0,0.0049,1.0,1.0,0.0,0.4200000000000001,7.1716,7.161322116851807
1.0,0.0049,1.0,1.0,0.0,0.5500000000000002,7.2275,7.208761692047119
1.0,0.0049,1.0,1.0,0.0,0.6800000000000003,7.2285,7.241858005523682
1.0,0.0049,1.0,1.0,0.0,0.8099999999999997,7.3585,7.241456985473633
1.0,0.0049,1.0,1.0,0.0,0.9399999999999998,7.343999999999999,7.241055011749268
1.0,0.0049,1.0,1.0,0.0,1.0699999999999998,7.3769,7.240654945373535
1.0,0.0049,1.0,1.0,0.0,1.2,7.3337,7.240255355834961
1.0,0.0049,1.0,1.0,0.0,1.33,7.4489,7.2407121658325195
1.0,0.0049,1.0,1.0,0.0,1.4600000000000002,7.459,7.2609405517578125
1.0,0.0049,1.0,1.0,0.0,1.5900000000000003,7.3921,7.28117036819458
1.0,0.0049,1.0,1.0,0.0,1.7200000000000004,7.3814,7.301398277282715
1.0,0.0049,1.0,1.0,0.0,1.8500000000000005,7.404,7.321627616882324
1.0,0.0049,1.0,1.0,0.0,1.98,7.4146,7.341855049133301
1.0,0.0049,1.0,1.0,0.0,2.11,7.452000000000001,7.362085342407227
1.0,0.0049,1.0,1.0,0.0,2.24,7.476099999999999,7.382312774658203
1.0,0.0049,1.0,1.0,0.0,2.37,7.409700000000001,7.402543067932129
1.0,0.0049,1.0,1.0,0.0,2.4999999999999996,7.4656,7.42277193069458
1.0,0.0102,1.0,1.0,0.0,-4.0,15.9235,15.445839881896973
1.0,0.0102,1.0,1.0,0.0,-3.87,15.9147,15.450021743774414
1.0,0.0102,1.0,1.0,0.0,-3.7400000000000007,15.96,15.465032577514648
1.0,0.0102,1.0,1.0,0.0,-3.61,15.874100000000002,15.488462448120117
1.0,0.0102,1.0,1.0,0.0,-3.4800000000000004,15.8555,15.511883735656738
1.0,0.0102,1.0,1.0,0.0,-3.35,15.8555,15.530491828918457
1.0,0.0102,1.0,1.0,0.0,-3.22,15.814700000000002,15.541585922241211
1.0,0.0102,1.0,1.0,0.0,-3.09,15.7759,15.552685737609863
1.0,0.0102,1.0,1.0,0.0,-2.96,15.7244,15.541868209838867
1.0,0.0102,1.0,1.0,0.0,-2.83,15.6952,15.454041481018066
1.0,0.0102,1.0,1.0,0.0,-2.7,15.6219,15.366214752197266
1.0,0.0102,1.0,1.0,0.0,-2.57,15.5962,15.278388977050781
1.0,0.0102,1.0,1.0,0.0,-2.44,15.4889,15.149603843688965
1.0,0.0102,1.0,1.0,0.0,-2.31,15.3899,15.029911994934082
1.0,0.0102,1.0,1.0,0.0,-2.18,15.354600000000001,14.990492820739746
1.0,0.0102,1.0,1.0,0.0,-2.05,15.1392,14.951019287109375
1.0,0.0102,1.0,1.0,0.0,-1.9200000000000002,14.934300000000002,14.911543846130371
1.0,0.0102,1.0,1.0,0.0,-1.79,14.7246,14.710603713989258
1.0,0.0102,1.0,1.0,0.0,-1.66,14.2758,14.29850959777832
1.0,0.0102,1.0,1.0,0.0,-1.53,13.603700000000002,13.741564750671387
1.0,0.0102,1.0,1.0,0.0,-1.4,12.5692,12.54893684387207
1.0,0.0102,1.0,1.0,0.0,-1.2699999999999998,10.5329,10.586014747619629
1.0,0.0102,1.0,1.0,0.0,-1.1399999999999997,7.2368,8.248512268066406
1.0,0.0102,1.0,1.0,0.0,-1.01,4.6952,5.312702178955078
1.0,0.0102,1.0,1.0,0.0,-0.8799999999999999,4.1083,4.078924179077148
1.0,0.0102,1.0,1.0,0.0,-0.7500000000000002,3.1476,3.7643327713012695
1.0,0.0102,1.0,1.0,0.0,-0.6200000000000001,3.6421,4.037117004394531
1.0,0.0102,1.0,1.0,0.0,-0.49,5.552099999999999,7.123855113983154
1.0,0.0102,1.0,1.0,0.0,-0.3599999999999999,9.3079,10.56380844116211
1.0,0.0102,1.0,1.0,0.0,-0.22999999999999976,11.2585,12.395951271057129
1.0,0.0102,1.0,1.0,0.0,-0.09999999999999964,12.04,12.918441772460938
1.0,0.0102,1.0,1.0,0.0,0.02999999999999975,12.3925,13.073988914489746
1.0,0.0102,1.0,1.0,0.0,0.15999999999999986,12.7038,13.156862258911133
1.0,0.0102,1.0,1.0,0.0,0.29,12.8344,13.231303215026855
1.0,0.0102,1.0,1.0,0.0,0.4200000000000001,12.9375,13.291354179382324
1.0,0.0102,1.0,1.0,0.0,0.5500000000000002,13.0519,13.351405143737793
1.0,0.0102,1.0,1.0,0.0,0.6800000000000003,13.0672,13.41146183013916
1.0,0.0102,1.0,1.0,0.0,0.8099999999999997,13.209000000000001,13.475722312927246
1.0,0.0102,1.0,1.0,0.0,0.9399999999999998,13.2286,13.564101219177246
1.0,0.0102,1.0,1.0,0.0,1.0699999999999998,13.2782,13.652477264404297
1.0,0.0102,1.0,1.0,0.0,1.2,13.3695,13.74085521697998
1.0,0.0102,1.0,1.0,0.0,1.33,13.424599999999998,13.829233169555664
1.0,0.0102,1.0,1.0,0.0,1.4600000000000002,13.391299999999998,13.870736122131348
1.0,0.0102,1.0,1.0,0.0,1.5900000000000003,13.4305,13.846498489379883
1.0,0.0102,1.0,1.0,0.0,1.7200000000000004,13.4795,13.846553802490234
1.0,0.0102,1.0,1.0,0.0,1.8500000000000005,13.4983,13.846607208251953
1.0,0.0102,1.0,1.0,0.0,1.98,13.5452,13.846664428710938
1.0,0.0102,1.0,1.0,0.0,2.11,13.5614,13.846718788146973
1.0,0.0102,1.0,1.0,0.0,2.24,13.6224,13.846772193908691
1.0,0.0102,1.0,1.0,0.0,2.37,13.574499999999999,13.84682559967041
1.0,0.0102,1.0,1.0,0.0,2.4999999999999996,13.579,13.846881866455078
1.0,0.0026,1.0,1.0,0.0,-4.0,3.9925,3.881361484527588
1.0,0.0026,1.0,1.0,0.0,-3.87,3.9641,3.926076650619507
1.0,0.0026,1.0,1.0,0.0,-3.7400000000000007,3.9504,3.9558589458465576
1.0,0.0026,1.0,1.0,0.0,-3.61,3.9681000000000006,3.980273485183716
1.0,0.0026,1.0,1.0,0.0,-3.4800000000000004,3.9411,4.0046868324279785
1.0,0.0026,1.0,1.0,0.0,-3.35,3.9559,4.029101371765137
1.0,0.0026,1.0,1.0,0.0,-3.22,3.9361,4.053514003753662
1.0,0.0026,1.0,1.0,0.0,-3.09,3.9277,4.077424049377441
