frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0049,1.0,1.0,1.0,-2.57,8.3784,8.43231201171875
100.0,0.0049,1.0,1.0,1.0,-2.44,8.3423,8.41732406616211
100.0,0.0049,1.0,1.0,1.0,-2.31,8.3028,8.398883819580078
100.0,0.0049,1.0,1.0,1.0,-2.18,8.249,8.365251541137695
100.0,0.0049,1.0,1.0,1.0,-2.05,8.1826,8.286529541015625
100.0,0.0049,1.0,1.0,1.0,-1.9200000000000002,8.0933,8.207809448242188
100.0,0.0049,1.0,1.0,1.0,-1.79,7.9812,8.02529239654541
100.0,0.0049,1.0,1.0,1.0,-1.66,7.8066,7.887170791625977
100.0,0.0049,1.0,1.0,1.0,-1.53,7.5472,7.722912788391113
100.0,0.0049,1.0,1.0,1.0,-1.4,7.1144,7.231063365936279
100.0,0.0049,1.0,1.0,1.0,-1.2699999999999998,6.3216,6.414252281188965
100.0,0.0049,1.0,1.0,1.0,-1.1399999999999997,4.8511,4.674031734466553
100.0,0.0049,1.0,1.0,1.0,-1.01,2.9843,2.966301918029785
100.0,0.0049,1.0,1.0,1.0,-0.8799999999999999,1.8789,1.8623664379119873
100.0,0.0049,1.0,1.0,1.0,-0.7500000000000002,1.4623,1.469295859336853
100.0,0.0049,1.0,1.0,1.0,-0.6200000000000001,1.3518,1.2045718431472778
100.0,0.0049,1.0,1.0,1.0,-0.49,1.3136,1.148698329925537
100.0,0.0049,1.0,1.0,1.0,-0.3599999999999999,1.2295,1.1342726945877075
100.0,0.0049,1.0,1.0,1.0,-0.22999999999999976,1.2109,1.1198468208312988
100.0,0.0049,1.0,1.0,1.0,-0.09999999999999964,1.2087,1.1054210662841797
100.0,0.0049,1.0,1.0,1.0,0.02999999999999975,1.2058,1.0909953117370605
100.0,0.0049,1.0,1.0,1.0,0.15999999999999986,1.2092,1.0917912721633911
100.0,0.0049,1.0,1.0,1.0,0.29,1.2099000000000002,1.1143878698349
100.0,0.0049,1.0,1.0,1.0,0.4200000000000001,1.2135,1.1369845867156982
100.0,0.0049,1.0,1.0,1.0,0.5500000000000002,1.2155,1.1595808267593384
100.0,0.0049,1.0,1.0,1.0,0.6800000000000003,1.2209,1.1821773052215576
100.0,0.0049,1.0,1.0,1.0,0.8099999999999997,1.2212,1.1872705221176147
100.0,0.0049,1.0,1.0,1.0,0.9399999999999998,1.2218,1.1850049495697021
100.0,0.0049,1.0,1.0,1.0,1.0699999999999998,1.2263,1.1827392578125
100.0,0.0049,1.0,1.0,1.0,1.2,1.226,1.1804736852645874
100.0,0.0049,1.0,1.0,1.0,1.33,1.2309000000000003,1.1782082319259644
100.0,0.0049,1.0,1.0,1.0,1.4600000000000002,1.2286,1.1759425401687622
100.0,0.0049,1.0,1.0,1.0,1.5900000000000003,1.2316,1.1736770868301392
100.0,0.0049,1.0,1.0,1.0,1.7200000000000004,1.2356,1.1716798543930054
100.0,0.0049,1.0,1.0,1.0,1.8500000000000005,1.2364,1.177022099494934
100.0,0.0049,1.0,1.0,1.0,1.98,1.2385999999999997,1.1823644638061523
100.0,0.0049,1.0,1.0,1.0,2.11,1.237,1.1877069473266602
100.0,0.0049,1.0,1.0,1.0,2.24,1.2397,1.1930491924285889
100.0,0.0049,1.0,1.0,1.0,2.37,1.2409,1.2428089380264282
100.0,0.0049,1.0,1.0,1.0,2.4999999999999996,1.242,1.2536336183547974
100.0,0.0102,1.0,1.0,1.0,-4.0,16.9985,17.15829086303711
100.0,0.0102,1.0,1.0,1.0,-3.87,16.9786,17.11467170715332
100.0,0.0102,1.0,1.0,1.0,-3.7400000000000007,16.9569,17.07105255126953
100.0,0.0102,1.0,1.0,1.0,-3.61,16.9363,17.02743148803711
100.0,0.0102,1.0,1.0,1.0,-3.4800000000000004,16.9102,16.98381233215332
100.0,0.0102,1.0,1.0,1.0,-3.35,16.8835,16.940196990966797
100.0,0.0102,1.0,1.0,1.0,-3.22,16.8526,16.896575927734375
100.0,0.0102,1.0,1.0,1.0,-3.09,16.8244,16.852954864501953
100.0,0.0102,1.0,1.0,1.0,-2.96,16.7798,16.80882453918457
100.0,0.0102,1.0,1.0,1.0,-2.83,16.7421,16.76469612121582
100.0,0.0102,1.0,1.0,1.0,-2.7,16.6942,16.72056770324707
100.0,0.0102,1.0,1.0,1.0,-2.57,16.6539,16.67116928100586
100.0,0.0102,1.0,1.0,1.0,-2.44,16.5839,16.59367561340332
100.0,0.0102,1.0,1.0,1.0,-2.31,16.4994,16.516185760498047
100.0,0.0102,1.0,1.0,1.0,-2.18,16.4,16.438692092895508
100.0,0.0102,1.0,1.0,1.0,-2.05,16.2711,16.36119842529297
100.0,0.0102,1.0,1.0,1.0,-1.9200000000000002,16.1045,16.229860305786133
100.0,0.0102,1.0,1.0,1.0,-1.79,15.8803,16.037181854248047
100.0,0.0102,1.0,1.0,1.0,-1.66,15.5688,15.787628173828125
100.0,0.0102,1.0,1.0,1.0,-1.53,15.1031,15.303018569946289
100.0,0.0102,1.0,1.0,1.0,-1.4,14.3244,14.411224365234375
100.0,0.0102,1.0,1.0,1.0,-1.2699999999999998,12.9409,12.674638748168945
100.0,0.0102,1.0,1.0,1.0,-1.1399999999999997,10.2657,9.962231636047363
100.0,0.0102,1.0,1.0,1.0,-1.01,6.3576,6.90565299987793
100.0,0.0102,1.0,1.0,1.0,-0.8799999999999999,3.7364,3.86893892288208
100.0,0.0102,1.0,1.0,1.0,-0.7500000000000002,2.72,2.7709827423095703
100.0,0.0102,1.0,1.0,1.0,-0.6200000000000001,2.3049,2.348761558532715
100.0,0.0102,1.0,1.0,1.0,-0.49,2.0833,2.086054563522339
100.0,0.0102,1.0,1.0,1.0,-0.3599999999999999,1.9268,1.877909541130066
100.0,0.0102,1.0,1.0,1.0,-0.22999999999999976,1.8877,1.803531527519226
100.0,0.0102,1.0,1.0,1.0,-0.09999999999999964,1.8879,1.7738317251205444
100.0,0.0102,1.0,1.0,1.0,0.02999999999999975,1.8894,1.785902976989746
100.0,0.0102,1.0,1.0,1.0,0.15999999999999986,1.9001,1.7979744672775269
100.0,0.0102,1.0,1.0,1.0,0.29,1.9089,1.8100448846817017
100.0,0.0102,1.0,1.0,1.0,0.4200000000000001,1.9177,1.8221158981323242
100.0,0.0102,1.0,1.0,1.0,0.5500000000000002,1.9284,1.8341869115829468
100.0,0.0102,1.0,1.0,1.0,0.6800000000000003,1.9367,1.846258521080017
100.0,0.0102,1.0,1.0,1.0,0.8099999999999997,1.9456999999999998,1.8583290576934814
100.0,0.0102,1.0,1.0,1.0,0.9399999999999998,1.9552,1.870399832725525
100.0,0.0102,1.0,1.0,1.0,1.0699999999999998,1.9651000000000003,1.8824715614318848
100.0,0.0102,1.0,1.0,1.0,1.2,1.9717,1.8945426940917969
100.0,0.0102,1.0,1.0,1.0,1.33,1.98,1.9066133499145508
100.0,0.0102,1.0,1.0,1.0,1.4600000000000002,1.9880000000000004,1.918684720993042
100.0,0.0102,1.0,1.0,1.0,1.5900000000000003,1.9961,1.9301338195800781
100.0,0.0102,1.0,1.0,1.0,1.7200000000000004,2.0041,1.8956233263015747
100.0,0.0102,1.0,1.0,1.0,1.8500000000000005,2.0128,1.9095771312713623
100.0,0.0102,1.0,1.0,1.0,1.98,2.0198,1.9235308170318604
100.0,0.0102,1.0,1.0,1.0,2.11,2.0295,1.9374852180480957
100.0,0.0102,1.0,1.0,1.0,2.24,2.036,1.9514390230178833
100.0,0.0102,1.0,1.0,1.0,2.37,2.0447,1.9653927087783813
100.0,0.0102,1.0,1.0,1.0,2.4999999999999996,2.051,1.979346513748169
100.0,0.0026,1.0,1.0,1.0,-4.0,4.2392,4.5102434158325195
100.0,0.0026,1.0,1.0,1.0,-3.87,4.234,4.50290584564209
100.0,0.0026,1.0,1.0,1.0,-3.7400000000000007,4.2295,4.503410339355469
100.0,0.0026,1.0,1.0,1.0,-3.61,4.2236,4.503589630126953
100.0,0.0026,1.0,1.0,1.0,-3.4800000000000004,4.2173,4.4726409912109375
100.0,0.0026,1.0,1.0,1.0,-3.35,4.2113,4.445114612579346
100.0,0.0026,1.0,1.0,1.0,-3.22,4.205,4.446187496185303
100.0,0.0026,1.0,1.0,1.0,-3.09,4.1928,4.447261333465576
100.0,0.0026,1.0,1.0,1.0,-2.96,4.1846,4.44833517074585
100.0,0.0026,1.0,1.0,1.0,-2.83,4.1758,4.438617706298828
100.0,0.0026,1.0,1.0,1.0,-2.7,4.1627,4.423949718475342
100.0,0.0026,1.0,1.0,1.0,-2.57,4.1481,4.4169135093688965
100.0,0.0026,1.0,1.0,1.0,-2.44,4.1289,4.417963981628418
100.0,0.0026,1.0,1.0,1.0,-2.31,4.1084,4.404249668121338
100.0,0.0026,1.0,1.0,1.0,-2.18,4.0817,4.358157157897949
100.0,0.0026,1.0,1.0,1.0,-2.05,4.0492,4.312065124511719
100.0,0.0026,1.0,1.0,1.0,-1.9200000000000002,4.0045,4.265971660614014
100.0,0.0026,1.0,1.0,1.0,-1.79,3.9467999999999996,4.208662033081055
100.0,0.0026,1.0,1.0,1.0,-1.66,3.8622,4.202272891998291
100.0,0.0026,1.0,1.0,1.0,-1.53,3.7353,3.978503704071045
100.0,0.0026,1.0,1.0,1.0,-1.4,3.5262,3.630885601043701
100.0,0.0026,1.0,1.0,1.0,-1.2699999999999998,3.1376,3.267794132232666
100.0,0.0026,1.0,1.0,1.0,-1.1399999999999997,2.4332000000000003,2.3694424629211426
100.0,0.0026,1.0,1.0,1.0,-1.01,1.5721,1.4320354461669922
100.0,0.0026,1.0,1.0,1.0,-0.8799999999999999,1.0668,0.9707639217376709
100.0,0.0026,1.0,1.0,1.0,-0.7500000000000002,0.8669,0.8568507432937622
100.0,0.0026,1.0,1.0,1.0,-0.6200000000000001,0.7958,0.7618811130523682
100.0,0.0026,1.0,1.0,1.0,-0.49,0.7756,0.7608577609062195
100.0,0.0026,1.0,1.0,1.0,-0.3599999999999999,0.7446,0.7598345279693604
100.0,0.0026,1.0,1.0,1.0,-0.22999999999999976,0.7327,0.7588116526603699
100.0,0.0026,1.0,1.0,1.0,-0.09999999999999964,0.7298000000000001,0.7577884197235107
100.0,0.0026,1.0,1.0,1.0,0.02999999999999975,0.7304,0.7567653656005859
100.0,0.0026,1.0,1.0,1.0,0.15999999999999986,0.7306000000000001,0.752899169921875
100.0,0.0026,1.0,1.0,1.0,0.29,0.7326,0.7484169006347656
100.0,0.0026,1.0,1.0,1.0,0.4200000000000001,0.737,0.7439347505569458
100.0,0.0026,1.0,1.0,1.0,0.5500000000000002,0.7422,0.7394526600837708
100.0,0.0026,1.0,1.0,1.0,0.6800000000000003,0.7438,0.7349705100059509
100.0,0.0026,1.0,1.0,1.0,0.8099999999999997,0.7473,0.7304882407188416
100.0,0.0026,1.0,1.0,1.0,0.9399999999999998,0.7504,0.7325459122657776
100.0,0.0026,1.0,1.0,1.0,1.0699999999999998,0.754,0.7356738448143005
100.0,0.0026,1.0,1.0,1.0,1.2,0.7567,0.738801896572113
100.0,0.0026,1.0,1.0,1.0,1.33,0.7611999999999999,0.7419296503067017
100.0,0.0026,1.0,1.0,1.0,1.4600000000000002,0.7637,0.7450575232505798
100.0,0.0026,1.0,1.0,1.0,1.5900000000000003,0.7645,0.7481854557991028
100.0,0.0026,1.0,1.0,1.0,1.7200000000000004,0.7672,0.751313328742981
100.0,0.0026,1.0,1.0,1.0,1.8500000000000005,0.7708999999999999,0.7544413805007935
100.0,0.0026,1.0,1.0,1.0,1.98,0.7725000000000001,0.7575692534446716
100.0,0.0026,1.0,1.0,1.0,2.11,0.7732999999999999,0.7606971859931946
100.0,0.0026,1.0,1.0,1.0,2.24,0.777,0.7638250589370728
100.0,0.0026,1.0,1.0,1.0,2.37,0.7797,0.7669529914855957
100.0,0.0026,1.0,1.0,1.0,2.4999999999999996,0.7826999999999998,0.7700808644294739
100.0,0.0025,1.0,1.0,1.0,-4.0,4.3196,4.436808109283447
100.0,0.0025,1.0,1.0,1.0,-3.87,4.3195,4.434985160827637
100.0,0.0025,1.0,1.0,1.0,-3.7400000000000007,4.3145,4.435489654541016
100.0,0.0025,1.0,1.0,1.0,-3.61,4.3106,4.424985885620117
100.0,0.0025,1.0,1.0,1.0,-3.4800000000000004,4.301,4.394037246704102
100.0,0.0025,1.0,1.0,1.0,-3.35,4.2942,4.3743977546691895
100.0,0.0025,1.0,1.0,1.0,-3.22,4.2872,4.375471591949463
100.0,0.0025,1.0,1.0,1.0,-3.09,4.2772,4.376544952392578
100.0,0.0025,1.0,1.0,1.0,-2.96,4.2672,4.377618789672852
100.0,0.0025,1.0,1.0,1.0,-2.83,4.258,4.36448860168457
100.0,0.0025,1.0,1.0,1.0,-2.7,4.2442,4.349487781524658
100.0,0.0025,1.0,1.0,1.0,-2.57,4.2304,4.342438697814941
100.0,0.0025,1.0,1.0,1.0,-2.44,4.213,4.343487739562988
100.0,0.0025,1.0,1.0,1.0,-2.31,4.1892,4.325376510620117
100.0,0.0025,1.0,1.0,1.0,-2.18,4.16,4.279284477233887
100.0,0.0025,1.0,1.0,1.0,-2.05,4.1273,4.233191013336182
100.0,0.0025,1.0,1.0,1.0,-1.9200000000000002,4.0788,4.187098503112793
100.0,0.0025,1.0,1.0,1.0,-1.79,4.0146,4.130019187927246
100.0,0.0025,1.0,1.0,1.0,-1.66,3.9251,4.108741760253906
100.0,0.0025,1.0,1.0,1.0,-1.53,3.7803,3.8834753036499023
100.0,0.0025,1.0,1.0,1.0,-1.4,3.5353,3.5411622524261475
100.0,0.0025,1.0,1.0,1.0,-1.2699999999999998,3.0804000000000005,3.1897459030151367
100.0,0.0025,1.0,1.0,1.0,-1.1399999999999997,2.276,2.3349108695983887
100.0,0.0025,1.0,1.0,1.0,-1.01,1.4362,1.3975040912628174
100.0,0.0025,1.0,1.0,1.0,-0.8799999999999999,1.0037,0.9514645934104919
100.0,0.0025,1.0,1.0,1.0,-0.7500000000000002,0.8421000000000001,0.8375512361526489
100.0,0.0025,1.0,1.0,1.0,-0.6200000000000001,0.7946,0.7436785697937012
100.0,0.0025,1.0,1.0,1.0,-0.49,0.7643,0.7426553964614868
100.0,0.0025,1.0,1.0,1.0,-0.3599999999999999,0.7232,0.741632342338562
100.0,0.0025,1.0,1.0,1.0,-0.22999999999999976,0.7128,0.7406091094017029
100.0,0.0025,1.0,1.0,1.0,-0.09999999999999964,0.7092,0.7395860552787781
100.0,0.0025,1.0,1.0,1.0,0.02999999999999975,0.7126000000000001,0.7357785701751709
100.0,0.0025,1.0,1.0,1.0,0.15999999999999986,0.7108,0.7312964200973511
100.0,0.0025,1.0,1.0,1.0,0.29,0.7158000000000001,0.7268141508102417
100.0,0.0025,1.0,1.0,1.0,0.4200000000000001,0.7188,0.7223320603370667
100.0,0.0025,1.0,1.0,1.0,0.5500000000000002,0.7212,0.7178497910499573
100.0,0.0025,1.0,1.0,1.0,0.6800000000000003,0.7227,0.7133676409721375
100.0,0.0025,1.0,1.0,1.0,0.8099999999999997,0.7245,0.7088855504989624
100.0,0.0025,1.0,1.0,1.0,0.9399999999999998,0.7282,0.7091062664985657
100.0,0.0025,1.0,1.0,1.0,1.0699999999999998,0.7277,0.7122340202331543
100.0,0.0025,1.0,1.0,1.0,1.2,0.729,0.7153620719909668
100.0,0.0025,1.0,1.0,1.0,1.33,0.7317,0.718489944934845
100.0,0.0025,1.0,1.0,1.0,1.4600000000000002,0.7339,0.7216179966926575
100.0,0.0025,1.0,1.0,1.0,1.5900000000000003,0.7351,0.7247459292411804
100.0,0.0025,1.0,1.0,1.0,1.7200000000000004,0.7369,0.727873682975769
100.0,0.0025,1.0,1.0,1.0,1.8500000000000005,0.737,0.7310016751289368
100.0,0.0025,1.0,1.0,1.0,1.98,0.7358,0.7341296076774597
100.0,0.0025,1.0,1.0,1.0,2.11,0.7385,0.7372574806213379
100.0,0.0025,1.0,1.0,1.0,2.24,0.7379,0.7403854131698608
100.0,0.0025,1.0,1.0,1.0,2.37,0.7390000000000001,0.743513286113739
100.0,0.0025,1.0,1.0,1.0,2.4999999999999996,0.7423,0.746641218662262
1.0,0.005,0.0,0.0,0.0,-4.0,8.8046,9.686986923217773
1.0,0.005,0.0,0.0,0.0,-3.87,8.8236,9.66770076751709
1.0,0.005,0.0,0.0,0.0,-3.7400000000000007,8.8074,9.648415565490723
1.0,0.005,0.0,0.0,0.0,-3.61,8.7706,9.629129409790039
1.0,0.005,0.0,0.0,0.0,-3.4800000000000004,8.7754,9.609844207763672
1.0,0.005,0.0,0.0,0.0,-3.35,8.7492,9.590558052062988
1.0,0.005,0.0,0.0,0.0,-3.22,8.7239,9.571272850036621
1.0,0.005,0.0,0.0,0.0,-3.09,8.721,9.55198860168457
1.0,0.005,0.0,0.0,0.0,-2.96,8.6903,9.532702445983887
1.0,0.005,0.0,0.0,0.0,-2.83,8.6731,9.51341724395752
1.0,0.005,0.0,0.0,0.0,-2.7,8.6454,9.494122505187988
1.0,0.005,0.0,0.0,0.0,-2.57,8.5885,9.429536819458008
1.0,0.005,0.0,0.0,0.0,-2.44,8.5357,9.365437507629395
1.0,0.005,0.0,0.0,0.0,-2.31,8.4958,9.263171195983887
1.0,0.005,0.0,0.0,0.0,-2.18,8.4186,9.129149436950684
1.0,0.005,0.0,0.0,0.0,-2.05,8.3256,9.017759323120117
1.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.1798,8.926828384399414
1.0,0.005,0.0,0.0,0.0,-1.79,8.0004,8.780308723449707
1.0,0.005,0.0,0.0,0.0,-1.66,7.6911,8.535746574401855
1.0,0.005,0.0,0.0,0.0,-1.53,7.2096,7.870082378387451
1.0,0.005,0.0,0.0,0.0,-1.4,6.3318,7.10402250289917
1.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.8218,5.457130432128906
1.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.117,3.729196310043335
1.0,0.005,0.0,0.0,0.0,-1.01,2.2874,2.7185277938842773
1.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.6458,1.8463202714920044
1.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.5156999999999998,1.7066680192947388
1.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.9339000000000002,2.5110623836517334
1.0,0.005,0.0,0.0,0.0,-0.49,4.2926,4.487274646759033
1.0,0.005,0.0,0.0,0.0,-0.3599999999999999,5.8472,6.401363849639893
1.0,0.005,0.0,0.0,0.0,-0.22999999999999976,6.3878,7.327036380767822
1.0,0.005,0.0,0.0,0.0,-0.09999999999999964,6.6506,7.599888324737549
1.0,0.005,0.0,0.0,0.0,0.02999999999999975,6.8059,7.8287506103515625
1.0,0.005,0.0,0.0,0.0,0.15999999999999986,6.9331,8.054154396057129
1.0,0.005,0.0,0.0,0.0,0.29,7.0584,8.249980926513672
1.0,0.005,0.0,0.0,0.0,0.4200000000000001,7.125,8.335779190063477
1.0,0.005,0.0,0.0,0.0,0.5500000000000002,7.1936,8.37841796875
1.0,0.005,0.0,0.0,0.0,0.6800000000000003,7.255699999999999,8.421055793762207
1.0,0.005,0.0,0.0,0.0,0.8099999999999997,7.317499999999999,8.463692665100098
1.0,0.005,0.0,0.0,0.0,0.9399999999999998,7.3732,8.506330490112305
1.0,0.005,0.0,0.0,0.0,1.0699999999999998,7.424199999999999,8.548967361450195
1.0,0.005,0.0,0.0,0.0,1.2,7.4682,8.591606140136719
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,8.63424301147461
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.5413,8.676880836486816
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,8.719518661499023
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,8.760851860046387
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.649299999999999,8.779816627502441
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,8.79878044128418
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,8.817744255065918
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,8.836710929870605
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,8.855077743530273
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,8.871795654296875
1.0,0.0049,0.0,0.0,0.0,-4.0,9.633800000000003,9.537123680114746
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514,9.517839431762695
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,9.498552322387695
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,9.479267120361328
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,9.459982872009277
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,9.44069766998291
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,9.42141056060791
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,9.402125358581543
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,9.38283920288086
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,9.363555908203125
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,9.34374713897705
1.0,0.0049,0.0,0.0,0.0,-2.57,9.3207,9.279162406921387
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,9.224740028381348
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,9.11622428894043
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,8.98220443725586
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,8.892416954040527
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,8.802523612976074
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,8.656003952026367
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,8.403335571289062
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,7.790149688720703
1.0,0.0049,0.0,0.0,0.0,-1.4,7.453399999999999,7.024089336395264
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,5.375446796417236
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,3.717177391052246
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,2.737001419067383
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,1.9026556015014648
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,1.7138898372650146
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,2.50304913520813
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,4.482615947723389
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.303499999999999,6.335613250732422
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,7.178140640258789
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,7.427738189697266
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,7.6566009521484375
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,7.885463714599609
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,8.114327430725098
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,8.234902381896973
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,8.28831672668457
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,8.329950332641602
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,8.370346069335938
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,8.410740852355957
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,8.451136589050293
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,8.491531372070312
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,8.531927108764648
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,8.5723237991333
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.3463,8.612719535827637
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,8.651270866394043
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,8.667993545532227
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,8.684714317321777
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,8.701436042785645
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,8.718158721923828
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,8.734881401062012
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,8.751601219177246
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,18.39960289001465
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,18.34031867980957
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,18.286834716796875
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,18.233383178710938
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.7002,18.1799373626709
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,18.12649154663086
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,18.073041915893555
1.0,0.0102,0.0,0.0,0.0,-3.09,17.5921,18.019594192504883
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,17.96614646911621
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,17.912700653076172
1.0,0.0102,0.0,0.0,0.0,-2.7,17.4518,17.859251022338867
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,17.779142379760742
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,17.660907745361328
1.0,0.0102,0.0,0.0,0.0,-2.31,17.1616,17.475996017456055
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,17.28013038635254
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,17.084264755249023
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,16.687257766723633
1.0,0.0102,0.0,0.0,0.0,-1.79,16.2519,16.405420303344727
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,15.834517478942871
1.0,0.0102,0.0,0.0,0.0,-1.53,14.8798,14.764198303222656
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,13.263107299804688
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.648,10.412979125976562
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,7.417482852935791
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,4.670016765594482
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,3.1142406463623047
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,2.5683703422546387
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,4.017914295196533
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,7.573914527893066
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.3442,10.7615966796875
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,12.40234088897705
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,13.259580612182617
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999998,13.631189346313477
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.575200000000002,13.929974555969238
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,14.146451950073242
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,14.262186050415039
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,14.377923965454102
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163,14.493658065795898
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.2499,14.586134910583496
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.363,14.636094093322754
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.4336,14.686054229736328
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.736013412475586
