frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0026,1.0,1.0,1.0,-0.6200000000000001,0.7958,0.8481460809707642
100.0,0.0026,1.0,1.0,1.0,-0.49,0.7756,0.8300474286079407
100.0,0.0026,1.0,1.0,1.0,-0.3599999999999999,0.7446,0.8193715214729309
100.0,0.0026,1.0,1.0,1.0,-0.22999999999999976,0.7327,0.8086960315704346
100.0,0.0026,1.0,1.0,1.0,-0.09999999999999964,0.7298000000000001,0.7980202436447144
100.0,0.0026,1.0,1.0,1.0,0.02999999999999975,0.7304,0.7872770428657532
100.0,0.0026,1.0,1.0,1.0,0.15999999999999986,0.7306000000000001,0.7857680916786194
100.0,0.0026,1.0,1.0,1.0,0.29,0.7326,0.7939316034317017
100.0,0.0026,1.0,1.0,1.0,0.4200000000000001,0.737,0.8020950555801392
100.0,0.0026,1.0,1.0,1.0,0.5500000000000002,0.7422,0.8102588653564453
100.0,0.0026,1.0,1.0,1.0,0.6800000000000003,0.7438,0.8184221982955933
100.0,0.0026,1.0,1.0,1.0,0.8099999999999997,0.7473,0.8265859484672546
100.0,0.0026,1.0,1.0,1.0,0.9399999999999998,0.7504,0.834749698638916
100.0,0.0026,1.0,1.0,1.0,1.0699999999999998,0.754,0.8429132103919983
100.0,0.0026,1.0,1.0,1.0,1.2,0.7567,0.8510766625404358
100.0,0.0026,1.0,1.0,1.0,1.33,0.7611999999999999,0.8592404723167419
100.0,0.0026,1.0,1.0,1.0,1.4600000000000002,0.7637,0.8674039244651794
100.0,0.0026,1.0,1.0,1.0,1.5900000000000003,0.7645,0.8755675554275513
100.0,0.0026,1.0,1.0,1.0,1.7200000000000004,0.7672,0.8837313652038574
100.0,0.0026,1.0,1.0,1.0,1.8500000000000005,0.7708999999999999,0.8918951153755188
100.0,0.0026,1.0,1.0,1.0,1.98,0.7725000000000001,0.9000586271286011
100.0,0.0026,1.0,1.0,1.0,2.11,0.7732999999999999,0.9082220792770386
100.0,0.0026,1.0,1.0,1.0,2.24,0.777,0.9163855910301208
100.0,0.0026,1.0,1.0,1.0,2.37,0.7797,0.9245492219924927
100.0,0.0026,1.0,1.0,1.0,2.4999999999999996,0.7826999999999998,0.932712972164154
100.0,0.0025,1.0,1.0,1.0,-4.0,4.3196,4.23736047744751
100.0,0.0025,1.0,1.0,1.0,-3.87,4.3195,4.202760696411133
100.0,0.0025,1.0,1.0,1.0,-3.7400000000000007,4.3145,4.168162822723389
100.0,0.0025,1.0,1.0,1.0,-3.61,4.3106,4.1391754150390625
100.0,0.0025,1.0,1.0,1.0,-3.4800000000000004,4.301,4.140727519989014
100.0,0.0025,1.0,1.0,1.0,-3.35,4.2942,4.160225868225098
100.0,0.0025,1.0,1.0,1.0,-3.22,4.2872,4.1920695304870605
100.0,0.0025,1.0,1.0,1.0,-3.09,4.2772,4.225409030914307
100.0,0.0025,1.0,1.0,1.0,-2.96,4.2672,4.215647220611572
100.0,0.0025,1.0,1.0,1.0,-2.83,4.258,4.133249282836914
100.0,0.0025,1.0,1.0,1.0,-2.7,4.2442,4.050851821899414
100.0,0.0025,1.0,1.0,1.0,-2.57,4.2304,3.981985092163086
100.0,0.0025,1.0,1.0,1.0,-2.44,4.213,3.9609453678131104
100.0,0.0025,1.0,1.0,1.0,-2.31,4.1892,3.9527904987335205
100.0,0.0025,1.0,1.0,1.0,-2.18,4.16,3.9521970748901367
100.0,0.0025,1.0,1.0,1.0,-2.05,4.1273,3.962520122528076
100.0,0.0025,1.0,1.0,1.0,-1.9200000000000002,4.0788,3.9728429317474365
100.0,0.0025,1.0,1.0,1.0,-1.79,4.0146,3.983165979385376
100.0,0.0025,1.0,1.0,1.0,-1.66,3.9251,3.952319622039795
100.0,0.0025,1.0,1.0,1.0,-1.53,3.7803,3.722888469696045
100.0,0.0025,1.0,1.0,1.0,-1.4,3.5353,3.373656988143921
100.0,0.0025,1.0,1.0,1.0,-1.2699999999999998,3.0804000000000005,3.009082794189453
100.0,0.0025,1.0,1.0,1.0,-1.1399999999999997,2.276,2.1690688133239746
100.0,0.0025,1.0,1.0,1.0,-1.01,1.4362,1.4207243919372559
100.0,0.0025,1.0,1.0,1.0,-0.8799999999999999,1.0037,1.0124446153640747
100.0,0.0025,1.0,1.0,1.0,-0.7500000000000002,0.8421000000000001,0.9163346886634827
100.0,0.0025,1.0,1.0,1.0,-0.6200000000000001,0.7946,0.8202248811721802
100.0,0.0025,1.0,1.0,1.0,-0.49,0.7643,0.80888432264328
100.0,0.0025,1.0,1.0,1.0,-0.3599999999999999,0.7232,0.7982085347175598
100.0,0.0025,1.0,1.0,1.0,-0.22999999999999976,0.7128,0.7875329256057739
100.0,0.0025,1.0,1.0,1.0,-0.09999999999999964,0.7092,0.7768571376800537
100.0,0.0025,1.0,1.0,1.0,0.02999999999999975,0.7126000000000001,0.7661150693893433
100.0,0.0025,1.0,1.0,1.0,0.15999999999999986,0.7108,0.765570878982544
100.0,0.0025,1.0,1.0,1.0,0.29,0.7158000000000001,0.7737345099449158
100.0,0.0025,1.0,1.0,1.0,0.4200000000000001,0.7188,0.7818981409072876
100.0,0.0025,1.0,1.0,1.0,0.5500000000000002,0.7212,0.7900617718696594
100.0,0.0025,1.0,1.0,1.0,0.6800000000000003,0.7227,0.7982254028320312
100.0,0.0025,1.0,1.0,1.0,0.8099999999999997,0.7245,0.806389331817627
100.0,0.0025,1.0,1.0,1.0,0.9399999999999998,0.7282,0.8145526647567749
100.0,0.0025,1.0,1.0,1.0,1.0699999999999998,0.7277,0.8227164149284363
100.0,0.0025,1.0,1.0,1.0,1.2,0.729,0.8308799266815186
100.0,0.0025,1.0,1.0,1.0,1.33,0.7317,0.8390435576438904
100.0,0.0025,1.0,1.0,1.0,1.4600000000000002,0.7339,0.8472074866294861
100.0,0.0025,1.0,1.0,1.0,1.5900000000000003,0.7351,0.8553706407546997
100.0,0.0025,1.0,1.0,1.0,1.7200000000000004,0.7369,0.8635344505310059
100.0,0.0025,1.0,1.0,1.0,1.8500000000000005,0.737,0.8716977834701538
100.0,0.0025,1.0,1.0,1.0,1.98,0.7358,0.8798617124557495
100.0,0.0025,1.0,1.0,1.0,2.11,0.7385,0.8880254626274109
100.0,0.0025,1.0,1.0,1.0,2.24,0.7379,0.8961890935897827
100.0,0.0025,1.0,1.0,1.0,2.37,0.7390000000000001,0.9043525457382202
100.0,0.0025,1.0,1.0,1.0,2.4999999999999996,0.7423,0.9125160574913025
1.0,0.005,0.0,0.0,0.0,-4.0,8.8046,8.97647476196289
1.0,0.005,0.0,0.0,0.0,-3.87,8.8236,8.930429458618164
1.0,0.005,0.0,0.0,0.0,-3.7400000000000007,8.8074,8.884379386901855
1.0,0.005,0.0,0.0,0.0,-3.61,8.7706,8.850942611694336
1.0,0.005,0.0,0.0,0.0,-3.4800000000000004,8.7754,8.83669376373291
1.0,0.005,0.0,0.0,0.0,-3.35,8.7492,8.822443008422852
1.0,0.005,0.0,0.0,0.0,-3.22,8.7239,8.80819320678711
1.0,0.005,0.0,0.0,0.0,-3.09,8.721,8.79394245147705
1.0,0.005,0.0,0.0,0.0,-2.96,8.6903,8.782751083374023
1.0,0.005,0.0,0.0,0.0,-2.83,8.6731,8.786423683166504
1.0,0.005,0.0,0.0,0.0,-2.7,8.6454,8.785178184509277
1.0,0.005,0.0,0.0,0.0,-2.57,8.5885,8.753142356872559
1.0,0.005,0.0,0.0,0.0,-2.44,8.5357,8.704209327697754
1.0,0.005,0.0,0.0,0.0,-2.31,8.4958,8.643830299377441
1.0,0.005,0.0,0.0,0.0,-2.18,8.4186,8.582757949829102
1.0,0.005,0.0,0.0,0.0,-2.05,8.3256,8.492283821105957
1.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.1798,8.358780860900879
1.0,0.005,0.0,0.0,0.0,-1.79,8.0004,8.163290977478027
1.0,0.005,0.0,0.0,0.0,-1.66,7.6911,8.022712707519531
1.0,0.005,0.0,0.0,0.0,-1.53,7.2096,7.665620803833008
1.0,0.005,0.0,0.0,0.0,-1.4,6.3318,6.940402030944824
1.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.8218,5.173007965087891
1.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.117,3.7102162837982178
1.0,0.005,0.0,0.0,0.0,-1.01,2.2874,2.555593729019165
1.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.6458,2.2374107837677
1.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.5156999999999998,2.2098424434661865
1.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.9339000000000002,2.8289525508880615
1.0,0.005,0.0,0.0,0.0,-0.49,4.2926,4.663971900939941
1.0,0.005,0.0,0.0,0.0,-0.3599999999999999,5.8472,6.3105878829956055
1.0,0.005,0.0,0.0,0.0,-0.22999999999999976,6.3878,7.060848712921143
1.0,0.005,0.0,0.0,0.0,-0.09999999999999964,6.6506,7.3167724609375
1.0,0.005,0.0,0.0,0.0,0.02999999999999975,6.8059,7.449528217315674
1.0,0.005,0.0,0.0,0.0,0.15999999999999986,6.9331,7.507066249847412
1.0,0.005,0.0,0.0,0.0,0.29,7.0584,7.548916339874268
1.0,0.005,0.0,0.0,0.0,0.4200000000000001,7.125,7.590766429901123
1.0,0.005,0.0,0.0,0.0,0.5500000000000002,7.1936,7.632615566253662
1.0,0.005,0.0,0.0,0.0,0.6800000000000003,7.255699999999999,7.674465179443359
1.0,0.005,0.0,0.0,0.0,0.8099999999999997,7.317499999999999,7.7080488204956055
1.0,0.005,0.0,0.0,0.0,0.9399999999999998,7.3732,7.724671363830566
1.0,0.005,0.0,0.0,0.0,1.0699999999999998,7.424199999999999,7.742051601409912
1.0,0.005,0.0,0.0,0.0,1.2,7.4682,7.75978422164917
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,7.777516841888428
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.5413,7.795248031616211
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,7.812980651855469
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,7.830713272094727
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.649299999999999,7.846128940582275
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,7.835080146789551
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,7.824032783508301
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,7.81298303604126
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,7.801934242248535
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,7.7908854484558105
1.0,0.0049,0.0,0.0,0.0,-4.0,9.633800000000003,8.810005187988281
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514,8.763957977294922
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,8.717907905578613
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,8.68597412109375
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,8.67172622680664
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,8.657476425170898
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,8.643228530883789
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,8.62898063659668
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,8.616263389587402
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,8.621192932128906
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,8.626120567321777
1.0,0.0049,0.0,0.0,0.0,-2.57,9.3207,8.603352546691895
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,8.554003715515137
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,8.493629455566406
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,8.433097839355469
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,8.355256080627441
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,8.221578598022461
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,8.037426948547363
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,7.888000011444092
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,7.557527542114258
1.0,0.0049,0.0,0.0,0.0,-1.4,7.453399999999999,6.901438236236572
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,5.128709316253662
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,3.684995412826538
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,2.5247368812561035
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,2.216503143310547
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,2.1919591426849365
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,2.7787232398986816
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,4.588038921356201
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.303499999999999,6.2347798347473145
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,6.987205982208252
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,7.245234966278076
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,7.378063201904297
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,7.440521717071533
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,7.4823713302612305
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,7.524221897125244
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,7.566071033477783
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,7.6079206466674805
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,7.6407084465026855
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,7.657331466674805
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,7.674518585205078
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,7.692251205444336
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,7.709983825683594
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,7.727715015411377
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.3463,7.745447635650635
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,7.763178825378418
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,7.780911445617676
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,7.770226001739502
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,7.759176254272461
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,7.748127460479736
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,7.737080097198486
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,7.726030349731445
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,17.854345321655273
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,17.775314331054688
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,17.691923141479492
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,17.608530044555664
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.7002,17.52513885498047
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,17.441743850708008
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,17.38821029663086
1.0,0.0102,0.0,0.0,0.0,-3.09,17.5921,17.3333740234375
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,17.276445388793945
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,17.21951675415039
1.0,0.0102,0.0,0.0,0.0,-2.7,17.4518,17.162593841552734
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,17.101245880126953
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,16.980453491210938
1.0,0.0102,0.0,0.0,0.0,-2.31,17.1616,16.798770904541016
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,16.604087829589844
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,16.425270080566406
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,16.24645233154297
1.0,0.0102,0.0,0.0,0.0,-1.79,16.2519,16.052669525146484
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,15.556196212768555
1.0,0.0102,0.0,0.0,0.0,-1.53,14.8798,14.930319786071777
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,12.841705322265625
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.648,10.056295394897461
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,6.881582260131836
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,4.759887218475342
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,3.524409055709839
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,3.3278000354766846
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,4.318317413330078
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,8.413736343383789
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.3442,11.544188499450684
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,12.93202018737793
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,13.63111686706543
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999998,13.773275375366211
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.575200000000002,13.968827247619629
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,14.19163703918457
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,14.309785842895508
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,14.388330459594727
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163,14.466876029968262
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.2499,14.545421600341797
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.363,14.623964309692383
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.4336,14.700815200805664
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.752731323242188
1.0,0.0102,0.0,0.0,0.0,1.33,14.5887,14.79955005645752
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.647500000000003,14.846370697021484
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.7189,14.893192291259766
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722600000000002,14.940011024475098
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.7652,14.986830711364746
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,15.033650398254395
1.0,0.0102,0.0,0.0,0.0,2.11,14.909699999999999,15.080469131469727
1.0,0.0102,0.0,0.0,0.0,2.24,14.9979,15.127289772033691
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,15.174110412597656
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.0557,15.220928192138672
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.171070098876953
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.20280122756958
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.239002704620361
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.277973175048828
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.316134929656982
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.35429048538208
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.386929512023926
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.359440326690674
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.337503433227539
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.315566539764404
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.3152546882629395
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.315286159515381
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.300051212310791
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.275642395019531
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.26237154006958
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,4.257320404052734
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,4.250309944152832
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,4.215134143829346
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,4.150742530822754
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.924588918685913
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.5102131366729736
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.863675594329834
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7905999999999997,2.228146553039551
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962000000000002,1.5923959016799927
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,1.368322730064392
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,1.3366944789886475
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865,1.3050657510757446
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,1.8238155841827393
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,2.7952916622161865
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759,3.4575936794281006
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722000000000006,3.6884782314300537
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,3.8435540199279785
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,3.923043966293335
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,3.942857265472412
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,3.939366340637207
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,3.93597674369812
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,3.945629835128784
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,3.9518589973449707
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,3.9544789791107178
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,3.9570984840393066
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,3.9597182273864746
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,3.9623379707336426
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,3.9649579524993896
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,3.9692940711975098
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,3.9683098793029785
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,3.9672183990478516
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,3.9661262035369873
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,3.965033769607544
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,3.963941812515259
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,3.9628493785858154
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,3.9617576599121094
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.113754749298096
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.145483493804932
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.75,4.182084083557129
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.220579624176025
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.258739471435547
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.29689884185791
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.297371864318848
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.267545700073242
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.24528694152832
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.226182460784912
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.2290940284729
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.229100704193115
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.211905002593994
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,4.18735933303833
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,4.177505970001221
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,4.165661811828613
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,4.1586503982543945
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,4.1232805252075195
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,4.058999061584473
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.83577036857605
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,3.439871072769165
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678,2.803680181503296
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,2.2062313556671143
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3757,1.568840503692627
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,1.341633677482605
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,1.276969075202942
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.2453407049179077
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,1.7652016878128052
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,2.735626220703125
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.4145267009735107
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961000000000004,3.645411252975464
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.824173927307129
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,3.903435468673706
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,3.92429256439209
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,3.9208312034606934
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,3.9178428649902344
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,3.9171252250671387
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,3.928539514541626
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,3.931159257888794
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,3.933779239654541
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,3.936398983001709
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,3.939019203186035
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,3.9416379928588867
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,3.945385217666626
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,3.947143077850342
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,3.9460511207580566
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,3.9449589252471924
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,3.943866729736328
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,3.9427738189697266
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,3.9416825771331787
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,3.9405903816223145
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.525827407836914
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.491426467895508
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.456413269042969
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.421402931213379
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.390924453735352
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.365242004394531
