frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.5156999999999998,1.7036128044128418
1.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.9339000000000002,2.097687005996704
1.0,0.005,0.0,0.0,0.0,-0.49,4.2926,4.760881423950195
1.0,0.005,0.0,0.0,0.0,-0.3599999999999999,5.8472,6.1706976890563965
1.0,0.005,0.0,0.0,0.0,-0.22999999999999976,6.3878,7.244609832763672
1.0,0.005,0.0,0.0,0.0,-0.09999999999999964,6.6506,7.500574588775635
1.0,0.005,0.0,0.0,0.0,0.02999999999999975,6.8059,7.6940717697143555
1.0,0.005,0.0,0.0,0.0,0.15999999999999986,6.9331,7.860974311828613
1.0,0.005,0.0,0.0,0.0,0.29,7.0584,7.998870372772217
1.0,0.005,0.0,0.0,0.0,0.4200000000000001,7.125,8.13676643371582
1.0,0.005,0.0,0.0,0.0,0.5500000000000002,7.1936,8.254977226257324
1.0,0.005,0.0,0.0,0.0,0.6800000000000003,7.255699999999999,8.360368728637695
1.0,0.005,0.0,0.0,0.0,0.8099999999999997,7.317499999999999,8.39366626739502
1.0,0.005,0.0,0.0,0.0,0.9399999999999998,7.3732,8.419854164123535
1.0,0.005,0.0,0.0,0.0,1.0699999999999998,7.424199999999999,8.44604206085205
1.0,0.005,0.0,0.0,0.0,1.2,7.4682,8.472229957580566
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,8.498417854309082
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.5413,8.524605751037598
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,8.550793647766113
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,8.576981544494629
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.649299999999999,8.603169441223145
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,8.62935733795166
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,8.655546188354492
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,8.678045272827148
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,8.69827651977539
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,8.719440460205078
1.0,0.0049,0.0,0.0,0.0,-4.0,9.633800000000003,9.429891586303711
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514,9.406819343566895
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,9.374987602233887
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,9.34402847290039
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,9.318540573120117
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,9.288134574890137
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,9.253588676452637
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,9.214288711547852
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,9.174287796020508
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,9.136269569396973
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,9.101101875305176
1.0,0.0049,0.0,0.0,0.0,-2.57,9.3207,9.078271865844727
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,9.046550750732422
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,8.94753360748291
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,8.824275016784668
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,8.701016426086426
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,8.571409225463867
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,8.429119110107422
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,8.10556697845459
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,7.584100723266602
1.0,0.0049,0.0,0.0,0.0,-1.4,7.453399999999999,7.069526195526123
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,5.801571846008301
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,3.688150644302368
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,2.3921077251434326
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,1.9475942850112915
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,1.6921117305755615
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,2.0696022510528564
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,4.688316822052002
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.303499999999999,6.091513633728027
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,7.143970489501953
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,7.387268543243408
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,7.580764293670654
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,7.75398063659668
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,7.891876697540283
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,8.029772758483887
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,8.139759063720703
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,8.242412567138672
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,8.26860237121582
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,8.294788360595703
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,8.320977210998535
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,8.34716510772705
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,8.373353004455566
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,8.399540901184082
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.3463,8.425727844238281
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,8.451915740966797
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,8.478103637695312
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,8.504292488098145
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,8.530479431152344
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,8.552860260009766
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,8.572568893432617
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,8.590473175048828
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,18.23438835144043
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,18.156911849975586
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,18.079425811767578
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,18.001943588256836
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.7002,17.93700408935547
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,17.876440048217773
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,17.819625854492188
1.0,0.0102,0.0,0.0,0.0,-3.09,17.5921,17.777976989746094
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,17.736324310302734
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,17.697154998779297
1.0,0.0102,0.0,0.0,0.0,-2.7,17.4518,17.653974533081055
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,17.58831024169922
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,17.497041702270508
1.0,0.0102,0.0,0.0,0.0,-2.31,17.1616,17.353195190429688
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,17.134050369262695
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,16.80963134765625
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,16.481916427612305
1.0,0.0102,0.0,0.0,0.0,-1.79,16.2519,16.15290641784668
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,15.763274192810059
1.0,0.0102,0.0,0.0,0.0,-1.53,14.8798,15.180023193359375
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,13.250866889953613
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.648,10.831716537475586
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,7.310195446014404
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,4.91525936126709
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,3.3264100551605225
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,2.6168618202209473
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,2.9111127853393555
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,6.978184700012207
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.3442,10.558320045471191
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,12.8873929977417
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,13.493587493896484
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999998,13.81442928314209
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.575200000000002,14.10058879852295
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,14.267464637756348
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,14.432639122009277
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,14.497408866882324
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163,14.487099647521973
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.2499,14.476792335510254
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.363,14.527493476867676
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.4336,14.6517972946167
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.781351089477539
1.0,0.0102,0.0,0.0,0.0,1.33,14.5887,14.910900115966797
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.647500000000003,14.986374855041504
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.7189,15.009048461914062
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722600000000002,15.031720161437988
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.7652,15.054393768310547
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,15.077066421508789
1.0,0.0102,0.0,0.0,0.0,2.11,14.909699999999999,15.099740982055664
1.0,0.0102,0.0,0.0,0.0,2.24,14.9979,15.122413635253906
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,15.145089149475098
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.0557,15.160653114318848
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,5.066643714904785
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,5.026974201202393
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.9904656410217285
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.971609592437744
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.949671268463135
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.928728103637695
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.9078593254089355
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.886996746063232
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.872400283813477
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.866926670074463
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.861456871032715
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.855985641479492
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.838466644287109
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.7816925048828125
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.707736015319824
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,4.633779048919678
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,4.559823989868164
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,4.485867977142334
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,4.360293388366699
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,4.06274938583374
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.644540548324585
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,3.253736734390259
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7905999999999997,1.9147896766662598
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962000000000002,1.4749971628189087
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,1.0445178747177124
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,1.1666803359985352
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865,1.4816312789916992
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.1982011795043945
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,3.2947654724121094
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759,3.7129628658294678
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722000000000006,3.8670148849487305
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,4.0210652351379395
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,4.165419578552246
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,4.273232460021973
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,4.306984901428223
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,4.324756622314453
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,4.3372979164123535
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,4.349839687347412
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,4.3623809814453125
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,4.374922275543213
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,4.3874640464782715
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,4.400005340576172
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,4.412546634674072
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,4.425087928771973
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,4.437629222869873
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,4.450169563293457
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,4.462711334228516
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,4.461518287658691
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,4.437338352203369
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,4.413158416748047
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,4.388976573944092
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,5.013913631439209
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.972182273864746
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.75,4.939258098602295
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.918696880340576
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.896930694580078
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.876062393188477
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.855196952819824
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.834331512451172
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.818609714508057
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.813138484954834
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.807668209075928
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.802195072174072
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.783890724182129
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,4.724951267242432
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,4.650995254516602
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,4.577040195465088
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,4.503083229064941
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,4.429128170013428
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,4.311117649078369
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,4.007156848907471
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,3.592938184738159
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678,3.202594518661499
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,1.9049712419509888
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3757,1.4651793241500854
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,1.052419900894165
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,1.1628968715667725
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.477416753768921
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.1192073822021484
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,3.2123055458068848
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.6246588230133057
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961000000000004,3.778710126876831
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.9327616691589355
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,4.074146270751953
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,4.1825151443481445
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,4.216267108917236
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,4.236447811126709
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,4.248989105224609
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,4.26153039932251
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,4.274072170257568
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,4.286613464355469
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,4.299154281616211
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,4.3116960525512695
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,4.324236869812012
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,4.3367791175842285
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,4.349319934844971
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,4.361861228942871
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,4.374402046203613
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,4.370992183685303
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,4.346811771392822
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,4.322631359100342
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,4.2984514236450195
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.758804321289062
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.727603912353516
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.69640064239502
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.665202140808105
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.634000778198242
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.602798461914062
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.571599006652832
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.54039478302002
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,9.510990142822266
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,9.47057819366455
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,9.430474281311035
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,9.369215965270996
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,9.210864067077637
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,9.058642387390137
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.90642261505127
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.754201889038086
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.601982116699219
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.438068389892578
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,8.218153953552246
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.154862880706787
1.0,0.005,0.0,0.0,1.0,-1.4,5.971199999999999,5.59783411026001
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261000000000004,3.9767324924468994
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606000000000004,2.363603353500366
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,1.7643342018127441
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,1.866642951965332
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,2.0711586475372314
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9066,3.987694501876831
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,6.661498069763184
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,7.3932785987854
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.961799999999999,7.76794958114624
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,7.949944019317627
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,8.131937980651855
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.313931465148926
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.436728477478027
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.496984481811523
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.53380298614502
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.570622444152832
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.607442855834961
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.64426326751709
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.681081771850586
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.717900276184082
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.754719734191895
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.79153823852539
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.827455520629883
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.861516952514648
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.89557933807373
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.929642677307129
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.963705062866211
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.997767448425293
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,9.031829833984375
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,9.065890312194824
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,9.597539901733398
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,9.566337585449219
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,9.535135269165039
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,9.503933906555176
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,9.472731590270996
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,9.441534042358398
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,9.41032886505127
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,9.37912654876709
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,9.34870719909668
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,9.31673812866211
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,9.277226448059082
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,9.21311092376709
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,9.0642728805542
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.912054061889648
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.759833335876465
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.607612609863281
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.45539379119873
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.297452926635742
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,8.083416938781738
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,7.084248065948486
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,5.538811206817627
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,3.923189640045166
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,2.330367088317871
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,1.7445824146270752
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979,1.8612236976623535
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,2.0577728748321533
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,3.898517370223999
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,6.563070774078369
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,7.288322925567627
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,7.646337032318115
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.828330993652344
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,8.010323524475098
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,8.1923189163208
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.30560302734375
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.915099999999999,8.370922088623047
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.976400000000001,8.40774154663086
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.444560050964355
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.481380462646484
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.516879081726074
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.550941467285156
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.585003852844238
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.619067192077637
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.653129577636719
1.0,0.0049,0.0,0.0,1.0,1.5900000000000003,8.2969,8.687191009521484
1.0,0.0049,0.0,0.0,1.0,1.7200000000000004,8.3712,8.721254348754883
1.0,0.0049,0.0,0.0,1.0,1.8500000000000005,8.4742,8.755317687988281
1.0,0.0049,0.0,0.0,1.0,1.98,8.4487,8.78937816619873
1.0,0.0049,0.0,0.0,1.0,2.11,8.4499,8.823441505432129
1.0,0.0049,0.0,0.0,1.0,2.24,8.4789,8.857502937316895
1.0,0.0049,0.0,0.0,1.0,2.37,8.5194,8.891566276550293
1.0,0.0049,0.0,0.0,1.0,2.4999999999999996,8.5429,8.925628662109375
1.0,0.0102,0.0,0.0,1.0,-4.0,18.4084,18.7756404876709
1.0,0.0102,0.0,0.0,1.0,-3.87,18.394,18.710086822509766
1.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.3679,18.6427001953125
1.0,0.0102,0.0,0.0,1.0,-3.61,18.3218,18.573772430419922
1.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.316,18.504854202270508
1.0,0.0102,0.0,0.0,1.0,-3.35,18.2787,18.435930252075195
1.0,0.0102,0.0,0.0,1.0,-3.22,18.2481,18.353618621826172
