frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,1.9145,1.9548101425170898
100.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,1.9158,1.955878496170044
100.0,0.0102,0.0,0.0,0.0,0.02999999999999975,1.9188,1.9569379091262817
100.0,0.0102,0.0,0.0,0.0,0.15999999999999986,1.9224000000000003,1.9580070972442627
100.0,0.0102,0.0,0.0,0.0,0.29,1.9261,1.9590760469436646
100.0,0.0102,0.0,0.0,0.0,0.4200000000000001,1.9287,1.9601404666900635
100.0,0.0102,0.0,0.0,0.0,0.5500000000000002,1.9307000000000003,1.9612056016921997
100.0,0.0102,0.0,0.0,0.0,0.6800000000000003,1.9333,1.9622714519500732
100.0,0.0102,0.0,0.0,0.0,0.8099999999999997,1.937,1.9633365869522095
100.0,0.0102,0.0,0.0,0.0,0.9399999999999998,1.9402,1.9644012451171875
100.0,0.0102,0.0,0.0,0.0,1.0699999999999998,1.9433,1.9654693603515625
100.0,0.0102,0.0,0.0,0.0,1.2,1.9464,1.9665344953536987
100.0,0.0102,0.0,0.0,0.0,1.33,1.9488,1.9676008224487305
100.0,0.0102,0.0,0.0,0.0,1.4600000000000002,1.9536,1.9686660766601562
100.0,0.0102,0.0,0.0,0.0,1.5900000000000003,1.9557,1.9697335958480835
100.0,0.0102,0.0,0.0,0.0,1.7200000000000004,1.9568000000000003,1.9707999229431152
100.0,0.0102,0.0,0.0,0.0,1.8500000000000005,1.9584,1.9718639850616455
100.0,0.0102,0.0,0.0,0.0,1.98,1.9623,1.9729291200637817
100.0,0.0102,0.0,0.0,0.0,2.11,1.9664000000000001,1.973996639251709
100.0,0.0102,0.0,0.0,0.0,2.24,1.969,1.9750641584396362
100.0,0.0102,0.0,0.0,0.0,2.37,1.9698,1.976129412651062
100.0,0.0102,0.0,0.0,0.0,2.4999999999999996,1.9726,1.9771945476531982
100.0,0.0026,0.0,0.0,0.0,-4.0,4.731,5.0476393699646
100.0,0.0026,0.0,0.0,0.0,-3.87,4.7231,4.95609188079834
100.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.7189,4.862326145172119
100.0,0.0026,0.0,0.0,0.0,-3.61,4.7134,4.768554210662842
100.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.7056,4.674788475036621
100.0,0.0026,0.0,0.0,0.0,-3.35,4.697,4.581019878387451
100.0,0.0026,0.0,0.0,0.0,-3.22,4.6835,4.487252712249756
100.0,0.0026,0.0,0.0,0.0,-3.09,4.6715,4.435222625732422
100.0,0.0026,0.0,0.0,0.0,-2.96,4.6597,4.414887428283691
100.0,0.0026,0.0,0.0,0.0,-2.83,4.6466,4.394552230834961
100.0,0.0026,0.0,0.0,0.0,-2.7,4.63,4.374218940734863
100.0,0.0026,0.0,0.0,0.0,-2.57,4.6134,4.353880405426025
100.0,0.0026,0.0,0.0,0.0,-2.44,4.5897,4.333547592163086
100.0,0.0026,0.0,0.0,0.0,-2.31,4.563,4.3132123947143555
100.0,0.0026,0.0,0.0,0.0,-2.18,4.5255,4.292876243591309
100.0,0.0026,0.0,0.0,0.0,-2.05,4.4804,4.272541046142578
100.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.4179,4.252205848693848
100.0,0.0026,0.0,0.0,0.0,-1.79,4.3264,4.231870651245117
100.0,0.0026,0.0,0.0,0.0,-1.66,4.1909,3.9087119102478027
100.0,0.0026,0.0,0.0,0.0,-1.53,3.9697,3.4311699867248535
100.0,0.0026,0.0,0.0,0.0,-1.4,3.5747,2.9536266326904297
100.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.8678,2.271693706512451
100.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.9055,1.5868020057678223
100.0,0.0026,0.0,0.0,0.0,-1.01,1.2285,0.9019129872322083
100.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9488000000000001,0.5516501665115356
100.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8361,0.5527130961418152
100.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.7921,0.553782045841217
100.0,0.0026,0.0,0.0,0.0,-0.49,0.7456,0.5548475384712219
100.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,0.7299,0.5559107065200806
100.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,0.7231,0.5569764971733093
100.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,0.7227,0.558046281337738
100.0,0.0026,0.0,0.0,0.0,0.02999999999999975,0.724,0.5591092109680176
100.0,0.0026,0.0,0.0,0.0,0.15999999999999986,0.7234,0.5601775646209717
100.0,0.0026,0.0,0.0,0.0,0.29,0.725,0.5612419247627258
100.0,0.0026,0.0,0.0,0.0,0.4200000000000001,0.727,0.5623076558113098
100.0,0.0026,0.0,0.0,0.0,0.5500000000000002,0.7306000000000001,0.5633726119995117
100.0,0.0026,0.0,0.0,0.0,0.6800000000000003,0.7302,0.5644395351409912
100.0,0.0026,0.0,0.0,0.0,0.8099999999999997,0.7318,0.5655050277709961
100.0,0.0026,0.0,0.0,0.0,0.9399999999999998,0.731,0.5665690898895264
100.0,0.0026,0.0,0.0,0.0,1.0699999999999998,0.7346,0.5676377415657043
100.0,0.0026,0.0,0.0,0.0,1.2,0.7371,0.5687023401260376
100.0,0.0026,0.0,0.0,0.0,1.33,0.7386,0.5697669982910156
100.0,0.0026,0.0,0.0,0.0,1.4600000000000002,0.7374,0.5708339214324951
100.0,0.0026,0.0,0.0,0.0,1.5900000000000003,0.7404,0.5719002485275269
100.0,0.0026,0.0,0.0,0.0,1.7200000000000004,0.7421,0.5729677677154541
100.0,0.0026,0.0,0.0,0.0,1.8500000000000005,0.7431,0.5740334987640381
100.0,0.0026,0.0,0.0,0.0,1.98,0.7433,0.5750975608825684
100.0,0.0026,0.0,0.0,0.0,2.11,0.7454,0.5761650800704956
100.0,0.0026,0.0,0.0,0.0,2.24,0.7458,0.5772302746772766
100.0,0.0026,0.0,0.0,0.0,2.37,0.748,0.5782966613769531
100.0,0.0026,0.0,0.0,0.0,2.4999999999999996,0.7468,0.5793607234954834
100.0,0.0025,0.0,0.0,0.0,-4.0,4.8882,4.866666793823242
100.0,0.0025,0.0,0.0,0.0,-3.87,4.8841,4.775310039520264
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,4.682422637939453
100.0,0.0025,0.0,0.0,0.0,-3.61,4.868800000000001,4.5886549949646
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.863499999999999,4.494887351989746
100.0,0.0025,0.0,0.0,0.0,-3.35,4.855899999999999,4.401118755340576
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,4.307353496551514
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,4.2685627937316895
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.248229026794434
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.227892875671387
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.207558631896973
100.0,0.0025,0.0,0.0,0.0,-2.57,4.7767,4.187222003936768
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.1668877601623535
100.0,0.0025,0.0,0.0,0.0,-2.31,4.7274,4.146551132202148
100.0,0.0025,0.0,0.0,0.0,-2.18,4.695,4.126215934753418
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.10588264465332
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,4.085546493530273
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,4.065211296081543
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,3.768174171447754
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,3.2906320095062256
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,2.813088893890381
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.228074789047241
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,1.5431833267211914
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,0.8582929968833923
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9874999999999999,0.5332562327384949
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.5343208909034729
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7885999999999999,0.5353889465332031
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424000000000001,0.5364541411399841
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177000000000001,0.5375199317932129
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.5385851263999939
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.539650022983551
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.540714681148529
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7192999999999999,0.5417822003364563
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.5428476929664612
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.5439160466194153
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.54497891664505
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.5460450053215027
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.5471116304397583
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282,0.5481777191162109
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.5492469072341919
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279000000000001,0.5503092408180237
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.5513738989830017
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.5524430871009827
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7349000000000001,0.55350661277771
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.5545729398727417
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.5556392669677734
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.5567033290863037
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.5577742457389832
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.5588383078575134
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.5599001049995422
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.560969889163971
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,9.620484352111816
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,9.526713371276855
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,9.432948112487793
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,9.339178085327148
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,9.245409965515137
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,9.151642799377441
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,9.05787467956543
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,8.964106559753418
100.0,0.005,0.0,0.0,1.0,-2.96,9.3211,8.870341300964355
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,8.776571273803711
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,8.682804107666016
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,8.589034080505371
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,8.568450927734375
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,8.548116683959961
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,8.52778148651123
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,8.507447242736816
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,8.425798416137695
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,7.948254585266113
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,7.4707136154174805
100.0,0.005,0.0,0.0,1.0,-1.53,7.3679,6.993170261383057
100.0,0.005,0.0,0.0,1.0,-1.4,6.0553,6.515627384185791
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,4.107361316680908
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,2.851592540740967
100.0,0.005,0.0,0.0,1.0,-1.01,1.5586,2.166701316833496
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,1.481812596321106
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,1.0468416213989258
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,1.0479081869125366
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,1.0489736795425415
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,1.0500372648239136
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,1.051105260848999
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,1.0521715879440308
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,1.053234577178955
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,1.0543043613433838
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,1.0553678274154663
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,1.0564345121383667
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,1.0575008392333984
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,1.0585657358169556
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,1.059632658958435
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,1.060698390007019
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,1.0617642402648926
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,1.0628305673599243
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,1.0638980865478516
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,1.06496262550354
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,1.0660266876220703
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,1.0670925378799438
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,1.068160057067871
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,1.0692229270935059
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,1.070291519165039
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,1.0713555812835693
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,1.0724220275878906
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,1.0734883546829224
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,9.440582275390625
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,9.346811294555664
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,9.253044128417969
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,9.159276962280273
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,9.065507888793945
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,8.971738815307617
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,8.877972602844238
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,8.78420639038086
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,8.690438270568848
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,8.596670150756836
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,8.502902030944824
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.422125816345215
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.4017915725708
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.38145637512207
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.361122131347656
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.340786933898926
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.285259246826172
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,7.807716369628906
100.0,0.0049,0.0,0.0,1.0,-1.66,7.6032,7.330174922943115
100.0,0.0049,0.0,0.0,1.0,-1.53,6.7349,6.852631092071533
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,6.375089645385742
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.101,3.9863946437835693
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,2.8079710006713867
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585,2.1230814456939697
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.4381914138793945
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.0284513235092163
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.029513955116272
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.0305832624435425
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.0316441059112549
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.0327101945877075
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.0337779521942139
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.034842848777771
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.0359078645706177
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.0369750261306763
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.0380427837371826
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.039106845855713
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.0401735305786133
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.0412395000457764
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.0423041582107544
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.0433716773986816
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.0444380044937134
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.0455032587051392
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,1.0465701818466187
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,1.0476330518722534
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.0486983060836792
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.0497668981552124
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.0508298873901367
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.0518996715545654
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.0529637336730957
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.054028868675232
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.0550941228866577
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,18.7514591217041
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,18.679889678955078
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,18.608322143554688
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,18.5367488861084
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,18.46518325805664
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,18.393611907958984
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,18.322036743164062
100.0,0.0102,0.0,0.0,1.0,-3.09,18.3668,18.250471115112305
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,18.178903579711914
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,18.107332229614258
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,18.035764694213867
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,17.943920135498047
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,17.85015296936035
100.0,0.0102,0.0,0.0,1.0,-2.31,17.8608,17.75638198852539
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,17.655603408813477
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,17.026538848876953
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,16.397472381591797
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,15.76840877532959
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,15.139342308044434
100.0,0.0102,0.0,0.0,1.0,-1.53,14.8558,14.510276794433594
100.0,0.0102,0.0,0.0,1.0,-1.4,12.6635,13.881213188171387
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,10.39774227142334
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,6.468495845794678
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183000000000005,4.434952735900879
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,3.75006103515625
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,3.0651700496673584
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,2.380281448364258
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,2.0053868293762207
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,2.006451368331909
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229,2.0075159072875977
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8254,2.0085837841033936
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,2.00964617729187
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,2.0107147693634033
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,2.0117766857147217
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,2.012848377227783
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,2.013909339904785
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,2.014979124069214
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463000000000003,2.0160436630249023
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,2.01710844039917
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.855,2.018177032470703
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,2.0192415714263916
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,2.0203068256378174
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,2.021372079849243
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,2.0224390029907227
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,2.0235047340393066
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,2.0245721340179443
100.0,0.0102,0.0,0.0,1.0,1.98,1.8841999999999999,2.0256361961364746
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,2.0267014503479004
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,2.027766704559326
100.0,0.0102,0.0,0.0,1.0,2.37,1.8956999999999997,2.028834104537964
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,2.029900550842285
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,5.2995285987854
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,5.208168983459473
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,5.115307807922363
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,5.02154016494751
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,4.927772045135498
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,4.8340044021606445
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,4.740238189697266
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,4.670289993286133
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,4.649954319000244
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,4.6296186447143555
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,4.609284400939941
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.588947772979736
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.5686140060424805
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.548278331756592
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.527942657470703
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.5076093673706055
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.487271785736084
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,4.466936111450195
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,4.0978007316589355
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.620257616043091
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,3.142714738845825
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259000000000003,2.4895987510681152
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.8047071695327759
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,1.1198159456253052
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.6043539047241211
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474,0.6054190993309021
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.606488049030304
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.6075555086135864
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.6086167097091675
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.6096847653388977
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.6107516884803772
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.611813485622406
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.6128812432289124
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.613947868347168
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6888999999999998,0.6150147914886475
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6891999999999999,0.6160762906074524
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.6171443462371826
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.6182104349136353
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6958999999999999,0.619276225566864
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6979,0.6203431487083435
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.6214088797569275
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.6224746704101562
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029000000000001,0.6235398650169373
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.624609112739563
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.6256720423698425
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.7080000000000001,0.6267377734184265
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.627804696559906
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.6288710832595825
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.6299340128898621
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.6310003399848938
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.6320677995681763
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,5.118556499481201
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,5.027197360992432
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.935407638549805
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.841639995574951
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.747869968414307
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.654102325439453
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.560338497161865
