frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.005,0.0,0.0,0.0,-3.4800000000000004,8.7754,8.379618644714355
1.0,0.005,0.0,0.0,0.0,-3.35,8.7492,8.358558654785156
1.0,0.005,0.0,0.0,0.0,-3.22,8.7239,8.337501525878906
1.0,0.005,0.0,0.0,0.0,-3.09,8.721,8.31644344329834
1.0,0.005,0.0,0.0,0.0,-2.96,8.6903,8.295384407043457
1.0,0.005,0.0,0.0,0.0,-2.83,8.6731,8.312898635864258
1.0,0.005,0.0,0.0,0.0,-2.7,8.6454,8.318855285644531
1.0,0.005,0.0,0.0,0.0,-2.57,8.5885,8.301515579223633
1.0,0.005,0.0,0.0,0.0,-2.44,8.5357,8.19284439086914
1.0,0.005,0.0,0.0,0.0,-2.31,8.4958,8.084173202514648
1.0,0.005,0.0,0.0,0.0,-2.18,8.4186,7.9755024909973145
1.0,0.005,0.0,0.0,0.0,-2.05,8.3256,7.884592056274414
1.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.1798,7.808036804199219
1.0,0.005,0.0,0.0,0.0,-1.79,8.0004,7.551393508911133
1.0,0.005,0.0,0.0,0.0,-1.66,7.6911,7.214752674102783
1.0,0.005,0.0,0.0,0.0,-1.53,7.2096,6.683943748474121
1.0,0.005,0.0,0.0,0.0,-1.4,6.3318,5.652017593383789
1.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.8218,4.559213161468506
1.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.117,3.2859485149383545
1.0,0.005,0.0,0.0,0.0,-1.01,2.2874,2.4202048778533936
1.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.6458,2.233840227127075
1.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.5157,2.6074917316436768
1.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.9339,3.6240527629852295
1.0,0.005,0.0,0.0,0.0,-0.49,4.2926,4.728302001953125
1.0,0.005,0.0,0.0,0.0,-0.3599999999999999,5.8472,6.136749744415283
1.0,0.005,0.0,0.0,0.0,-0.22999999999999976,6.3878,6.6574015617370605
1.0,0.005,0.0,0.0,0.0,-0.09999999999999964,6.6506,7.032957553863525
1.0,0.005,0.0,0.0,0.0,0.02999999999999975,6.8059,7.15721321105957
1.0,0.005,0.0,0.0,0.0,0.15999999999999986,6.9331,7.228217601776123
1.0,0.005,0.0,0.0,0.0,0.29,7.0584,7.265075206756592
1.0,0.005,0.0,0.0,0.0,0.4200000000000001,7.125,7.301933765411377
1.0,0.005,0.0,0.0,0.0,0.5500000000000002,7.1936,7.3387908935546875
1.0,0.005,0.0,0.0,0.0,0.6800000000000003,7.2557,7.375648498535156
1.0,0.005,0.0,0.0,0.0,0.8099999999999997,7.3175,7.412505149841309
1.0,0.005,0.0,0.0,0.0,0.9399999999999998,7.3732,7.4493632316589355
1.0,0.005,0.0,0.0,0.0,1.0699999999999998,7.424199999999999,7.486064910888672
1.0,0.005,0.0,0.0,0.0,1.2,7.4682,7.509866714477539
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,7.531156539916992
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.541299999999999,7.552446365356445
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,7.573734760284424
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,7.595025539398193
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.6493,7.616527080535889
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,7.638381481170654
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,7.6602373123168945
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,7.683775424957275
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,7.725026607513428
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,7.766276836395264
1.0,0.0049,0.0,0.0,0.0,-4.0,9.6338,8.317381858825684
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514000000000001,8.296324729919434
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,8.275267601013184
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,8.254209518432617
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,8.233150482177734
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,8.212093353271484
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,8.191034317016602
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,8.169977188110352
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,8.148920059204102
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,8.164382934570312
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,8.175995826721191
1.0,0.0049,0.0,0.0,0.0,-2.57,9.320700000000002,8.138165473937988
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,8.029494285583496
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,7.920823574066162
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,7.812153339385986
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,7.741738319396973
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,7.665231227874756
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,7.423208236694336
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,7.095538139343262
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,6.556765079498291
1.0,0.0049,0.0,0.0,0.0,-1.4,7.4534,5.569407939910889
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,4.494834899902344
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,3.2717599868774414
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,2.379300594329834
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,2.1858415603637695
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,2.528184413909912
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,3.5461623668670654
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,4.6415581703186035
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.3035,6.021765232086182
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,6.51711893081665
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,6.896488666534424
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,7.013790130615234
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,7.078418254852295
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,7.1152753829956055
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,7.152133464813232
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,7.187856674194336
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,7.2129364013671875
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,7.238015651702881
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,7.263095378875732
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,7.288051605224609
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,7.30933952331543
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,7.330630302429199
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,7.351919651031494
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.346300000000001,7.373208999633789
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,7.3944993019104
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,7.416086673736572
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,7.437942028045654
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,7.465049743652344
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,7.5062994956970215
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,7.547548770904541
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,7.588799953460693
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,16.672651290893555
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,16.62452507019043
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,16.576393127441406
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,16.52826499938965
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.700199999999995,16.480134963989258
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,16.432004928588867
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,16.3912353515625
1.0,0.0102,0.0,0.0,0.0,-3.09,17.592099999999995,16.38906478881836
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,16.38689613342285
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,16.38472557067871
1.0,0.0102,0.0,0.0,0.0,-2.7,17.451799999999995,16.379924774169922
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,16.373327255249023
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,16.31934928894043
1.0,0.0102,0.0,0.0,0.0,-2.31,17.161599999999996,16.14878273010254
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,15.970990180969238
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,15.689034461975098
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,15.286480903625488
1.0,0.0102,0.0,0.0,0.0,-1.79,16.251899999999996,14.814321517944336
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,14.21435546875
1.0,0.0102,0.0,0.0,0.0,-1.53,14.879799999999996,13.444989204406738
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,11.871588706970215
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.647999999999996,9.117225646972656
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,7.20261812210083
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,5.920844554901123
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,4.7351555824279785
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,4.334842681884766
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,5.894657135009766
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,8.128073692321777
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.344199999999997,10.31573486328125
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,11.795124053955078
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,12.871950149536133
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999996,13.167380332946777
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.5752,13.344995498657227
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,13.501078605651855
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,13.657163619995117
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,13.823958396911621
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163000000000002,14.003830909729004
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.249899999999998,14.098650932312012
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.362999999999998,14.149970054626465
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.433600000000002,14.191299438476562
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.232626914978027
1.0,0.0102,0.0,0.0,0.0,1.33,14.588699999999998,14.273957252502441
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.6475,14.315287590026855
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.718899999999998,14.35661506652832
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722599999999998,14.397944450378418
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.765199999999998,14.439274787902832
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,14.48060417175293
1.0,0.0102,0.0,0.0,0.0,2.11,14.9097,14.522065162658691
1.0,0.0102,0.0,0.0,0.0,2.24,14.997899999999998,14.56601333618164
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,14.609964370727539
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.055699999999996,14.653915405273438
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.471856117248535
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.415859222412109
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.408773422241211
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.406779766082764
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.404788017272949
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.402795314788818
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.4008026123046875
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.3045806884765625
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.217660903930664
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.130741596221924
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.111693859100342
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.089836597442627
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.067979335784912
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.046122074127197
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.04212760925293
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,3.9984138011932373
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,3.8861351013183594
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,3.8363759517669678
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,3.721275806427002
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.37668514251709
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,2.9283838272094727
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.3411285877227783
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7906,1.6411067247390747
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962,1.1082005500793457
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,0.794702410697937
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,0.8082558512687683
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865000000000002,1.3868943452835083
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.2072741985321045
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,2.792797327041626
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759000000000007,3.095048666000366
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722,3.333920478820801
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,3.4805567264556885
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,3.5190114974975586
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,3.5713512897491455
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,3.6236910820007324
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,3.674581527709961
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,3.7208967208862305
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,3.738039493560791
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,3.7453298568725586
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,3.752619743347168
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,3.7599098682403564
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,3.7672762870788574
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,3.776906967163086
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,3.785491704940796
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,3.7917399406433105
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,3.797987461090088
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,3.804234743118286
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,3.8104825019836426
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,3.816729784011841
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,3.8229777812957764
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,3.8292245864868164
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.3492326736450195
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.294856071472168
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.749999999999999,4.283738136291504
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.28174352645874
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.279753684997559
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.2777605056762695
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.275768280029297
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.159073352813721
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.072152137756348
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,3.9910082817077637
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,3.9829142093658447
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,3.961057186126709
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,3.939199686050415
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,3.935136318206787
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,3.955533981323242
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,3.900301694869995
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,3.789336919784546
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,3.748304605484009
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,3.6388139724731445
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.3106467723846436
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,2.871898651123047
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678000000000005,2.2866203784942627
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,1.652183175086975
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3756999999999997,1.1241331100463867
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,0.8021028637886047
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,0.8105344772338867
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.3536033630371094
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.1668701171875
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,2.709459066390991
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,2.993155002593994
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961,3.231525421142578
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.380445718765259
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,3.3946187496185303
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,3.4459357261657715
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,3.497385025024414
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,3.5494847297668457
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,3.579077959060669
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,3.5892539024353027
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,3.596543073654175
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,3.6038334369659424
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,3.6111230850219727
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,3.6188454627990723
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,3.6284778118133545
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,3.6381077766418457
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,3.644470691680908
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,3.6507186889648438
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,3.6569652557373047
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,3.6632132530212402
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,3.6694605350494385
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,3.675708532333374
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,3.6792967319488525
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.28433895111084
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.236210823059082
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.188080787658691
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.1399507522583
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.09182071685791
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.043692588806152
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,8.995562553405762
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,8.953425407409668
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,8.951253890991211
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,8.949084281921387
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,8.946914672851562
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,8.93322467803955
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,8.845179557800293
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,8.757132530212402
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.669087409973145
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.58104133605957
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.523018836975098
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.414838790893555
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,8.21784496307373
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.868025779724121
1.0,0.005,0.0,0.0,1.0,-1.4,5.9712,7.045438289642334
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261,5.762241363525391
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606,4.155434608459473
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,3.143054485321045
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,2.5167391300201416
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,2.029245376586914
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9065999999999996,2.7011897563934326
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,4.002165794372559
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,5.614607334136963
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.9618,6.9037885665893555
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,7.6076507568359375
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,7.997768402099609
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.141308784484863
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.273581504821777
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.346861839294434
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.405216217041016
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.463570594787598
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.521924018859863
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.578673362731934
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.622370719909668
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.666069030761719
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.683296203613281
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.690011978149414
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.689552307128906
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.689094543457031
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.68912124633789
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.6924467086792
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.695770263671875
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.699094772338867
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,8.700409889221191
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,8.698202133178711
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,9.123590469360352
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,9.075459480285645
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,9.02733039855957
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,8.979199409484863
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,8.931070327758789
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,8.882941246032715
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,8.834813117980957
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,8.79062271118164
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,8.7884521484375
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,8.786283493041992
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,8.784111976623535
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,8.753775596618652
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,8.665729522705078
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.57768440246582
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.48963737487793
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.401592254638672
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.354722023010254
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.260002136230469
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,8.065996170043945
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,7.716963768005371
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,6.9397783279418945
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,5.677859306335449
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,4.1218366622924805
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,3.0985491275787354
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979000000000001,2.4657340049743652
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,1.9736604690551758
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,2.6191649436950684
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,3.915252208709717
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,5.54086446762085
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,6.801520824432373
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.458929061889648
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,7.8600754737854
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,7.995477199554443
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.126204490661621
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.9151,8.192917823791504
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.9764,8.251272201538086
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.309626579284668
