frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0026,1.0,0.0,1.0,-0.7500000000000002,0.9087,0.6131131649017334
1.0,0.0026,1.0,0.0,1.0,-0.6200000000000001,0.9305,0.9016373753547668
1.0,0.0026,1.0,0.0,1.0,-0.49,1.4029,1.774139642715454
1.0,0.0026,1.0,0.0,1.0,-0.3599999999999999,2.8174,2.8444979190826416
1.0,0.0026,1.0,0.0,1.0,-0.22999999999999976,3.6861,3.478573799133301
1.0,0.0026,1.0,0.0,1.0,-0.09999999999999964,3.9721999999999995,3.7740275859832764
1.0,0.0026,1.0,0.0,1.0,0.02999999999999975,4.2117,3.919351100921631
1.0,0.0026,1.0,0.0,1.0,0.15999999999999986,4.3151,3.992832899093628
1.0,0.0026,1.0,0.0,1.0,0.29,4.3815,4.044771194458008
1.0,0.0026,1.0,0.0,1.0,0.4200000000000001,4.423,4.096708297729492
1.0,0.0026,1.0,0.0,1.0,0.5500000000000002,4.447,4.14864444732666
1.0,0.0026,1.0,0.0,1.0,0.6800000000000003,4.5,4.200582504272461
1.0,0.0026,1.0,0.0,1.0,0.8099999999999997,4.5243,4.252519607543945
1.0,0.0026,1.0,0.0,1.0,0.9399999999999998,4.5466,4.304457187652588
1.0,0.0026,1.0,0.0,1.0,1.0699999999999998,4.5683,4.356393814086914
1.0,0.0026,1.0,0.0,1.0,1.2,4.5567,4.408331871032715
1.0,0.0026,1.0,0.0,1.0,1.33,4.5741,4.460269451141357
1.0,0.0026,1.0,0.0,1.0,1.4600000000000002,4.6003,4.51220703125
1.0,0.0026,1.0,0.0,1.0,1.5900000000000003,4.5971,4.553781986236572
1.0,0.0026,1.0,0.0,1.0,1.7200000000000004,4.6005,4.592641830444336
1.0,0.0026,1.0,0.0,1.0,1.8500000000000005,4.6366,4.6315016746521
1.0,0.0026,1.0,0.0,1.0,1.98,4.6967,4.670359134674072
1.0,0.0026,1.0,0.0,1.0,2.11,4.6885,4.709219455718994
1.0,0.0026,1.0,0.0,1.0,2.24,4.654100000000001,4.748076915740967
1.0,0.0026,1.0,0.0,1.0,2.37,4.6241,4.786936283111572
1.0,0.0026,1.0,0.0,1.0,2.4999999999999996,4.7028,4.825795650482178
1.0,0.0025,1.0,0.0,1.0,-4.0,4.799,4.785490989685059
1.0,0.0025,1.0,0.0,1.0,-3.87,4.7878,4.767327785491943
1.0,0.0025,1.0,0.0,1.0,-3.7400000000000007,4.8462,4.749166011810303
1.0,0.0025,1.0,0.0,1.0,-3.61,4.8185,4.7310028076171875
1.0,0.0025,1.0,0.0,1.0,-3.4800000000000004,4.8339,4.712839126586914
1.0,0.0025,1.0,0.0,1.0,-3.35,4.801,4.692737102508545
1.0,0.0025,1.0,0.0,1.0,-3.22,4.7177,4.671900272369385
1.0,0.0025,1.0,0.0,1.0,-3.09,4.7654,4.624403476715088
1.0,0.0025,1.0,0.0,1.0,-2.96,4.7916,4.576521396636963
1.0,0.0025,1.0,0.0,1.0,-2.83,4.7729,4.528641700744629
1.0,0.0025,1.0,0.0,1.0,-2.7,4.7721,4.461855888366699
1.0,0.0025,1.0,0.0,1.0,-2.57,4.7095,4.376716613769531
1.0,0.0025,1.0,0.0,1.0,-2.44,4.7171,4.2915778160095215
1.0,0.0025,1.0,0.0,1.0,-2.31,4.591,4.2064385414123535
1.0,0.0025,1.0,0.0,1.0,-2.18,4.6423,4.121298789978027
1.0,0.0025,1.0,0.0,1.0,-2.05,4.5712,4.036159992218018
1.0,0.0025,1.0,0.0,1.0,-1.9200000000000002,4.5083,3.9397804737091064
1.0,0.0025,1.0,0.0,1.0,-1.79,4.4529,3.8047375679016113
1.0,0.0025,1.0,0.0,1.0,-1.66,4.3932,3.676506280899048
1.0,0.0025,1.0,0.0,1.0,-1.53,4.2163,3.56797456741333
1.0,0.0025,1.0,0.0,1.0,-1.4,3.9097,3.2525784969329834
1.0,0.0025,1.0,0.0,1.0,-1.2699999999999998,3.3499,2.857701063156128
1.0,0.0025,1.0,0.0,1.0,-1.1399999999999997,2.4306000000000005,2.314491033554077
1.0,0.0025,1.0,0.0,1.0,-1.01,1.503,1.753544569015503
1.0,0.0025,1.0,0.0,1.0,-0.8799999999999999,1.2467000000000001,1.1256030797958374
1.0,0.0025,1.0,0.0,1.0,-0.7500000000000002,0.9087,0.5912464261054993
1.0,0.0025,1.0,0.0,1.0,-0.6200000000000001,0.9305,0.8292290568351746
1.0,0.0025,1.0,0.0,1.0,-0.49,1.4029,1.6979652643203735
1.0,0.0025,1.0,0.0,1.0,-0.3599999999999999,2.8174,2.771667003631592
1.0,0.0025,1.0,0.0,1.0,-0.22999999999999976,3.6861,3.356588125228882
1.0,0.0025,1.0,0.0,1.0,-0.09999999999999964,3.9721999999999995,3.6517415046691895
1.0,0.0025,1.0,0.0,1.0,0.02999999999999975,4.2117,3.797065019607544
1.0,0.0025,1.0,0.0,1.0,0.15999999999999986,4.3151,3.8515357971191406
1.0,0.0025,1.0,0.0,1.0,0.29,4.3815,3.903472423553467
1.0,0.0025,1.0,0.0,1.0,0.4200000000000001,4.423,3.9554102420806885
1.0,0.0025,1.0,0.0,1.0,0.5500000000000002,4.447,4.007347106933594
1.0,0.0025,1.0,0.0,1.0,0.6800000000000003,4.5,4.059284210205078
1.0,0.0025,1.0,0.0,1.0,0.8099999999999997,4.5243,4.111222743988037
1.0,0.0025,1.0,0.0,1.0,0.9399999999999998,4.5466,4.163159370422363
1.0,0.0025,1.0,0.0,1.0,1.0699999999999998,4.5683,4.215097427368164
1.0,0.0025,1.0,0.0,1.0,1.2,4.5567,4.26703405380249
1.0,0.0025,1.0,0.0,1.0,1.33,4.5741,4.318971633911133
1.0,0.0025,1.0,0.0,1.0,1.4600000000000002,4.6003,4.370908737182617
1.0,0.0025,1.0,0.0,1.0,1.5900000000000003,4.5971,4.410491466522217
1.0,0.0025,1.0,0.0,1.0,1.7200000000000004,4.6005,4.449351787567139
1.0,0.0025,1.0,0.0,1.0,1.8500000000000005,4.6366,4.488210201263428
1.0,0.0025,1.0,0.0,1.0,1.98,4.6967,4.527069568634033
1.0,0.0025,1.0,0.0,1.0,2.11,4.6885,4.565927028656006
1.0,0.0025,1.0,0.0,1.0,2.24,4.654100000000001,4.604788303375244
1.0,0.0025,1.0,0.0,1.0,2.37,4.6241,4.643647193908691
1.0,0.0025,1.0,0.0,1.0,2.4999999999999996,4.7028,4.682506084442139
100.0,0.005,0.0,0.0,0.0,-4.0,8.9626,8.576152801513672
100.0,0.005,0.0,0.0,0.0,-3.87,8.9522,8.589247703552246
100.0,0.005,0.0,0.0,0.0,-3.7400000000000007,8.9372,8.602341651916504
100.0,0.005,0.0,0.0,0.0,-3.61,8.9258,8.615436553955078
100.0,0.005,0.0,0.0,0.0,-3.4800000000000004,8.9125,8.628534317016602
100.0,0.005,0.0,0.0,0.0,-3.35,8.8949,8.637547492980957
100.0,0.005,0.0,0.0,0.0,-3.22,8.8785,8.641047477722168
100.0,0.005,0.0,0.0,0.0,-3.09,8.8537,8.644545555114746
100.0,0.005,0.0,0.0,0.0,-2.96,8.8319,8.64804458618164
100.0,0.005,0.0,0.0,0.0,-2.83,8.8062,8.644630432128906
100.0,0.005,0.0,0.0,0.0,-2.7,8.7722,8.610870361328125
100.0,0.005,0.0,0.0,0.0,-2.57,8.7354,8.577109336853027
100.0,0.005,0.0,0.0,0.0,-2.44,8.6859,8.517182350158691
100.0,0.005,0.0,0.0,0.0,-2.31,8.6312,8.456377029418945
100.0,0.005,0.0,0.0,0.0,-2.18,8.557,8.395572662353516
100.0,0.005,0.0,0.0,0.0,-2.05,8.4593,8.334768295288086
100.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.3263,8.27396297454834
100.0,0.005,0.0,0.0,0.0,-1.79,8.1374,8.213157653808594
100.0,0.005,0.0,0.0,0.0,-1.66,7.8395,7.725744724273682
100.0,0.005,0.0,0.0,0.0,-1.53,7.3558,7.518463134765625
100.0,0.005,0.0,0.0,0.0,-1.4,6.4848,6.979595184326172
100.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.9476,5.0242815017700195
100.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.1193000000000004,3.5025861263275146
100.0,0.005,0.0,0.0,0.0,-1.01,1.9699,2.1640541553497314
100.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.5167,1.2048009634017944
100.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.3158,1.094437599182129
100.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.2196,1.041575312614441
100.0,0.005,0.0,0.0,0.0,-0.49,1.1466,1.0606237649917603
100.0,0.005,0.0,0.0,0.0,-0.3599999999999999,1.1314,1.0796722173690796
100.0,0.005,0.0,0.0,0.0,-0.22999999999999976,1.1248,1.0987207889556885
100.0,0.005,0.0,0.0,0.0,-0.09999999999999964,1.1249,1.11776864528656
100.0,0.005,0.0,0.0,0.0,0.02999999999999975,1.1228,1.136816143989563
100.0,0.005,0.0,0.0,0.0,0.15999999999999986,1.125,1.155863881111145
100.0,0.005,0.0,0.0,0.0,0.29,1.1237,1.1749128103256226
100.0,0.005,0.0,0.0,0.0,0.4200000000000001,1.1261,1.1939605474472046
100.0,0.005,0.0,0.0,0.0,0.5500000000000002,1.1289,1.195788860321045
100.0,0.005,0.0,0.0,0.0,0.6800000000000003,1.1298,1.1720471382141113
100.0,0.005,0.0,0.0,0.0,0.8099999999999997,1.1313,1.1483030319213867
100.0,0.005,0.0,0.0,0.0,0.9399999999999998,1.1356,1.1245615482330322
100.0,0.005,0.0,0.0,0.0,1.0699999999999998,1.1357,1.100816011428833
100.0,0.005,0.0,0.0,0.0,1.2,1.136,1.0770736932754517
100.0,0.005,0.0,0.0,0.0,1.33,1.14,1.0533303022384644
100.0,0.005,0.0,0.0,0.0,1.4600000000000002,1.1396,1.0295860767364502
100.0,0.005,0.0,0.0,0.0,1.5900000000000003,1.1411,1.0058419704437256
100.0,0.005,0.0,0.0,0.0,1.7200000000000004,1.1445,0.9821004867553711
100.0,0.005,0.0,0.0,0.0,1.8500000000000005,1.1442,0.9583582282066345
100.0,0.005,0.0,0.0,0.0,1.98,1.147,0.9346137642860413
100.0,0.005,0.0,0.0,0.0,2.11,1.149,0.910870373249054
100.0,0.005,0.0,0.0,0.0,2.24,1.1496,0.8871275782585144
100.0,0.005,0.0,0.0,0.0,2.37,1.1514,0.8633841872215271
100.0,0.005,0.0,0.0,0.0,2.4999999999999996,1.1537,0.8396419286727905
100.0,0.0049,0.0,0.0,0.0,-4.0,9.3501,8.41427230834961
100.0,0.0049,0.0,0.0,0.0,-3.87,9.3423,8.426477432250977
100.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.3303,8.429975509643555
100.0,0.0049,0.0,0.0,0.0,-3.61,9.3185,8.433475494384766
100.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.3038,8.436973571777344
100.0,0.0049,0.0,0.0,0.0,-3.35,9.2861,8.440473556518555
100.0,0.0049,0.0,0.0,0.0,-3.22,9.2706,8.443971633911133
100.0,0.0049,0.0,0.0,0.0,-3.09,9.2513,8.447469711303711
100.0,0.0049,0.0,0.0,0.0,-2.96,9.229,8.450967788696289
100.0,0.0049,0.0,0.0,0.0,-2.83,9.1986,8.438782691955566
100.0,0.0049,0.0,0.0,0.0,-2.7,9.1673,8.405023574829102
100.0,0.0049,0.0,0.0,0.0,-2.57,9.1316,8.366898536682129
100.0,0.0049,0.0,0.0,0.0,-2.44,9.0886,8.306093215942383
100.0,0.0049,0.0,0.0,0.0,-2.31,9.0344,8.24528980255127
100.0,0.0049,0.0,0.0,0.0,-2.18,8.9645,8.18448257446289
100.0,0.0049,0.0,0.0,0.0,-2.05,8.8794,8.123679161071777
100.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.7594,8.062874794006348
100.0,0.0049,0.0,0.0,0.0,-1.79,8.5918,8.002069473266602
100.0,0.0049,0.0,0.0,0.0,-1.66,8.3476,7.548639297485352
100.0,0.0049,0.0,0.0,0.0,-1.53,7.9508,7.340004920959473
100.0,0.0049,0.0,0.0,0.0,-1.4,7.250799999999999,6.828028202056885
100.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,5.9329,4.936457633972168
100.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,3.902,3.456763982772827
100.0,0.0049,0.0,0.0,0.0,-1.01,2.2959,2.1280364990234375
100.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,1.6198,1.2214049100875854
100.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,1.3592,1.1197565793991089
100.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,1.2519999999999998,1.0529171228408813
100.0,0.0049,0.0,0.0,0.0,-0.49,1.1652999999999998,1.0719647407531738
100.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,1.1351,1.0910123586654663
100.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,1.1332,1.1100600957870483
100.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,1.1369,1.1291087865829468
100.0,0.0049,0.0,0.0,0.0,0.02999999999999975,1.1423,1.148156762123108
100.0,0.0049,0.0,0.0,0.0,0.15999999999999986,1.1483,1.167203664779663
100.0,0.0049,0.0,0.0,0.0,0.29,1.1548,1.1862519979476929
100.0,0.0049,0.0,0.0,0.0,0.4200000000000001,1.1611,1.179352879524231
100.0,0.0049,0.0,0.0,0.0,0.5500000000000002,1.1682,1.1556090116500854
100.0,0.0049,0.0,0.0,0.0,0.6800000000000003,1.1775,1.131866216659546
100.0,0.0049,0.0,0.0,0.0,0.8099999999999997,1.1841,1.1081228256225586
100.0,0.0049,0.0,0.0,0.0,0.9399999999999998,1.1915,1.0843802690505981
100.0,0.0049,0.0,0.0,0.0,1.0699999999999998,1.1981,1.060636281967163
100.0,0.0049,0.0,0.0,0.0,1.2,1.2063,1.0368926525115967
100.0,0.0049,0.0,0.0,0.0,1.33,1.214,1.013148546218872
100.0,0.0049,0.0,0.0,0.0,1.4600000000000002,1.221,0.9894065260887146
100.0,0.0049,0.0,0.0,0.0,1.5900000000000003,1.2293,0.9656614661216736
100.0,0.0049,0.0,0.0,0.0,1.7200000000000004,1.2396,0.9419205784797668
100.0,0.0049,0.0,0.0,0.0,1.8500000000000005,1.2459,0.9181766510009766
100.0,0.0049,0.0,0.0,0.0,1.98,1.2571,0.8944316506385803
100.0,0.0049,0.0,0.0,0.0,2.11,1.2646999999999997,0.870688259601593
100.0,0.0049,0.0,0.0,0.0,2.24,1.2735,0.8469460010528564
100.0,0.0049,0.0,0.0,0.0,2.37,1.2836,0.8232053518295288
100.0,0.0049,0.0,0.0,0.0,2.4999999999999996,1.2949,0.7994598150253296
100.0,0.0102,0.0,0.0,0.0,-4.0,17.9467,16.99386978149414
100.0,0.0102,0.0,0.0,0.0,-3.87,17.925799999999995,17.0069637298584
100.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.8981,17.02005958557129
100.0,0.0102,0.0,0.0,0.0,-3.61,17.874,17.033153533935547
100.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.8464,17.046247482299805
100.0,0.0102,0.0,0.0,0.0,-3.35,17.8163,17.059343338012695
100.0,0.0102,0.0,0.0,0.0,-3.22,17.7801,17.07244110107422
100.0,0.0102,0.0,0.0,0.0,-3.09,17.7393,17.08553695678711
100.0,0.0102,0.0,0.0,0.0,-2.96,17.6902,17.098628997802734
100.0,0.0102,0.0,0.0,0.0,-2.83,17.6367,17.111724853515625
100.0,0.0102,0.0,0.0,0.0,-2.7,17.5764,17.124818801879883
100.0,0.0102,0.0,0.0,0.0,-2.57,17.5023,17.137914657592773
100.0,0.0102,0.0,0.0,0.0,-2.44,17.413499999999996,17.151012420654297
100.0,0.0102,0.0,0.0,0.0,-2.31,17.303,17.16411018371582
100.0,0.0102,0.0,0.0,0.0,-2.18,17.165899999999997,16.864757537841797
100.0,0.0102,0.0,0.0,0.0,-2.05,16.985499999999995,16.289371490478516
100.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.7418,15.713988304138184
100.0,0.0102,0.0,0.0,0.0,-1.79,16.403499999999998,15.138601303100586
100.0,0.0102,0.0,0.0,0.0,-1.66,15.887199999999998,14.610081672668457
100.0,0.0102,0.0,0.0,0.0,-1.53,15.046899999999997,14.067051887512207
100.0,0.0102,0.0,0.0,0.0,-1.4,13.5673,12.720955848693848
100.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.827999999999996,9.369352340698242
100.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.848999999999999,7.2492265701293945
100.0,0.0102,0.0,0.0,0.0,-1.01,3.9890999999999996,5.723043441772461
100.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,2.8373,4.196863651275635
100.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.3555,2.838536262512207
100.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,2.1209,1.8890658617019653
100.0,0.0102,0.0,0.0,0.0,-0.49,1.959,1.2723994255065918
100.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,1.9179,1.4140777587890625
100.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,1.9145000000000003,1.5061262845993042
100.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,1.9158,1.586559772491455
100.0,0.0102,0.0,0.0,0.0,0.02999999999999975,1.9188,1.666993260383606
100.0,0.0102,0.0,0.0,0.0,0.15999999999999986,1.9224,1.7474255561828613
100.0,0.0102,0.0,0.0,0.0,0.29,1.9261,1.8278571367263794
100.0,0.0102,0.0,0.0,0.0,0.4200000000000001,1.9287,1.8582510948181152
100.0,0.0102,0.0,0.0,0.0,0.5500000000000002,1.9307,1.8695241212844849
100.0,0.0102,0.0,0.0,0.0,0.6800000000000003,1.9333,1.880797028541565
100.0,0.0102,0.0,0.0,0.0,0.8099999999999997,1.937,1.8920700550079346
100.0,0.0102,0.0,0.0,0.0,0.9399999999999998,1.9402,1.903343915939331
100.0,0.0102,0.0,0.0,0.0,1.0699999999999998,1.9433,1.9146181344985962
100.0,0.0102,0.0,0.0,0.0,1.2,1.9464,1.9258887767791748
100.0,0.0102,0.0,0.0,0.0,1.33,1.9488,1.937164068222046
100.0,0.0102,0.0,0.0,0.0,1.4600000000000002,1.9536,1.9484370946884155
100.0,0.0102,0.0,0.0,0.0,1.5900000000000003,1.9557,1.959709882736206
100.0,0.0102,0.0,0.0,0.0,1.7200000000000004,1.9568000000000003,1.9709818363189697
100.0,0.0102,0.0,0.0,0.0,1.8500000000000005,1.9584,1.9822560548782349
100.0,0.0102,0.0,0.0,0.0,1.98,1.9623,1.9935302734375
100.0,0.0102,0.0,0.0,0.0,2.11,1.9664,2.00480055809021
100.0,0.0102,0.0,0.0,0.0,2.24,1.969,2.0160746574401855
100.0,0.0102,0.0,0.0,0.0,2.37,1.9698,2.0273478031158447
100.0,0.0102,0.0,0.0,0.0,2.4999999999999996,1.9726,2.038620948791504
100.0,0.0026,0.0,0.0,0.0,-4.0,4.731,4.619955539703369
100.0,0.0026,0.0,0.0,0.0,-3.87,4.7231,4.63246488571167
100.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.7189,4.644979476928711
100.0,0.0026,0.0,0.0,0.0,-3.61,4.7134,4.657489776611328
100.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.7056,4.638893127441406
100.0,0.0026,0.0,0.0,0.0,-3.35,4.697,4.614147186279297
100.0,0.0026,0.0,0.0,0.0,-3.22,4.6835,4.589401721954346
100.0,0.0026,0.0,0.0,0.0,-3.09,4.6715,4.547884464263916
100.0,0.0026,0.0,0.0,0.0,-2.96,4.659700000000001,4.496092319488525
100.0,0.0026,0.0,0.0,0.0,-2.83,4.6466,4.444302082061768
100.0,0.0026,0.0,0.0,0.0,-2.7,4.63,4.392510890960693
100.0,0.0026,0.0,0.0,0.0,-2.57,4.6134,4.340719699859619
100.0,0.0026,0.0,0.0,0.0,-2.44,4.5897,4.2889275550842285
100.0,0.0026,0.0,0.0,0.0,-2.31,4.563,4.2371368408203125
100.0,0.0026,0.0,0.0,0.0,-2.18,4.5255,4.185344696044922
100.0,0.0026,0.0,0.0,0.0,-2.05,4.4804,4.133554458618164
100.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.4179,4.081762790679932
100.0,0.0026,0.0,0.0,0.0,-1.79,4.3264,4.029971599578857
100.0,0.0026,0.0,0.0,0.0,-1.66,4.1909,3.7792367935180664
100.0,0.0026,0.0,0.0,0.0,-1.53,3.9697,3.5817790031433105
100.0,0.0026,0.0,0.0,0.0,-1.4,3.5747,3.238510847091675
100.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.8678,2.840027093887329
100.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.9055,1.726402997970581
100.0,0.0026,0.0,0.0,0.0,-1.01,1.2285,1.0785919427871704
100.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9488,0.9331504702568054
100.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8361,0.7340197563171387
100.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.7921,0.5715637803077698
100.0,0.0026,0.0,0.0,0.0,-0.49,0.7456,0.5827659368515015
100.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,0.7299,0.5939675569534302
100.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,0.7230999999999999,0.6051692366600037
100.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,0.7227,0.6163711547851562
100.0,0.0026,0.0,0.0,0.0,0.02999999999999975,0.724,0.6275730133056641
100.0,0.0026,0.0,0.0,0.0,0.15999999999999986,0.7234,0.6387746930122375
100.0,0.0026,0.0,0.0,0.0,0.29,0.725,0.6499766111373901
100.0,0.0026,0.0,0.0,0.0,0.4200000000000001,0.727,0.6566759943962097
100.0,0.0026,0.0,0.0,0.0,0.5500000000000002,0.7306,0.648881733417511
100.0,0.0026,0.0,0.0,0.0,0.6800000000000003,0.7302,0.6410871744155884
100.0,0.0026,0.0,0.0,0.0,0.8099999999999997,0.7318,0.6332920789718628
100.0,0.0026,0.0,0.0,0.0,0.9399999999999998,0.731,0.6254980564117432
100.0,0.0026,0.0,0.0,0.0,1.0699999999999998,0.7346,0.6177046298980713
100.0,0.0026,0.0,0.0,0.0,1.2,0.7371,0.6099095344543457
100.0,0.0026,0.0,0.0,0.0,1.33,0.7386,0.6021143794059753
100.0,0.0026,0.0,0.0,0.0,1.4600000000000002,0.7374,0.5943192839622498
100.0,0.0026,0.0,0.0,0.0,1.5900000000000003,0.7404,0.5865258574485779
100.0,0.0026,0.0,0.0,0.0,1.7200000000000004,0.7421,0.5677710771560669
100.0,0.0026,0.0,0.0,0.0,1.8500000000000005,0.7431,0.5484297871589661
100.0,0.0026,0.0,0.0,0.0,1.98,0.7433,0.5290868282318115
100.0,0.0026,0.0,0.0,0.0,2.11,0.7454,0.5097472071647644
100.0,0.0026,0.0,0.0,0.0,2.24,0.7458000000000001,0.4904031753540039
100.0,0.0026,0.0,0.0,0.0,2.37,0.748,0.4710635542869568
100.0,0.0026,0.0,0.0,0.0,2.4999999999999996,0.7468,0.451721727848053
100.0,0.0025,0.0,0.0,0.0,-4.0,4.8882,4.526226043701172
100.0,0.0025,0.0,0.0,0.0,-3.87,4.8841,4.538738250732422
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,4.551250457763672
100.0,0.0025,0.0,0.0,0.0,-3.61,4.8688,4.561142444610596
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.8635,4.53639554977417
100.0,0.0025,0.0,0.0,0.0,-3.35,4.8559,4.511650562286377
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,4.486903190612793
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,4.440143585205078
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,4.388352394104004
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,4.3365607261657715
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,4.284769535064697
100.0,0.0025,0.0,0.0,0.0,-2.57,4.776700000000001,4.232978820800781
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,4.181186676025391
100.0,0.0025,0.0,0.0,0.0,-2.31,4.727399999999999,4.129395008087158
100.0,0.0025,0.0,0.0,0.0,-2.18,4.694999999999999,4.0776047706604
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.025813102722168
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,3.9740219116210938
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,3.9222302436828613
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,3.6408679485321045
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,3.4557442665100098
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.131115674972534
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,2.76244854927063
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,1.723722219467163
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,1.0811409950256348
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9875,0.9313190579414368
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,0.7343833446502686
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7886,0.5687751770019531
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424,0.5799756646156311
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177,0.5911784172058105
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,0.6023808717727661
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,0.6135814189910889
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,0.6247847080230713
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7193,0.6359844207763672
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,0.6471877098083496
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,0.6541560888290405
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,0.6463620662689209
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,0.6385661363601685
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,0.6307718753814697
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282000000000001,0.6229773163795471
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,0.6151816248893738
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279,0.6073887348175049
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,0.5995936393737793
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,0.5917985439300537
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7348999999999999,0.5840045213699341
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,0.5762094855308533
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,0.5587175488471985
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,0.5393756628036499
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,0.5200322270393372
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,0.500693142414093
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,0.4813518524169922
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,0.46201056241989136
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,8.564773559570312
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,8.577871322631836
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,8.590964317321777
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,8.604063034057617
