frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,8.41279411315918
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.389345169067383
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,8.372357368469238
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,8.327656745910645
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,8.255014419555664
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,8.157431602478027
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,8.05985164642334
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,7.893373012542725
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,7.591832637786865
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,6.8831915855407715
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,6.198699474334717
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,4.959280014038086
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,3.4890494346618652
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,2.347538471221924
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,1.547455072402954
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,1.295614242553711
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,1.2519387006759644
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.2281978130340576
100.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,1.0842,1.2046334743499756
100.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,1.0838,1.1810696125030518
100.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,1.0836,1.166411280632019
100.0,0.0049,0.0,0.0,1.0,0.02999999999999975,1.088,1.1523900032043457
100.0,0.0049,0.0,0.0,1.0,0.15999999999999986,1.087,1.1383697986602783
100.0,0.0049,0.0,0.0,1.0,0.29,1.0877,1.1243492364883423
100.0,0.0049,0.0,0.0,1.0,0.4200000000000001,1.0913,1.1103287935256958
100.0,0.0049,0.0,0.0,1.0,0.5500000000000002,1.0933,1.0963082313537598
100.0,0.0049,0.0,0.0,1.0,0.6800000000000003,1.0958,1.082287311553955
100.0,0.0049,0.0,0.0,1.0,0.8099999999999997,1.097,1.0682666301727295
100.0,0.0049,0.0,0.0,1.0,0.9399999999999998,1.0988,1.0542469024658203
100.0,0.0049,0.0,0.0,1.0,1.0699999999999998,1.0991,1.0402257442474365
100.0,0.0049,0.0,0.0,1.0,1.2,1.1045,1.0262055397033691
100.0,0.0049,0.0,0.0,1.0,1.33,1.105,1.012184500694275
100.0,0.0049,0.0,0.0,1.0,1.4600000000000002,1.1048,0.9981639385223389
100.0,0.0049,0.0,0.0,1.0,1.5900000000000003,1.1066,0.999224841594696
100.0,0.0049,0.0,0.0,1.0,1.7200000000000004,1.1089,1.0220167636871338
100.0,0.0049,0.0,0.0,1.0,1.8500000000000005,1.1117,1.044809341430664
100.0,0.0049,0.0,0.0,1.0,1.98,1.1135,1.0676015615463257
100.0,0.0049,0.0,0.0,1.0,2.11,1.114,1.0768598318099976
100.0,0.0049,0.0,0.0,1.0,2.24,1.1167,1.0736064910888672
100.0,0.0049,0.0,0.0,1.0,2.37,1.1184,1.0703521966934204
100.0,0.0049,0.0,0.0,1.0,2.4999999999999996,1.1224,1.0670990943908691
100.0,0.0102,0.0,0.0,1.0,-4.0,18.6033,16.749906539916992
100.0,0.0102,0.0,0.0,1.0,-3.87,18.5771,16.766416549682617
100.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.5506,16.782926559448242
100.0,0.0102,0.0,0.0,1.0,-3.61,18.5228,16.799436569213867
100.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.4919,16.815946578979492
100.0,0.0102,0.0,0.0,1.0,-3.35,18.4529,16.832456588745117
100.0,0.0102,0.0,0.0,1.0,-3.22,18.4143,16.84896469116211
100.0,0.0102,0.0,0.0,1.0,-3.09,18.366799999999998,16.865476608276367
100.0,0.0102,0.0,0.0,1.0,-2.96,18.3147,16.88198471069336
100.0,0.0102,0.0,0.0,1.0,-2.83,18.2534,16.887052536010742
100.0,0.0102,0.0,0.0,1.0,-2.7,18.1828,16.84493637084961
100.0,0.0102,0.0,0.0,1.0,-2.57,18.0969,16.80282211303711
100.0,0.0102,0.0,0.0,1.0,-2.44,17.9938,16.760709762573242
100.0,0.0102,0.0,0.0,1.0,-2.31,17.860799999999998,16.718597412109375
100.0,0.0102,0.0,0.0,1.0,-2.18,17.6943,16.541748046875
100.0,0.0102,0.0,0.0,1.0,-2.05,17.4754,16.296953201293945
100.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,17.1697,15.962008476257324
100.0,0.0102,0.0,0.0,1.0,-1.79,16.7254,15.591326713562012
100.0,0.0102,0.0,0.0,1.0,-1.66,16.0354,15.077824592590332
100.0,0.0102,0.0,0.0,1.0,-1.53,14.855799999999999,13.917190551757812
100.0,0.0102,0.0,0.0,1.0,-1.4,12.663499999999999,12.482172012329102
100.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.7789,9.542762756347656
100.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,4.9384,7.354323863983154
100.0,0.0102,0.0,0.0,1.0,-1.01,3.1183,5.693749904632568
100.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.4576,4.033178806304932
100.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.1465,2.895634889602661
100.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,1.933,2.353965997695923
100.0,0.0102,0.0,0.0,1.0,-0.49,1.8402,2.009610652923584
100.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,1.8248,1.6693713665008545
100.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,1.8229000000000002,1.5525397062301636
100.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,1.8253999999999997,1.5090301036834717
100.0,0.0102,0.0,0.0,1.0,0.02999999999999975,1.8251,1.4636188745498657
100.0,0.0102,0.0,0.0,1.0,0.15999999999999986,1.8305,1.5420522689819336
100.0,0.0102,0.0,0.0,1.0,0.29,1.8327,1.8640767335891724
100.0,0.0102,0.0,0.0,1.0,0.4200000000000001,1.8365,1.9526829719543457
100.0,0.0102,0.0,0.0,1.0,0.5500000000000002,1.8397,1.9319684505462646
100.0,0.0102,0.0,0.0,1.0,0.6800000000000003,1.8439,1.9112545251846313
100.0,0.0102,0.0,0.0,1.0,0.8099999999999997,1.8463,1.8905397653579712
100.0,0.0102,0.0,0.0,1.0,0.9399999999999998,1.8513,1.8698242902755737
100.0,0.0102,0.0,0.0,1.0,1.0699999999999998,1.8549999999999998,1.8491095304489136
100.0,0.0102,0.0,0.0,1.0,1.2,1.8609,1.8283958435058594
100.0,0.0102,0.0,0.0,1.0,1.33,1.8637,1.8146806955337524
100.0,0.0102,0.0,0.0,1.0,1.4600000000000002,1.8668,1.8193327188491821
100.0,0.0102,0.0,0.0,1.0,1.5900000000000003,1.8716,1.8394253253936768
100.0,0.0102,0.0,0.0,1.0,1.7200000000000004,1.8755,1.8562023639678955
100.0,0.0102,0.0,0.0,1.0,1.8500000000000005,1.8794,1.8729777336120605
100.0,0.0102,0.0,0.0,1.0,1.98,1.8842000000000003,1.8897534608840942
100.0,0.0102,0.0,0.0,1.0,2.11,1.8863,1.9065288305282593
100.0,0.0102,0.0,0.0,1.0,2.24,1.891,1.9343053102493286
100.0,0.0102,0.0,0.0,1.0,2.37,1.8957,1.9897820949554443
100.0,0.0102,0.0,0.0,1.0,2.4999999999999996,1.8985,2.045259952545166
100.0,0.0026,0.0,0.0,1.0,-4.0,4.7535,4.415774345397949
100.0,0.0026,0.0,0.0,1.0,-3.87,4.746,4.445382595062256
100.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.7419,4.4749884605407715
100.0,0.0026,0.0,0.0,1.0,-3.61,4.7311,4.50459623336792
100.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.7239,4.51170015335083
100.0,0.0026,0.0,0.0,1.0,-3.35,4.7148,4.515972137451172
100.0,0.0026,0.0,0.0,1.0,-3.22,4.701,4.520244121551514
100.0,0.0026,0.0,0.0,1.0,-3.09,4.6933,4.521749496459961
100.0,0.0026,0.0,0.0,1.0,-2.96,4.6777,4.521548271179199
100.0,0.0026,0.0,0.0,1.0,-2.83,4.6632,4.517182350158691
100.0,0.0026,0.0,0.0,1.0,-2.7,4.6424,4.471663475036621
100.0,0.0026,0.0,0.0,1.0,-2.57,4.6181,4.426143646240234
100.0,0.0026,0.0,0.0,1.0,-2.44,4.5898,4.380624294281006
100.0,0.0026,0.0,0.0,1.0,-2.31,4.5542,4.335104465484619
100.0,0.0026,0.0,0.0,1.0,-2.18,4.5044,4.289584159851074
100.0,0.0026,0.0,0.0,1.0,-2.05,4.4419,4.244065761566162
100.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.3504,4.197975158691406
100.0,0.0026,0.0,0.0,1.0,-1.79,4.2123,4.147259712219238
100.0,0.0026,0.0,0.0,1.0,-1.66,3.9872,4.056544303894043
100.0,0.0026,0.0,0.0,1.0,-1.53,3.5858,3.7545483112335205
100.0,0.0026,0.0,0.0,1.0,-1.4,2.8382,3.2745683193206787
100.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.8259,2.697809934616089
100.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.1727,1.8672432899475098
100.0,0.0026,0.0,0.0,1.0,-1.01,0.9102,1.1723663806915283
100.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.8051,0.9313808679580688
100.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.7474000000000001,0.8174403309822083
100.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,0.7036,0.7826844453811646
100.0,0.0026,0.0,0.0,1.0,-0.49,0.6899,0.7697815299034119
100.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,0.684,0.756878674030304
100.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,0.6856,0.7439761757850647
100.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,0.6854,0.7310735583305359
100.0,0.0026,0.0,0.0,1.0,0.02999999999999975,0.6869,0.718170166015625
100.0,0.0026,0.0,0.0,1.0,0.15999999999999986,0.6864,0.7052677869796753
100.0,0.0026,0.0,0.0,1.0,0.29,0.6888,0.6923650503158569
100.0,0.0026,0.0,0.0,1.0,0.4200000000000001,0.6889000000000001,0.6851807832717896
100.0,0.0026,0.0,0.0,1.0,0.5500000000000002,0.6892,0.681750476360321
100.0,0.0026,0.0,0.0,1.0,0.6800000000000003,0.693,0.6783191561698914
100.0,0.0026,0.0,0.0,1.0,0.8099999999999997,0.6942,0.6748880743980408
100.0,0.0026,0.0,0.0,1.0,0.9399999999999998,0.6959,0.6934533715248108
100.0,0.0026,0.0,0.0,1.0,1.0699999999999998,0.6978999999999999,0.6910629868507385
100.0,0.0026,0.0,0.0,1.0,1.2,0.6989,0.6886735558509827
100.0,0.0026,0.0,0.0,1.0,1.33,0.7008,0.6862834095954895
100.0,0.0026,0.0,0.0,1.0,1.4600000000000002,0.7029,0.683893620967865
100.0,0.0026,0.0,0.0,1.0,1.5900000000000003,0.7054,0.6815030574798584
100.0,0.0026,0.0,0.0,1.0,1.7200000000000004,0.7069,0.6791137456893921
100.0,0.0026,0.0,0.0,1.0,1.8500000000000005,0.708,0.6767237186431885
100.0,0.0026,0.0,0.0,1.0,1.98,0.7119,0.6380971670150757
100.0,0.0026,0.0,0.0,1.0,2.11,0.7135,0.6154382824897766
100.0,0.0026,0.0,0.0,1.0,2.24,0.7149,0.6037086844444275
100.0,0.0026,0.0,0.0,1.0,2.37,0.7167,0.5919795036315918
100.0,0.0026,0.0,0.0,1.0,2.4999999999999996,0.7188,0.5802509784698486
100.0,0.0025,0.0,0.0,1.0,-4.0,4.7676,4.332010269165039
100.0,0.0025,0.0,0.0,1.0,-3.87,4.7612,4.361616611480713
100.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.7536,4.391224384307861
100.0,0.0025,0.0,0.0,1.0,-3.61,4.7474,4.417698860168457
100.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.7383,4.421971321105957
100.0,0.0025,0.0,0.0,1.0,-3.35,4.728,4.426243782043457
100.0,0.0025,0.0,0.0,1.0,-3.22,4.7184,4.430514812469482
100.0,0.0025,0.0,0.0,1.0,-3.09,4.706300000000001,4.431154251098633
100.0,0.0025,0.0,0.0,1.0,-2.96,4.6923,4.430952072143555
100.0,0.0025,0.0,0.0,1.0,-2.83,4.673899999999999,4.417793273925781
100.0,0.0025,0.0,0.0,1.0,-2.7,4.655500000000001,4.372274398803711
100.0,0.0025,0.0,0.0,1.0,-2.57,4.6279,4.326754093170166
100.0,0.0025,0.0,0.0,1.0,-2.44,4.5986,4.2812347412109375
100.0,0.0025,0.0,0.0,1.0,-2.31,4.5625,4.235715389251709
100.0,0.0025,0.0,0.0,1.0,-2.18,4.5095,4.190195083618164
100.0,0.0025,0.0,0.0,1.0,-2.05,4.4411,4.1446757316589355
100.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.3412,4.09775447845459
100.0,0.0025,0.0,0.0,1.0,-1.79,4.1885,4.047039031982422
100.0,0.0025,0.0,0.0,1.0,-1.66,3.9337,3.9429805278778076
100.0,0.0025,0.0,0.0,1.0,-1.53,3.4708,3.6698038578033447
100.0,0.0025,0.0,0.0,1.0,-1.4,2.6350999999999996,3.191190242767334
100.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.6546,2.6189470291137695
100.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.0968,1.8118157386779785
100.0,0.0025,0.0,0.0,1.0,-1.01,0.8819,1.1407029628753662
100.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.804,0.9103865623474121
100.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,0.7703000000000001,0.7935810685157776
100.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,0.727,0.7657629251480103
100.0,0.0025,0.0,0.0,1.0,-0.49,0.7151,0.7528600692749023
100.0,0.0025,0.0,0.0,1.0,-0.3599999999999999,0.7121,0.7399574518203735
100.0,0.0025,0.0,0.0,1.0,-0.22999999999999976,0.71,0.7270545363426208
100.0,0.0025,0.0,0.0,1.0,-0.09999999999999964,0.7108,0.7141519784927368
100.0,0.0025,0.0,0.0,1.0,0.02999999999999975,0.7139,0.701249361038208
100.0,0.0025,0.0,0.0,1.0,0.15999999999999986,0.7131,0.6883466243743896
100.0,0.0025,0.0,0.0,1.0,0.29,0.7135,0.6754437685012817
100.0,0.0025,0.0,0.0,1.0,0.4200000000000001,0.7136,0.665997326374054
100.0,0.0025,0.0,0.0,1.0,0.5500000000000002,0.7142,0.6625667214393616
100.0,0.0025,0.0,0.0,1.0,0.6800000000000003,0.7156,0.6591356992721558
100.0,0.0025,0.0,0.0,1.0,0.8099999999999997,0.7157,0.6800128817558289
100.0,0.0025,0.0,0.0,1.0,0.9399999999999998,0.718,0.7020060420036316
100.0,0.0025,0.0,0.0,1.0,1.0699999999999998,0.7195,0.6996594071388245
100.0,0.0025,0.0,0.0,1.0,1.2,0.7200999999999999,0.6972696781158447
100.0,0.0025,0.0,0.0,1.0,1.33,0.7207999999999999,0.6948798298835754
100.0,0.0025,0.0,0.0,1.0,1.4600000000000002,0.7217,0.6924903988838196
100.0,0.0025,0.0,0.0,1.0,1.5900000000000003,0.7224,0.6900999546051025
100.0,0.0025,0.0,0.0,1.0,1.7200000000000004,0.7229000000000001,0.6877104640007019
100.0,0.0025,0.0,0.0,1.0,1.8500000000000005,0.7247,0.6853204965591431
100.0,0.0025,0.0,0.0,1.0,1.98,0.7235,0.6382959485054016
100.0,0.0025,0.0,0.0,1.0,2.11,0.7258,0.6022630929946899
100.0,0.0025,0.0,0.0,1.0,2.24,0.7252000000000001,0.5905342698097229
100.0,0.0025,0.0,0.0,1.0,2.37,0.7276,0.5788046717643738
100.0,0.0025,0.0,0.0,1.0,2.4999999999999996,0.7289000000000001,0.5670757293701172
100.0,0.005,1.0,0.0,0.0,-4.0,9.0256,8.589993476867676
100.0,0.005,1.0,0.0,0.0,-3.87,9.0162,8.606504440307617
100.0,0.005,1.0,0.0,0.0,-3.7400000000000007,8.996,8.623013496398926
100.0,0.005,1.0,0.0,0.0,-3.61,8.9844,8.639524459838867
100.0,0.005,1.0,0.0,0.0,-3.4800000000000004,8.9673,8.65603256225586
100.0,0.005,1.0,0.0,0.0,-3.35,8.9491,8.6614351272583
100.0,0.005,1.0,0.0,0.0,-3.22,8.9252,8.657026290893555
100.0,0.005,1.0,0.0,0.0,-3.09,8.9008,8.652617454528809
100.0,0.005,1.0,0.0,0.0,-2.96,8.87,8.648210525512695
100.0,0.005,1.0,0.0,0.0,-2.83,8.8344,8.640262603759766
100.0,0.005,1.0,0.0,0.0,-2.7,8.7913,8.615586280822754
100.0,0.005,1.0,0.0,0.0,-2.57,8.7374,8.590907096862793
100.0,0.005,1.0,0.0,0.0,-2.44,8.6715,8.573712348937988
100.0,0.005,1.0,0.0,0.0,-2.31,8.5862,8.546311378479004
100.0,0.005,1.0,0.0,0.0,-2.18,8.4798,8.472596168518066
100.0,0.005,1.0,0.0,0.0,-2.05,8.3305,8.375014305114746
100.0,0.005,1.0,0.0,0.0,-1.9200000000000002,8.1168,8.272233009338379
100.0,0.005,1.0,0.0,0.0,-1.79,7.7854,8.09869384765625
100.0,0.005,1.0,0.0,0.0,-1.66,7.2302,7.760739803314209
100.0,0.005,1.0,0.0,0.0,-1.53,6.2423,7.054947376251221
100.0,0.005,1.0,0.0,0.0,-1.4,4.587,6.370644569396973
100.0,0.005,1.0,0.0,0.0,-1.2699999999999998,2.861,5.089324474334717
100.0,0.005,1.0,0.0,0.0,-1.1399999999999997,1.8587,3.603696823120117
100.0,0.005,1.0,0.0,0.0,-1.01,1.4539,2.3778576850891113
100.0,0.005,1.0,0.0,0.0,-0.8799999999999999,1.2956,1.5745368003845215
100.0,0.005,1.0,0.0,0.0,-0.7500000000000002,1.2267,1.3039852380752563
100.0,0.005,1.0,0.0,0.0,-0.6200000000000001,1.1657,1.2660481929779053
100.0,0.005,1.0,0.0,0.0,-0.49,1.1543,1.2424843311309814
100.0,0.005,1.0,0.0,0.0,-0.3599999999999999,1.1488,1.2189202308654785
100.0,0.005,1.0,0.0,0.0,-0.22999999999999976,1.1492,1.1963731050491333
100.0,0.005,1.0,0.0,0.0,-0.09999999999999964,1.1506,1.1823524236679077
100.0,0.005,1.0,0.0,0.0,0.02999999999999975,1.1527,1.1683317422866821
100.0,0.005,1.0,0.0,0.0,0.15999999999999986,1.1545,1.1543108224868774
100.0,0.005,1.0,0.0,0.0,0.29,1.154,1.1402900218963623
100.0,0.005,1.0,0.0,0.0,0.4200000000000001,1.1563,1.1262696981430054
100.0,0.005,1.0,0.0,0.0,0.5500000000000002,1.1569,1.112249493598938
100.0,0.005,1.0,0.0,0.0,0.6800000000000003,1.1578,1.098229169845581
100.0,0.005,1.0,0.0,0.0,0.8099999999999997,1.1602,1.0842078924179077
100.0,0.005,1.0,0.0,0.0,0.9399999999999998,1.1597,1.0701874494552612
100.0,0.005,1.0,0.0,0.0,1.0699999999999998,1.1614000000000002,1.056167483329773
100.0,0.005,1.0,0.0,0.0,1.2,1.1618,1.0421465635299683
100.0,0.005,1.0,0.0,0.0,1.33,1.1636,1.028125524520874
100.0,0.005,1.0,0.0,0.0,1.4600000000000002,1.1638,1.014105200767517
100.0,0.005,1.0,0.0,0.0,1.5900000000000003,1.1641,1.0194709300994873
100.0,0.005,1.0,0.0,0.0,1.7200000000000004,1.1645,1.042263150215149
100.0,0.005,1.0,0.0,0.0,1.8500000000000005,1.1649000000000003,1.0650548934936523
100.0,0.005,1.0,0.0,0.0,1.98,1.1673,1.08784818649292
100.0,0.005,1.0,0.0,0.0,2.11,1.1660000000000001,1.1106396913528442
100.0,0.005,1.0,0.0,0.0,2.24,1.1676,1.1108086109161377
100.0,0.005,1.0,0.0,0.0,2.37,1.1682,1.1075549125671387
100.0,0.005,1.0,0.0,0.0,2.4999999999999996,1.1687,1.1043007373809814
100.0,0.0049,1.0,0.0,0.0,-4.0,8.8712,8.433940887451172
100.0,0.0049,1.0,0.0,0.0,-3.87,8.855,8.446297645568848
100.0,0.0049,1.0,0.0,0.0,-3.7400000000000007,8.84,8.441887855529785
100.0,0.0049,1.0,0.0,0.0,-3.61,8.8254,8.437479972839355
100.0,0.0049,1.0,0.0,0.0,-3.4800000000000004,8.8013,8.433073043823242
100.0,0.0049,1.0,0.0,0.0,-3.35,8.7774,8.428664207458496
100.0,0.0049,1.0,0.0,0.0,-3.22,8.7514,8.424256324768066
100.0,0.0049,1.0,0.0,0.0,-3.09,8.7204,8.41984748840332
100.0,0.0049,1.0,0.0,0.0,-2.96,8.6805,8.415437698364258
100.0,0.0049,1.0,0.0,0.0,-2.83,8.6344,8.402719497680664
100.0,0.0049,1.0,0.0,0.0,-2.7,8.577,8.378043174743652
100.0,0.0049,1.0,0.0,0.0,-2.57,8.5049,8.35464859008789
100.0,0.0049,1.0,0.0,0.0,-2.44,8.4142,8.337660789489746
100.0,0.0049,1.0,0.0,0.0,-2.31,8.2879,8.304473876953125
100.0,0.0049,1.0,0.0,0.0,-2.18,8.1064,8.240474700927734
100.0,0.0049,1.0,0.0,0.0,-2.05,7.8409,8.142892837524414
100.0,0.0049,1.0,0.0,0.0,-1.9200000000000002,7.4137,8.045310020446777
100.0,0.0049,1.0,0.0,0.0,-1.79,6.6782,7.873467922210693
100.0,0.0049,1.0,0.0,0.0,-1.66,5.3945,7.551964282989502
100.0,0.0049,1.0,0.0,0.0,-1.53,3.6326,6.853915691375732
100.0,0.0049,1.0,0.0,0.0,-1.4,2.3046,6.178430080413818
100.0,0.0049,1.0,0.0,0.0,-1.2699999999999998,1.6403,4.936029434204102
100.0,0.0049,1.0,0.0,0.0,-1.1399999999999997,1.3621,3.5100529193878174
100.0,0.0049,1.0,0.0,0.0,-1.01,1.2704,2.3222360610961914
100.0,0.0049,1.0,0.0,0.0,-0.8799999999999999,1.1888999999999998,1.528519868850708
100.0,0.0049,1.0,0.0,0.0,-0.7500000000000002,1.1591,1.2915098667144775
100.0,0.0049,1.0,0.0,0.0,-0.6200000000000001,1.1499,1.2490668296813965
100.0,0.0049,1.0,0.0,0.0,-0.49,1.1481,1.225502371788025
100.0,0.0049,1.0,0.0,0.0,-0.3599999999999999,1.1478,1.2019386291503906
100.0,0.0049,1.0,0.0,0.0,-0.22999999999999976,1.1471,1.1783746480941772
100.0,0.0049,1.0,0.0,0.0,-0.09999999999999964,1.1476,1.1639302968978882
100.0,0.0049,1.0,0.0,0.0,0.02999999999999975,1.1478,1.1499093770980835
100.0,0.0049,1.0,0.0,0.0,0.15999999999999986,1.1491,1.1358888149261475
100.0,0.0049,1.0,0.0,0.0,0.29,1.1492,1.1218687295913696
100.0,0.0049,1.0,0.0,0.0,0.4200000000000001,1.152,1.107847809791565
100.0,0.0049,1.0,0.0,0.0,0.5500000000000002,1.1518,1.0938276052474976
100.0,0.0049,1.0,0.0,0.0,0.6800000000000003,1.1511,1.0798066854476929
100.0,0.0049,1.0,0.0,0.0,0.8099999999999997,1.1517,1.0657861232757568
100.0,0.0049,1.0,0.0,0.0,0.9399999999999998,1.1549,1.0517653226852417
100.0,0.0049,1.0,0.0,0.0,1.0699999999999998,1.1558,1.037745475769043
100.0,0.0049,1.0,0.0,0.0,1.2,1.1562,1.0237243175506592
100.0,0.0049,1.0,0.0,0.0,1.33,1.1565,1.0097037553787231
100.0,0.0049,1.0,0.0,0.0,1.4600000000000002,1.1553,0.9956834316253662
100.0,0.0049,1.0,0.0,0.0,1.5900000000000003,1.159,0.9993692636489868
100.0,0.0049,1.0,0.0,0.0,1.7200000000000004,1.1581,1.0221620798110962
100.0,0.0049,1.0,0.0,0.0,1.8500000000000005,1.1599,1.0449544191360474
100.0,0.0049,1.0,0.0,0.0,1.98,1.1592,1.0677459239959717
100.0,0.0049,1.0,0.0,0.0,2.11,1.1613,1.0757296085357666
100.0,0.0049,1.0,0.0,0.0,2.24,1.1604,1.0724759101867676
100.0,0.0049,1.0,0.0,0.0,2.37,1.1618,1.069222092628479
100.0,0.0049,1.0,0.0,0.0,2.4999999999999996,1.1619,1.0659681558609009
100.0,0.0102,1.0,0.0,0.0,-4.0,17.937099999999997,16.704740524291992
100.0,0.0102,1.0,0.0,0.0,-3.87,17.909099999999995,16.721250534057617
100.0,0.0102,1.0,0.0,0.0,-3.7400000000000007,17.880699999999997,16.737762451171875
100.0,0.0102,1.0,0.0,0.0,-3.61,17.8491,16.754270553588867
100.0,0.0102,1.0,0.0,0.0,-3.4800000000000004,17.813499999999998,16.770780563354492
100.0,0.0102,1.0,0.0,0.0,-3.35,17.777,16.78729248046875
100.0,0.0102,1.0,0.0,0.0,-3.22,17.728699999999996,16.803800582885742
100.0,0.0102,1.0,0.0,0.0,-3.09,17.6782,16.8203125
100.0,0.0102,1.0,0.0,0.0,-2.96,17.6212,16.836820602416992
100.0,0.0102,1.0,0.0,0.0,-2.83,17.5432,16.851408004760742
100.0,0.0102,1.0,0.0,0.0,-2.7,17.4679,16.809293746948242
100.0,0.0102,1.0,0.0,0.0,-2.57,17.353,16.767179489135742
100.0,0.0102,1.0,0.0,0.0,-2.44,17.2266,16.725067138671875
100.0,0.0102,1.0,0.0,0.0,-2.31,17.0614,16.682952880859375
100.0,0.0102,1.0,0.0,0.0,-2.18,16.8407,16.504104614257812
100.0,0.0102,1.0,0.0,0.0,-2.05,16.536,16.2540225982666
100.0,0.0102,1.0,0.0,0.0,-1.9200000000000002,16.0822,15.924568176269531
100.0,0.0102,1.0,0.0,0.0,-1.79,15.3768,15.557867050170898
100.0,0.0102,1.0,0.0,0.0,-1.66,14.1852,15.018050193786621
100.0,0.0102,1.0,0.0,0.0,-1.53,12.0349,13.862902641296387
100.0,0.0102,1.0,0.0,0.0,-1.4,8.4753,12.400930404663086
100.0,0.0102,1.0,0.0,0.0,-1.2699999999999998,5.0482,9.525113105773926
100.0,0.0102,1.0,0.0,0.0,-1.1399999999999997,3.2314000000000003,7.2597150802612305
100.0,0.0102,1.0,0.0,0.0,-1.01,2.5141,5.599140167236328
100.0,0.0102,1.0,0.0,0.0,-0.8799999999999999,2.2073,3.9385693073272705
100.0,0.0102,1.0,0.0,0.0,-0.7500000000000002,2.0306,2.8073625564575195
100.0,0.0102,1.0,0.0,0.0,-0.6200000000000001,1.9455,2.286336660385132
100.0,0.0102,1.0,0.0,0.0,-0.49,1.9369,1.9376713037490845
100.0,0.0102,1.0,0.0,0.0,-0.3599999999999999,1.9314,1.5974326133728027
100.0,0.0102,1.0,0.0,0.0,-0.22999999999999976,1.9335,1.5210245847702026
100.0,0.0102,1.0,0.0,0.0,-0.09999999999999964,1.9342,1.4775152206420898
100.0,0.0102,1.0,0.0,0.0,0.02999999999999975,1.9383,1.424617052078247
100.0,0.0102,1.0,0.0,0.0,0.15999999999999986,1.9404,1.568085789680481
100.0,0.0102,1.0,0.0,0.0,0.29,1.9408,1.8901118040084839
100.0,0.0102,1.0,0.0,0.0,0.4200000000000001,1.9423,1.9555237293243408
100.0,0.0102,1.0,0.0,0.0,0.5500000000000002,1.9404,1.9348084926605225
100.0,0.0102,1.0,0.0,0.0,0.6800000000000003,1.944,1.91409432888031
100.0,0.0102,1.0,0.0,0.0,0.8099999999999997,1.9439,1.8933792114257812
100.0,0.0102,1.0,0.0,0.0,0.9399999999999998,1.9476,1.872665286064148
