frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0102,1.0,1.0,1.0,-1.01,6.3576,5.819361209869385
100.0,0.0102,1.0,1.0,1.0,-0.8799999999999999,3.7364,4.426919937133789
100.0,0.0102,1.0,1.0,1.0,-0.7500000000000002,2.72,3.1306097507476807
100.0,0.0102,1.0,1.0,1.0,-0.6200000000000001,2.3049,2.338087320327759
100.0,0.0102,1.0,1.0,1.0,-0.49,2.0833,1.9875147342681885
100.0,0.0102,1.0,1.0,1.0,-0.3599999999999999,1.9268,1.6369431018829346
100.0,0.0102,1.0,1.0,1.0,-0.22999999999999976,1.8877,1.6191108226776123
100.0,0.0102,1.0,1.0,1.0,-0.09999999999999964,1.8879,1.6722424030303955
100.0,0.0102,1.0,1.0,1.0,0.02999999999999975,1.8894,1.7253738641738892
100.0,0.0102,1.0,1.0,1.0,0.15999999999999986,1.9001000000000001,1.7785052061080933
100.0,0.0102,1.0,1.0,1.0,0.29,1.9088999999999998,1.831636667251587
100.0,0.0102,1.0,1.0,1.0,0.4200000000000001,1.9177000000000002,1.8764692544937134
100.0,0.0102,1.0,1.0,1.0,0.5500000000000002,1.9284,1.883625864982605
100.0,0.0102,1.0,1.0,1.0,0.6800000000000003,1.9367000000000003,1.890782117843628
100.0,0.0102,1.0,1.0,1.0,0.8099999999999997,1.9457,1.8979398012161255
100.0,0.0102,1.0,1.0,1.0,0.9399999999999998,1.9552,1.9050959348678589
100.0,0.0102,1.0,1.0,1.0,1.0699999999999998,1.9651,1.9122532606124878
100.0,0.0102,1.0,1.0,1.0,1.2,1.9717,1.919409990310669
100.0,0.0102,1.0,1.0,1.0,1.33,1.98,1.926566243171692
100.0,0.0102,1.0,1.0,1.0,1.4600000000000002,1.9880000000000002,1.9337246417999268
100.0,0.0102,1.0,1.0,1.0,1.5900000000000003,1.9961,1.9408800601959229
100.0,0.0102,1.0,1.0,1.0,1.7200000000000004,2.0041,1.9480376243591309
100.0,0.0102,1.0,1.0,1.0,1.8500000000000005,2.0128,1.9551955461502075
100.0,0.0102,1.0,1.0,1.0,1.98,2.0198,1.9623520374298096
100.0,0.0102,1.0,1.0,1.0,2.11,2.0295,1.9695096015930176
100.0,0.0102,1.0,1.0,1.0,2.24,2.036,1.9766662120819092
100.0,0.0102,1.0,1.0,1.0,2.37,2.0447,1.9838223457336426
100.0,0.0102,1.0,1.0,1.0,2.4999999999999996,2.051,1.9909796714782715
100.0,0.0026,1.0,1.0,1.0,-4.0,4.2392,4.577497959136963
100.0,0.0026,1.0,1.0,1.0,-3.87,4.234,4.531733989715576
100.0,0.0026,1.0,1.0,1.0,-3.7400000000000007,4.2295,4.514482498168945
100.0,0.0026,1.0,1.0,1.0,-3.61,4.2236,4.498424530029297
100.0,0.0026,1.0,1.0,1.0,-3.4800000000000004,4.2173,4.490049839019775
100.0,0.0026,1.0,1.0,1.0,-3.35,4.2113,4.4816741943359375
100.0,0.0026,1.0,1.0,1.0,-3.22,4.205,4.473299980163574
100.0,0.0026,1.0,1.0,1.0,-3.09,4.1928,4.459458351135254
100.0,0.0026,1.0,1.0,1.0,-2.96,4.1846,4.441417217254639
100.0,0.0026,1.0,1.0,1.0,-2.83,4.1758,4.408504009246826
100.0,0.0026,1.0,1.0,1.0,-2.7,4.1627,4.375572681427002
100.0,0.0026,1.0,1.0,1.0,-2.57,4.1481,4.342641353607178
100.0,0.0026,1.0,1.0,1.0,-2.44,4.1289,4.309709548950195
100.0,0.0026,1.0,1.0,1.0,-2.31,4.1084,4.276778221130371
100.0,0.0026,1.0,1.0,1.0,-2.18,4.0817,4.243847370147705
100.0,0.0026,1.0,1.0,1.0,-2.05,4.0492,4.210915565490723
100.0,0.0026,1.0,1.0,1.0,-1.9200000000000002,4.0045,4.141966819763184
100.0,0.0026,1.0,1.0,1.0,-1.79,3.9467999999999996,3.982009172439575
100.0,0.0026,1.0,1.0,1.0,-1.66,3.8621999999999996,3.8239572048187256
100.0,0.0026,1.0,1.0,1.0,-1.53,3.7353000000000005,3.491910219192505
100.0,0.0026,1.0,1.0,1.0,-1.4,3.5262,3.329892635345459
100.0,0.0026,1.0,1.0,1.0,-1.2699999999999998,3.1376000000000004,2.8866095542907715
100.0,0.0026,1.0,1.0,1.0,-1.1399999999999997,2.4332,1.9476230144500732
100.0,0.0026,1.0,1.0,1.0,-1.01,1.5721,1.3025085926055908
100.0,0.0026,1.0,1.0,1.0,-0.8799999999999999,1.0668,1.1418818235397339
100.0,0.0026,1.0,1.0,1.0,-0.7500000000000002,0.8669,0.8391351699829102
100.0,0.0026,1.0,1.0,1.0,-0.6200000000000001,0.7958,0.636447012424469
100.0,0.0026,1.0,1.0,1.0,-0.49,0.7756000000000001,0.6351238489151001
100.0,0.0026,1.0,1.0,1.0,-0.3599999999999999,0.7446,0.633800745010376
100.0,0.0026,1.0,1.0,1.0,-0.22999999999999976,0.7327,0.6024367213249207
100.0,0.0026,1.0,1.0,1.0,-0.09999999999999964,0.7298,0.6037375926971436
100.0,0.0026,1.0,1.0,1.0,0.02999999999999975,0.7304,0.6050390601158142
100.0,0.0026,1.0,1.0,1.0,0.15999999999999986,0.7306,0.6063399910926819
100.0,0.0026,1.0,1.0,1.0,0.29,0.7325999999999999,0.6076416373252869
100.0,0.0026,1.0,1.0,1.0,0.4200000000000001,0.7370000000000001,0.6089422702789307
100.0,0.0026,1.0,1.0,1.0,0.5500000000000002,0.7422,0.6013050079345703
100.0,0.0026,1.0,1.0,1.0,0.6800000000000003,0.7438,0.5917097926139832
100.0,0.0026,1.0,1.0,1.0,0.8099999999999997,0.7473,0.5821148753166199
100.0,0.0026,1.0,1.0,1.0,0.9399999999999998,0.7504000000000001,0.572519838809967
100.0,0.0026,1.0,1.0,1.0,1.0699999999999998,0.754,0.5629248023033142
100.0,0.0026,1.0,1.0,1.0,1.2,0.7567,0.5533298850059509
100.0,0.0026,1.0,1.0,1.0,1.33,0.7612,0.5485662817955017
100.0,0.0026,1.0,1.0,1.0,1.4600000000000002,0.7637,0.5578927993774414
100.0,0.0026,1.0,1.0,1.0,1.5900000000000003,0.7645000000000001,0.5672187209129333
100.0,0.0026,1.0,1.0,1.0,1.7200000000000004,0.7672,0.5765456557273865
100.0,0.0026,1.0,1.0,1.0,1.8500000000000005,0.7709,0.5858721733093262
100.0,0.0026,1.0,1.0,1.0,1.98,0.7725,0.595198392868042
100.0,0.0026,1.0,1.0,1.0,2.11,0.7733000000000001,0.6045240759849548
100.0,0.0026,1.0,1.0,1.0,2.24,0.7769999999999999,0.6138505935668945
100.0,0.0026,1.0,1.0,1.0,2.37,0.7797,0.6231769323348999
100.0,0.0026,1.0,1.0,1.0,2.4999999999999996,0.7827,0.6325036287307739
100.0,0.0025,1.0,1.0,1.0,-4.0,4.3196,4.486471176147461
100.0,0.0025,1.0,1.0,1.0,-3.87,4.3195,4.439891338348389
100.0,0.0025,1.0,1.0,1.0,-3.7400000000000007,4.3145,4.422640800476074
100.0,0.0025,1.0,1.0,1.0,-3.61,4.3106,4.4086713790893555
100.0,0.0025,1.0,1.0,1.0,-3.4800000000000004,4.301,4.400296688079834
100.0,0.0025,1.0,1.0,1.0,-3.35,4.2942,4.391921520233154
100.0,0.0025,1.0,1.0,1.0,-3.22,4.2872,4.383546352386475
100.0,0.0025,1.0,1.0,1.0,-3.09,4.2772,4.367831707000732
100.0,0.0025,1.0,1.0,1.0,-2.96,4.2672,4.34499454498291
100.0,0.0025,1.0,1.0,1.0,-2.83,4.258,4.312062740325928
100.0,0.0025,1.0,1.0,1.0,-2.7,4.2442,4.27913236618042
100.0,0.0025,1.0,1.0,1.0,-2.57,4.2304,4.246201038360596
100.0,0.0025,1.0,1.0,1.0,-2.44,4.213,4.21327018737793
100.0,0.0025,1.0,1.0,1.0,-2.31,4.1892,4.1803388595581055
100.0,0.0025,1.0,1.0,1.0,-2.18,4.16,4.147407054901123
100.0,0.0025,1.0,1.0,1.0,-2.05,4.1273,4.114475250244141
100.0,0.0025,1.0,1.0,1.0,-1.9200000000000002,4.0788,4.034424304962158
100.0,0.0025,1.0,1.0,1.0,-1.79,4.0146,3.8744661808013916
100.0,0.0025,1.0,1.0,1.0,-1.66,3.9251,3.7212510108947754
100.0,0.0025,1.0,1.0,1.0,-1.53,3.7803,3.4604177474975586
100.0,0.0025,1.0,1.0,1.0,-1.4,3.5353,3.2970566749572754
100.0,0.0025,1.0,1.0,1.0,-1.2699999999999998,3.0804,2.822402000427246
100.0,0.0025,1.0,1.0,1.0,-1.1399999999999997,2.276,1.9159597158432007
100.0,0.0025,1.0,1.0,1.0,-1.01,1.4362,1.2752370834350586
100.0,0.0025,1.0,1.0,1.0,-0.8799999999999999,1.0037,1.108001470565796
100.0,0.0025,1.0,1.0,1.0,-0.7500000000000002,0.8421,0.8044165372848511
100.0,0.0025,1.0,1.0,1.0,-0.6200000000000001,0.7946,0.5983381867408752
100.0,0.0025,1.0,1.0,1.0,-0.49,0.7643,0.5970155000686646
100.0,0.0025,1.0,1.0,1.0,-0.3599999999999999,0.7232,0.5956923961639404
100.0,0.0025,1.0,1.0,1.0,-0.22999999999999976,0.7128,0.580484926700592
100.0,0.0025,1.0,1.0,1.0,-0.09999999999999964,0.7092,0.5817859768867493
100.0,0.0025,1.0,1.0,1.0,0.02999999999999975,0.7126,0.5830866098403931
100.0,0.0025,1.0,1.0,1.0,0.15999999999999986,0.7108,0.5843884348869324
100.0,0.0025,1.0,1.0,1.0,0.29,0.7158,0.5856893658638
100.0,0.0025,1.0,1.0,1.0,0.4200000000000001,0.7188,0.5869905948638916
100.0,0.0025,1.0,1.0,1.0,0.5500000000000002,0.7212,0.5826955437660217
100.0,0.0025,1.0,1.0,1.0,0.6800000000000003,0.7227,0.5731002688407898
100.0,0.0025,1.0,1.0,1.0,0.8099999999999997,0.7245,0.5635050535202026
100.0,0.0025,1.0,1.0,1.0,0.9399999999999998,0.7282000000000001,0.5539107918739319
100.0,0.0025,1.0,1.0,1.0,1.0699999999999998,0.7277,0.5443158745765686
100.0,0.0025,1.0,1.0,1.0,1.2,0.7290000000000001,0.5347209572792053
100.0,0.0025,1.0,1.0,1.0,1.33,0.7317,0.5297291278839111
100.0,0.0025,1.0,1.0,1.0,1.4600000000000002,0.7339,0.5390546321868896
100.0,0.0025,1.0,1.0,1.0,1.5900000000000003,0.7351,0.5483818650245667
100.0,0.0025,1.0,1.0,1.0,1.7200000000000004,0.7369,0.5577078461647034
100.0,0.0025,1.0,1.0,1.0,1.8500000000000005,0.7370000000000001,0.5670344829559326
100.0,0.0025,1.0,1.0,1.0,1.98,0.7358,0.5763607025146484
100.0,0.0025,1.0,1.0,1.0,2.11,0.7385,0.5856875777244568
100.0,0.0025,1.0,1.0,1.0,2.24,0.7379,0.5950138568878174
100.0,0.0025,1.0,1.0,1.0,2.37,0.7390000000000001,0.6043392419815063
100.0,0.0025,1.0,1.0,1.0,2.4999999999999996,0.7422999999999998,0.6136665940284729
1.0,0.005,0.0,0.0,0.0,-4.0,8.8046,8.373619079589844
1.0,0.005,0.0,0.0,0.0,-3.87,8.8236,8.370200157165527
1.0,0.005,0.0,0.0,0.0,-3.7400000000000007,8.8074,8.366779327392578
1.0,0.005,0.0,0.0,0.0,-3.61,8.7706,8.363359451293945
1.0,0.005,0.0,0.0,0.0,-3.4800000000000004,8.7754,8.359936714172363
1.0,0.005,0.0,0.0,0.0,-3.35,8.7492,8.35651683807373
1.0,0.005,0.0,0.0,0.0,-3.22,8.7239,8.353097915649414
1.0,0.005,0.0,0.0,0.0,-3.09,8.721,8.349676132202148
1.0,0.005,0.0,0.0,0.0,-2.96,8.6903,8.3462553024292
1.0,0.005,0.0,0.0,0.0,-2.83,8.6731,8.34283447265625
1.0,0.005,0.0,0.0,0.0,-2.7,8.6454,8.363387107849121
1.0,0.005,0.0,0.0,0.0,-2.57,8.5885,8.388005256652832
1.0,0.005,0.0,0.0,0.0,-2.44,8.5357,8.36614990234375
1.0,0.005,0.0,0.0,0.0,-2.31,8.4958,8.344295501708984
1.0,0.005,0.0,0.0,0.0,-2.18,8.4186,8.249835968017578
1.0,0.005,0.0,0.0,0.0,-2.05,8.3256,8.070711135864258
1.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.1798,7.759886264801025
1.0,0.005,0.0,0.0,0.0,-1.79,8.0004,7.393264293670654
1.0,0.005,0.0,0.0,0.0,-1.66,7.6911,7.097968101501465
1.0,0.005,0.0,0.0,0.0,-1.53,7.2096,6.7969160079956055
1.0,0.005,0.0,0.0,0.0,-1.4,6.3318,5.230842113494873
1.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.8218,4.060201644897461
1.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.117,3.2995598316192627
1.0,0.005,0.0,0.0,0.0,-1.01,2.2874,3.0785419940948486
1.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.6458,3.224729061126709
1.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.5157,3.5454845428466797
1.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.9339,3.9922049045562744
1.0,0.005,0.0,0.0,0.0,-0.49,4.2926,4.496709823608398
1.0,0.005,0.0,0.0,0.0,-0.3599999999999999,5.8472,5.680644989013672
1.0,0.005,0.0,0.0,0.0,-0.22999999999999976,6.3878,6.73490047454834
1.0,0.005,0.0,0.0,0.0,-0.09999999999999964,6.6506,7.517397880554199
1.0,0.005,0.0,0.0,0.0,0.02999999999999975,6.8059,7.598898410797119
1.0,0.005,0.0,0.0,0.0,0.15999999999999986,6.9331,7.633046627044678
1.0,0.005,0.0,0.0,0.0,0.29,7.0584,7.66719388961792
1.0,0.005,0.0,0.0,0.0,0.4200000000000001,7.125,7.701342582702637
1.0,0.005,0.0,0.0,0.0,0.5500000000000002,7.1936,7.735489368438721
1.0,0.005,0.0,0.0,0.0,0.6800000000000003,7.2557,7.7696380615234375
1.0,0.005,0.0,0.0,0.0,0.8099999999999997,7.3175,7.80378532409668
1.0,0.005,0.0,0.0,0.0,0.9399999999999998,7.3732,7.83793306350708
1.0,0.005,0.0,0.0,0.0,1.0699999999999998,7.424199999999999,7.8720808029174805
1.0,0.005,0.0,0.0,0.0,1.2,7.4682,7.8943400382995605
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,7.913445472717285
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.541299999999999,7.932550430297852
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,7.951655864715576
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,7.970761299133301
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.6493,7.986021041870117
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,7.9948954582214355
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,8.003771781921387
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,8.012648582458496
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,8.021524429321289
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,8.030400276184082
1.0,0.0049,0.0,0.0,0.0,-4.0,9.6338,8.21193790435791
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514000000000001,8.208518028259277
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,8.205098152160645
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,8.201677322387695
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,8.198256492614746
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,8.194835662841797
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,8.191414833068848
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,8.187994003295898
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,8.18457317352295
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,8.18115234375
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,8.201762199401855
1.0,0.0049,0.0,0.0,0.0,-2.57,9.320700000000002,8.215954780578613
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,8.194099426269531
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,8.17224407196045
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,8.090067863464355
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,7.910943031311035
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,7.664329528808594
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,7.286397933959961
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,6.99110221862793
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,6.691410541534424
1.0,0.0049,0.0,0.0,0.0,-1.4,7.4534,5.17974328994751
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,4.007668495178223
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,3.272001266479492
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,3.039212465286255
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,3.185399293899536
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,3.5016672611236572
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,3.9483871459960938
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,4.440733432769775
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.3035,5.573666095733643
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,6.623536586761475
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,7.362100124359131
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,7.437150478363037
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,7.471297740936279
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,7.505445957183838
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,7.5395941734313965
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,7.572292804718018
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,7.591397285461426
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,7.610503196716309
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,7.629607677459717
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,7.6487135887146
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,7.667818069458008
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,7.686923027038574
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,7.706028938293457
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.346300000000001,7.725133895874023
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,7.744237899780273
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,7.757938861846924
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,7.766815185546875
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,7.77569055557251
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,7.784567832946777
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,7.793443202972412
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,7.802318572998047
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,16.781085968017578
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,16.777666091918945
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,16.77424430847168
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,16.770822525024414
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.700199999999995,16.76740264892578
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,16.76398277282715
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,16.760562896728516
1.0,0.0102,0.0,0.0,0.0,-3.09,17.592099999999995,16.75714111328125
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,16.647733688354492
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,16.485862731933594
1.0,0.0102,0.0,0.0,0.0,-2.7,17.451799999999995,16.363161087036133
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,16.26728630065918
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,16.171409606933594
1.0,0.0102,0.0,0.0,0.0,-2.31,17.161599999999996,16.025075912475586
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,15.875160217285156
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,15.707324028015137
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,15.518733978271484
1.0,0.0102,0.0,0.0,0.0,-1.79,16.251899999999996,15.112825393676758
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,14.600103378295898
1.0,0.0102,0.0,0.0,0.0,-1.53,14.879799999999996,13.278422355651855
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,10.738699913024902
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.647999999999996,8.728913307189941
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,7.7663655281066895
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,7.417734622955322
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,7.252465724945068
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,7.190227508544922
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,7.127986907958984
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,7.548037528991699
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.344199999999997,8.546370506286621
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,9.8820219039917
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,11.24928092956543
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999996,12.568717002868652
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.5752,13.458089828491211
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,13.637499809265137
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,13.816908836364746
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,13.996317863464355
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163000000000002,14.175726890563965
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.249899999999998,14.285654067993164
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.362999999999998,14.378341674804688
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.433600000000002,14.471026420593262
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.563713073730469
1.0,0.0102,0.0,0.0,0.0,1.33,14.588699999999998,14.656397819519043
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.6475,14.749083518981934
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.718899999999998,14.841771125793457
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722599999999998,14.934456825256348
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.765199999999998,15.027143478393555
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,15.119829177856445
1.0,0.0102,0.0,0.0,0.0,2.11,14.9097,15.212514877319336
1.0,0.0102,0.0,0.0,0.0,2.24,14.997899999999998,15.305200576782227
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,15.397887229919434
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.055699999999996,15.49057388305664
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.353498458862305
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.325199604034424
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.299031734466553
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.2728657722473145
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.246697425842285
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.220528602600098
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.194360733032227
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.125789165496826
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.045838356018066
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,3.9658870697021484
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,3.924882411956787
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,3.939452648162842
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,3.954024314880371
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,3.9685959815979004
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,3.9831671714782715
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,3.9977385997772217
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,3.964111328125
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,3.720747947692871
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,3.5122225284576416
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.310986042022705
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.0632388591766357
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.711671829223633
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7906,1.8252792358398438
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962,1.1605595350265503
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,1.2341856956481934
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,1.5517594814300537
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865000000000002,1.8127224445343018
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.073685884475708
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,2.927558422088623
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759000000000007,3.447577953338623
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722,3.476113796234131
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,3.5046496391296387
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,3.5331854820251465
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,3.561721086502075
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,3.590256690979004
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,3.6187925338745117
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,3.6473286151885986
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,3.6758646965026855
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,3.704399824142456
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,3.732935905456543
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,3.761472463607788
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,3.78967547416687
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,3.8079819679260254
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,3.826289653778076
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,3.8445959091186523
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,3.8629019260406494
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,3.8812096118927
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,3.899517297744751
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,3.917823553085327
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,3.9361305236816406
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,3.954436779022217
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.235833644866943
