frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0102,0.0,0.0,0.0,2.24,14.997899999999998,14.806480407714844
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,14.84688663482666
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.055699999999996,14.887292861938477
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.293770790100098
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.3033061027526855
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.317454814910889
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.331604957580566
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.328351020812988
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.318748474121094
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.309146404266357
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.289246082305908
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.2665815353393555
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.2439165115356445
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.204174995422363
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.171442985534668
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.12106466293335
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.079283714294434
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.046572685241699
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,4.000678539276123
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,3.906601905822754
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,3.853817939758301
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,3.648195743560791
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.3850483894348145
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.010835886001587
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.404550075531006
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7906,1.6685181856155396
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962,1.1264779567718506
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,0.788443386554718
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,0.8529750108718872
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865000000000002,1.417541742324829
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.333693265914917
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,2.9180469512939453
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759000000000007,3.192755699157715
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722,3.389629602432251
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,3.5301132202148438
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,3.6049203872680664
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,3.6685256958007812
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,3.722529888153076
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,3.755465030670166
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,3.773897886276245
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,3.779106616973877
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,3.7839484214782715
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,3.7868776321411133
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,3.787855386734009
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,3.787432909011841
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,3.791184425354004
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,3.794935703277588
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,3.7986879348754883
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,3.7984602451324463
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,3.7938642501831055
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,3.804025173187256
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,3.820695161819458
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,3.828643560409546
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,3.8227322101593018
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.249062538146973
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.2548508644104
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.749999999999999,4.266946315765381
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.275737285614014
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.2661356925964355
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.256534099578857
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.2469305992126465
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.224498748779297
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.201833724975586
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.179169178009033
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.1459150314331055
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.1060309410095215
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.055652618408203
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,4.005274772644043
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,3.9630658626556396
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,3.90964412689209
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,3.8185524940490723
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,3.7627971172332764
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,3.526731014251709
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.308753728866577
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,2.9328222274780273
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678000000000005,2.364473581314087
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,1.6505846977233887
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3756999999999997,1.1048640012741089
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,0.7584348917007446
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,0.799944281578064
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.3346226215362549
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.2492170333862305
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,2.825587749481201
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.0703420639038086
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961,3.2672152519226074
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.4020073413848877
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,3.4811670780181885
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,3.544771909713745
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,3.584754705429077
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,3.6083920001983643
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,3.6320295333862305
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,3.6390175819396973
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,3.643972396850586
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,3.646902561187744
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,3.649832248687744
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,3.6539084911346436
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,3.6580374240875244
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,3.66178822517395
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,3.6655406951904297
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,3.6626434326171875
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,3.658048152923584
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,3.653451681137085
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,3.667670249938965
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,3.677950620651245
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,3.6815197467803955
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.234502792358398
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.218276977539062
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.202052116394043
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.18582820892334
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.169285774230957
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.151187896728516
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.134041786193848
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.132936477661133
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,9.116935729980469
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,9.093352317810059
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,9.072707176208496
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,9.055624961853027
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,8.96977710723877
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,8.883927345275879
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.786479949951172
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.6871976852417
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.689186096191406
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.561274528503418
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,8.17652702331543
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.751420021057129
1.0,0.005,0.0,0.0,1.0,-1.4,5.9712,6.804886341094971
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261,5.430662155151367
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606,4.015897750854492
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,3.0145082473754883
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,2.1978867053985596
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,1.8375335931777954
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9065999999999996,2.4036736488342285
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,4.098040580749512
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,5.478542327880859
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.9618,6.575141429901123
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,7.595404624938965
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,7.971872329711914
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.166698455810547
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.342949867248535
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.448199272155762
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.499515533447266
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.531015396118164
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.562516212463379
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.59401798248291
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.625517845153809
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.64915943145752
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.659125328063965
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.661609649658203
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.66242504119873
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.653742790222168
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.645578384399414
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.64093017578125
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.636282920837402
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.631635665893555
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,8.626988410949707
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,8.62234115600586
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,9.085540771484375
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,9.069314956665039
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,9.053089141845703
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,9.036865234375
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,9.020639419555664
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,9.003960609436035
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,8.985861778259277
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,8.974954605102539
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,8.955522537231445
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,8.944677352905273
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,8.918554306030273
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,8.882255554199219
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,8.796406745910645
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.70416259765625
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.604881286621094
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.505598068237305
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.515252113342285
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.421514511108398
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,8.034228324890137
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,7.644708156585693
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,6.693409442901611
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,5.338791847229004
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,3.9622488021850586
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,2.953510046005249
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979000000000001,2.136087656021118
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,1.7737840414047241
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,2.315988302230835
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,3.998889446258545
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,5.38308048248291
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,6.430475234985352
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.450519561767578
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,7.829573154449463
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,8.049273490905762
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,8.221582412719727
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.9151,8.315422058105469
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.9764,8.346922874450684
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,8.378422737121582
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.409924507141113
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.430915832519531
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.448915481567383
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.445009231567383
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.439142227172852
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.44640064239502
1.0,0.0049,0.0,0.0,1.0,1.5900000000000003,8.2969,8.437719345092773
1.0,0.0049,0.0,0.0,1.0,1.7200000000000004,8.3712,8.429037094116211
1.0,0.0049,0.0,0.0,1.0,1.8500000000000005,8.4742,8.421487808227539
1.0,0.0049,0.0,0.0,1.0,1.98,8.4487,8.416839599609375
1.0,0.0049,0.0,0.0,1.0,2.11,8.4499,8.412193298339844
1.0,0.0049,0.0,0.0,1.0,2.24,8.4789,8.40754508972168
1.0,0.0049,0.0,0.0,1.0,2.37,8.5194,8.402896881103516
1.0,0.0049,0.0,0.0,1.0,2.4999999999999996,8.5429,8.398248672485352
1.0,0.0102,0.0,0.0,1.0,-4.0,18.4084,17.36410903930664
1.0,0.0102,0.0,0.0,1.0,-3.87,18.394,17.39329719543457
1.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.3679,17.422483444213867
1.0,0.0102,0.0,0.0,1.0,-3.61,18.3218,17.451669692993164
1.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.316,17.480859756469727
1.0,0.0102,0.0,0.0,1.0,-3.35,18.2787,17.51004409790039
1.0,0.0102,0.0,0.0,1.0,-3.22,18.2481,17.539234161376953
1.0,0.0102,0.0,0.0,1.0,-3.09,18.1877,17.568422317504883
1.0,0.0102,0.0,0.0,1.0,-2.96,18.1152,17.619848251342773
1.0,0.0102,0.0,0.0,1.0,-2.83,18.0555,17.705904006958008
1.0,0.0102,0.0,0.0,1.0,-2.7,17.9929,17.79195785522461
1.0,0.0102,0.0,0.0,1.0,-2.57,17.9215,17.878009796142578
1.0,0.0102,0.0,0.0,1.0,-2.44,17.7966,17.96406364440918
1.0,0.0102,0.0,0.0,1.0,-2.31,17.672199999999997,17.676733016967773
1.0,0.0102,0.0,0.0,1.0,-2.18,17.460799999999995,17.35183334350586
1.0,0.0102,0.0,0.0,1.0,-2.05,17.2523,16.87311363220215
1.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,16.9771,16.221498489379883
1.0,0.0102,0.0,0.0,1.0,-1.79,16.548999999999996,15.569881439208984
1.0,0.0102,0.0,0.0,1.0,-1.66,15.794299999999996,14.83094310760498
1.0,0.0102,0.0,0.0,1.0,-1.53,14.552799999999996,13.82746696472168
1.0,0.0102,0.0,0.0,1.0,-1.4,12.278300000000002,12.592255592346191
1.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.3647,10.7741060256958
1.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,5.1021,9.154361724853516
1.0,0.0102,0.0,0.0,1.0,-1.01,3.9138,7.752923011779785
1.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.5559,6.34476375579834
1.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.7449,4.983644485473633
1.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,5.036199999999999,4.879187107086182
1.0,0.0102,0.0,0.0,1.0,-0.49,10.1599,7.868241310119629
1.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,11.8178,10.187853813171387
1.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,12.518599999999998,11.698373794555664
1.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,12.9697,13.106254577636719
1.0,0.0102,0.0,0.0,1.0,0.02999999999999975,13.286399999999997,13.8607816696167
1.0,0.0102,0.0,0.0,1.0,0.15999999999999986,13.547299999999996,14.441875457763672
1.0,0.0102,0.0,0.0,1.0,0.29,13.791399999999996,14.92867374420166
1.0,0.0102,0.0,0.0,1.0,0.4200000000000001,13.972199999999999,15.29833698272705
1.0,0.0102,0.0,0.0,1.0,0.5500000000000002,14.202599999999997,15.655117988586426
1.0,0.0102,0.0,0.0,1.0,0.6800000000000003,14.3287,16.008981704711914
1.0,0.0102,0.0,0.0,1.0,0.8099999999999997,14.466099999999997,16.169281005859375
1.0,0.0102,0.0,0.0,1.0,0.9399999999999998,14.592299999999998,16.29634666442871
1.0,0.0102,0.0,0.0,1.0,1.0699999999999998,14.685899999999998,16.389509201049805
1.0,0.0102,0.0,0.0,1.0,1.2,14.821599999999998,16.416648864746094
1.0,0.0102,0.0,0.0,1.0,1.33,14.946499999999999,16.442502975463867
1.0,0.0102,0.0,0.0,1.0,1.4600000000000002,15.057299999999998,16.46073341369629
1.0,0.0102,0.0,0.0,1.0,1.5900000000000003,15.131099999999998,16.478961944580078
1.0,0.0102,0.0,0.0,1.0,1.7200000000000004,15.2142,16.4971923828125
1.0,0.0102,0.0,0.0,1.0,1.8500000000000005,15.2743,16.514266967773438
1.0,0.0102,0.0,0.0,1.0,1.98,15.347299999999999,16.528257369995117
1.0,0.0102,0.0,0.0,1.0,2.11,15.414199999999997,16.54224967956543
1.0,0.0102,0.0,0.0,1.0,2.24,15.473,16.551450729370117
1.0,0.0102,0.0,0.0,1.0,2.37,15.4878,16.545166015625
1.0,0.0102,0.0,0.0,1.0,2.4999999999999996,15.5366,16.538881301879883
1.0,0.0026,0.0,0.0,1.0,-4.0,4.5531,4.755348205566406
1.0,0.0026,0.0,0.0,1.0,-3.87,4.5676,4.7025675773620605
1.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.5619,4.649787902832031
1.0,0.0026,0.0,0.0,1.0,-3.61,4.5411,4.599658012390137
1.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.532,4.565497398376465
1.0,0.0026,0.0,0.0,1.0,-3.35,4.5337,4.533942222595215
1.0,0.0026,0.0,0.0,1.0,-3.22,4.5035,4.532427787780762
1.0,0.0026,0.0,0.0,1.0,-3.09,4.5119,4.49751091003418
1.0,0.0026,0.0,0.0,1.0,-2.96,4.4974,4.451745510101318
1.0,0.0026,0.0,0.0,1.0,-2.83,4.4648,4.403801441192627
1.0,0.0026,0.0,0.0,1.0,-2.7,4.4551,4.371743679046631
1.0,0.0026,0.0,0.0,1.0,-2.57,4.4227,4.394527435302734
1.0,0.0026,0.0,0.0,1.0,-2.44,4.3901,4.412501811981201
1.0,0.0026,0.0,0.0,1.0,-2.31,4.3472,4.4065728187561035
1.0,0.0026,0.0,0.0,1.0,-2.18,4.3312,4.3978729248046875
1.0,0.0026,0.0,0.0,1.0,-2.05,4.2554,4.38917350769043
1.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.1639,4.355637073516846
1.0,0.0026,0.0,0.0,1.0,-1.79,4.0162,4.2183356285095215
1.0,0.0026,0.0,0.0,1.0,-1.66,3.781,4.000535011291504
1.0,0.0026,0.0,0.0,1.0,-1.53,3.3490999999999995,3.898062229156494
1.0,0.0026,0.0,0.0,1.0,-1.4,2.5976,3.5509707927703857
1.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.6388,2.9946682453155518
1.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.2383,2.1857151985168457
1.0,0.0026,0.0,0.0,1.0,-1.01,0.8797,1.3769880533218384
1.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.7829999999999999,0.8393018245697021
1.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.9787,0.5677611827850342
1.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,2.0119,0.7681648135185242
1.0,0.0026,0.0,0.0,1.0,-0.49,3.1293,1.657019019126892
1.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,3.5467,2.6216866970062256
1.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,3.7433,3.2864112854003906
1.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,3.8873,3.8477845191955566
1.0,0.0026,0.0,0.0,1.0,0.02999999999999975,3.9625,3.9443721771240234
1.0,0.0026,0.0,0.0,1.0,0.15999999999999986,3.9992,4.036482334136963
1.0,0.0026,0.0,0.0,1.0,0.29,4.0581,4.0678791999816895
1.0,0.0026,0.0,0.0,1.0,0.4200000000000001,4.0789,4.08942174911499
1.0,0.0026,0.0,0.0,1.0,0.5500000000000002,4.1587,4.109864234924316
1.0,0.0026,0.0,0.0,1.0,0.6800000000000003,4.1751,4.118953704833984
1.0,0.0026,0.0,0.0,1.0,0.8099999999999997,4.2082,4.1280436515808105
1.0,0.0026,0.0,0.0,1.0,0.9399999999999998,4.2418,4.137133598327637
1.0,0.0026,0.0,0.0,1.0,1.0699999999999998,4.2233,4.1462225914001465
1.0,0.0026,0.0,0.0,1.0,1.2,4.2777,4.155311584472656
1.0,0.0026,0.0,0.0,1.0,1.33,4.2674,4.1623454093933105
1.0,0.0026,0.0,0.0,1.0,1.4600000000000002,4.2907,4.16738224029541
1.0,0.0026,0.0,0.0,1.0,1.5900000000000003,4.2826,4.173484802246094
1.0,0.0026,0.0,0.0,1.0,1.7200000000000004,4.3085,4.179586887359619
1.0,0.0026,0.0,0.0,1.0,1.8500000000000005,4.3234,4.185689449310303
1.0,0.0026,0.0,0.0,1.0,1.98,4.3141,4.1917901039123535
1.0,0.0026,0.0,0.0,1.0,2.11,4.3257,4.196961879730225
1.0,0.0026,0.0,0.0,1.0,2.24,4.3438,4.200783729553223
1.0,0.0026,0.0,0.0,1.0,2.37,4.3518,4.214620590209961
1.0,0.0026,0.0,0.0,1.0,2.4999999999999996,4.354,4.229719638824463
1.0,0.0025,0.0,0.0,1.0,-4.0,4.5753,4.625705718994141
1.0,0.0025,0.0,0.0,1.0,-3.87,4.5838,4.579850673675537
1.0,0.0025,0.0,0.0,1.0,-3.7400000000000007,4.5335,4.533995628356934
1.0,0.0025,0.0,0.0,1.0,-3.61,4.5343,4.494962215423584
1.0,0.0025,0.0,0.0,1.0,-3.4800000000000004,4.5329,4.468906879425049
1.0,0.0025,0.0,0.0,1.0,-3.35,4.5076,4.456989765167236
1.0,0.0025,0.0,0.0,1.0,-3.22,4.5196,4.462069511413574
1.0,0.0025,0.0,0.0,1.0,-3.09,4.5183,4.417295932769775
1.0,0.0025,0.0,0.0,1.0,-2.96,4.521,4.371531009674072
1.0,0.0025,0.0,0.0,1.0,-2.83,4.4787,4.3237481117248535
1.0,0.0025,0.0,0.0,1.0,-2.7,4.4442,4.309901714324951
1.0,0.0025,0.0,0.0,1.0,-2.57,4.4394,4.331713676452637
1.0,0.0025,0.0,0.0,1.0,-2.44,4.4029,4.345227241516113
1.0,0.0025,0.0,0.0,1.0,-2.31,4.3631,4.336527347564697
1.0,0.0025,0.0,0.0,1.0,-2.18,4.2981,4.327827453613281
1.0,0.0025,0.0,0.0,1.0,-2.05,4.246,4.319128036499023
1.0,0.0025,0.0,0.0,1.0,-1.9200000000000002,4.1698,4.2867608070373535
1.0,0.0025,0.0,0.0,1.0,-1.79,3.9795,4.129812240600586
1.0,0.0025,0.0,0.0,1.0,-1.66,3.7157,3.890927791595459
1.0,0.0025,0.0,0.0,1.0,-1.53,3.2514,3.7784762382507324
1.0,0.0025,0.0,0.0,1.0,-1.4,2.3939,3.419072151184082
1.0,0.0025,0.0,0.0,1.0,-1.2699999999999998,1.5497,2.8733253479003906
1.0,0.0025,0.0,0.0,1.0,-1.1399999999999997,1.2050999999999998,2.0771801471710205
1.0,0.0025,0.0,0.0,1.0,-1.01,0.8315,1.2632780075073242
1.0,0.0025,0.0,0.0,1.0,-0.8799999999999999,0.7940999999999999,0.740272045135498
1.0,0.0025,0.0,0.0,1.0,-0.7500000000000002,1.0476,0.4968726634979248
1.0,0.0025,0.0,0.0,1.0,-0.6200000000000001,2.2377,0.6721675395965576
1.0,0.0025,0.0,0.0,1.0,-0.49,3.1789,1.5309467315673828
