frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0025,1.0,0.0,1.0,2.37,4.6241,6.992930787057564
1.0,0.0025,1.0,0.0,1.0,2.4999999999999996,4.7028,7.231252203226153
100.0,0.005,0.0,0.0,0.0,-4.0,8.9626,12.354279624055852
100.0,0.005,0.0,0.0,0.0,-3.87,8.9522,12.0053753117242
100.0,0.005,0.0,0.0,0.0,-3.7400000000000007,8.9372,11.647570970887479
100.0,0.005,0.0,0.0,0.0,-3.61,8.9258,11.28150716624647
100.0,0.005,0.0,0.0,0.0,-3.4800000000000004,8.9125,10.90786016101033
100.0,0.005,0.0,0.0,0.0,-3.35,8.8949,10.527339994340391
100.0,0.005,0.0,0.0,0.0,-3.22,8.8785,10.140688382918544
100.0,0.005,0.0,0.0,0.0,-3.09,8.8537,9.74867645472243
100.0,0.005,0.0,0.0,0.0,-2.96,8.8319,9.352102324154693
100.0,0.005,0.0,0.0,0.0,-2.83,8.8062,8.951788518694155
100.0,0.005,0.0,0.0,0.0,-2.7,8.7722,8.548579268205684
100.0,0.005,0.0,0.0,0.0,-2.57,8.7354,8.143337668953873
100.0,0.005,0.0,0.0,0.0,-2.44,8.6859,7.736942735209176
100.0,0.005,0.0,0.0,0.0,-2.31,8.6312,7.3302863521028705
100.0,0.005,0.0,0.0,0.0,-2.18,8.557,6.924270144078723
100.0,0.005,0.0,0.0,0.0,-2.05,8.4593,6.519802273892877
100.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.3263,6.11779418762981
100.0,0.005,0.0,0.0,0.0,-1.79,8.1374,5.719157321622696
100.0,0.005,0.0,0.0,0.0,-1.66,7.8395,5.324799787490659
100.0,0.005,0.0,0.0,0.0,-1.53,7.3558,4.935623051727659
100.0,0.005,0.0,0.0,0.0,-1.4,6.4848,4.552518626398413
100.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.9476,4.176364787512862
100.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.1193000000000004,3.808023337561673
100.0,0.005,0.0,0.0,0.0,-1.01,1.9699,3.4483364285030786
100.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.5167,3.0981234611941386
100.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.3158,2.758178076862155
100.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.2196,2.429265255714401
100.0,0.005,0.0,0.0,0.0,-0.49,1.1466,2.1121185371922
100.0,0.005,0.0,0.0,0.0,-0.3599999999999999,1.1314,1.8074373756902313
100.0,0.005,0.0,0.0,0.0,-0.22999999999999976,1.1248,1.5158846447917806
100.0,0.005,0.0,0.0,0.0,-0.09999999999999964,1.1249,1.2380843022171109
100.0,0.005,0.0,0.0,0.0,0.02999999999999975,1.1228,0.97461922675487
100.0,0.005,0.0,0.0,0.0,0.15999999999999986,1.125,0.726029237449562
100.0,0.005,0.0,0.0,0.0,0.29,1.1237,0.4928093042594157
100.0,0.005,0.0,0.0,0.0,0.4200000000000001,1.1261,0.27540795828715764
100.0,0.005,0.0,0.0,0.0,0.5500000000000002,1.1289,0.07422590852711225
100.0,0.005,0.0,0.0,0.0,0.6800000000000003,1.1298,-0.11038512912448559
100.0,0.005,0.0,0.0,0.0,0.8099999999999997,1.1313,-0.2781233860744216
100.0,0.005,0.0,0.0,0.0,0.9399999999999998,1.1356,-0.4287377751786803
100.0,0.005,0.0,0.0,0.0,1.0699999999999998,1.1357,-0.5620284028137207
100.0,0.005,0.0,0.0,0.0,1.2,1.136,-0.6778468581189157
100.0,0.005,0.0,0.0,0.0,1.33,1.14,-0.7760962799123806
100.0,0.005,0.0,0.0,0.0,1.4600000000000002,1.1396,-0.8567312030241592
100.0,0.005,0.0,0.0,0.0,1.5900000000000003,1.1411,-0.9197571870102139
100.0,0.005,0.0,0.0,0.0,1.7200000000000004,1.1445,-0.9652302313988047
100.0,0.005,0.0,0.0,0.0,1.8500000000000005,1.1442,-0.9932559827707338
100.0,0.005,0.0,0.0,0.0,1.98,1.147,-1.0039887400776637
100.0,0.005,0.0,0.0,0.0,2.11,1.149,-0.9976302656530057
100.0,0.005,0.0,0.0,0.0,2.24,1.1496,-0.9744284103597551
100.0,0.005,0.0,0.0,0.0,2.37,1.1514,-0.934675562243093
100.0,0.005,0.0,0.0,0.0,2.4999999999999996,1.1537,-0.8787069289087318
100.0,0.0049,0.0,0.0,0.0,-4.0,9.3501,12.160362303542046
100.0,0.0049,0.0,0.0,0.0,-3.87,9.3423,11.815861333738432
100.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.3303,11.462705463547518
100.0,0.0049,0.0,0.0,0.0,-3.61,9.3185,11.101526981482046
100.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.3038,10.732993146006928
100.0,0.0049,0.0,0.0,0.0,-3.35,9.2861,10.357804288362349
100.0,0.0049,0.0,0.0,0.0,-3.22,9.2706,9.976691742698698
100.0,0.0049,0.0,0.0,0.0,-3.09,9.2513,9.59041561149715
100.0,0.0049,0.0,0.0,0.0,-2.96,9.229,9.199762375295208
100.0,0.0049,0.0,0.0,0.0,-2.83,9.1986,8.805542356740833
100.0,0.0049,0.0,0.0,0.0,-2.7,9.1673,8.408587049950166
100.0,0.0049,0.0,0.0,0.0,-2.57,9.1316,8.00974632703682
100.0,0.0049,0.0,0.0,0.0,-2.44,9.0886,7.609885534508819
100.0,0.0049,0.0,0.0,0.0,-2.31,9.0344,7.209882492983586
100.0,0.0049,0.0,0.0,0.0,-2.18,8.9645,6.810624414349767
100.0,0.0049,0.0,0.0,0.0,-2.05,8.8794,6.413004751097743
100.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.7594,6.0179199930457825
100.0,0.0049,0.0,0.0,0.0,-1.79,8.5918,5.626266427102269
100.0,0.0049,0.0,0.0,0.0,-1.66,8.3476,5.238936876020004
100.0,0.0049,0.0,0.0,0.0,-1.53,7.9508,4.856817432316635
100.0,0.0049,0.0,0.0,0.0,-1.4,7.250799999999999,4.480784203651355
100.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,5.9329,4.1117000859617985
100.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,3.902,3.7504115805764338
100.0,0.0049,0.0,0.0,0.0,-1.01,2.2959,3.397745671325278
100.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,1.6198,3.054506777378399
100.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,1.3592,2.7214737971480725
100.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,1.2519999999999998,2.3993972580995173
100.0,0.0049,0.0,0.0,0.0,-0.49,1.1652999999999998,2.088996586729474
100.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,1.1351,1.7909575122971024
100.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,1.1332,1.5059296171311176
100.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,1.1369,1.234524045495547
100.0,0.0049,0.0,0.0,0.0,0.02999999999999975,1.1423,0.9773113820828273
100.0,0.0049,0.0,0.0,0.0,0.15999999999999986,1.1483,0.7348197102197431
100.0,0.0049,0.0,0.0,0.0,0.29,1.1548,0.5075328588287595
100.0,0.0049,0.0,0.0,0.0,0.4200000000000001,1.1611,0.2958888460921392
100.0,0.0049,0.0,0.0,0.0,0.5500000000000002,1.1682,0.10027852662348201
100.0,0.0049,0.0,0.0,0.0,0.6800000000000003,1.1775,-0.07895555222623447
100.0,0.0049,0.0,0.0,0.0,0.8099999999999997,1.1841,-0.24152008050869156
100.0,0.0049,0.0,0.0,0.0,0.9399999999999998,1.1915,-0.387171699073156
100.0,0.0049,0.0,0.0,0.0,1.0699999999999998,1.1981,-0.5157174942633074
100.0,0.0049,0.0,0.0,0.0,1.2,1.2063,-0.6270152732065954
100.0,0.0049,0.0,0.0,0.0,1.33,1.214,-0.7209736202221964
100.0,0.0049,0.0,0.0,0.0,1.4600000000000002,1.221,-0.7975517360970612
100.0,0.0049,0.0,0.0,0.0,1.5900000000000003,1.2293,-0.8567590631786218
100.0,0.0049,0.0,0.0,0.0,1.7200000000000004,1.2396,-0.8986547004032935
100.0,0.0049,0.0,0.0,0.0,1.8500000000000005,1.2459,-0.9233466135095557
100.0,0.0049,0.0,0.0,0.0,1.98,1.2571,-0.9309906467712141
100.0,0.0049,0.0,0.0,0.0,2.11,1.2646999999999997,-0.9217893436180762
100.0,0.0049,0.0,0.0,0.0,2.24,1.2735,-0.8959905844853032
100.0,0.0049,0.0,0.0,0.0,2.37,1.2836,-0.8538860511410593
100.0,0.0049,0.0,0.0,0.0,2.4999999999999996,1.2949,-0.7958095275799216
100.0,0.0102,0.0,0.0,0.0,-4.0,17.9467,21.64196732136589
100.0,0.0102,0.0,0.0,0.0,-3.87,17.925799999999995,21.166469536136212
100.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.8981,20.672393173770477
100.0,0.0102,0.0,0.0,0.0,-3.61,17.874,20.160619332031906
100.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.8464,19.632091373700273
100.0,0.0102,0.0,0.0,0.0,-3.35,17.8163,19.08781225946011
100.0,0.0102,0.0,0.0,0.0,-3.22,17.7801,18.528841593379614
100.0,0.0102,0.0,0.0,0.0,-3.09,17.7393,17.956292392295094
100.0,0.0102,0.0,0.0,0.0,-2.96,17.6902,17.371327592098158
100.0,0.0102,0.0,0.0,0.0,-2.83,17.6367,16.775156305545543
100.0,0.0102,0.0,0.0,0.0,-2.7,17.5764,16.16902984775584
100.0,0.0102,0.0,0.0,0.0,-2.57,17.5023,15.554237547018582
100.0,0.0102,0.0,0.0,0.0,-2.44,17.413499999999996,14.932102359903425
100.0,0.0102,0.0,0.0,0.0,-2.31,17.303,14.303976310911485
100.0,0.0102,0.0,0.0,0.0,-2.18,17.165899999999997,13.671235778049473
100.0,0.0102,0.0,0.0,0.0,-2.05,16.985499999999995,13.035276646718659
100.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.7418,12.397509355187983
100.0,0.0102,0.0,0.0,0.0,-1.79,16.403499999999998,11.759353855659421
100.0,0.0102,0.0,0.0,0.0,-1.66,15.887199999999998,11.122234515521285
100.0,0.0102,0.0,0.0,0.0,-1.53,15.046899999999997,10.487574983826615
100.0,0.0102,0.0,0.0,0.0,-1.4,13.5673,9.856793048315227
100.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.827999999999996,9.23129550842419
100.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.848999999999999,8.612473089698806
100.0,0.0102,0.0,0.0,0.0,-1.01,3.9890999999999996,8.001695424821179
100.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,2.8373,7.400306126124518
100.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.3555,6.8096179739524665
100.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,2.1209,6.230908244563151
100.0,0.0102,0.0,0.0,0.0,-0.49,1.959,5.665414200470461
100.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,1.9179,5.114328765163665
100.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,1.9145000000000003,4.578796403062011
100.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,1.9158,4.059909224345708
100.0,0.0102,0.0,0.0,0.0,0.02999999999999975,1.9188,3.5587033329741127
100.0,0.0102,0.0,0.0,0.0,0.15999999999999986,1.9224,3.076155434758303
100.0,0.0102,0.0,0.0,0.0,0.29,1.9261,2.613179720814888
100.0,0.0102,0.0,0.0,0.0,0.4200000000000001,1.9287,2.170625040099257
100.0,0.0102,0.0,0.0,0.0,0.5500000000000002,1.9307,1.7492723730103765
100.0,0.0102,0.0,0.0,0.0,0.6800000000000003,1.9333,1.3498326162914358
100.0,0.0102,0.0,0.0,0.0,0.8099999999999997,1.937,0.9729446876289587
100.0,0.0102,0.0,0.0,0.0,0.9399999999999998,1.9402,0.6191739564948456
100.0,0.0102,0.0,0.0,0.0,1.0699999999999998,1.9433,0.2890110058910669
100.0,0.0102,0.0,0.0,0.0,1.2,1.9464,-0.017129272238575577
100.0,0.0102,0.0,0.0,0.0,1.33,1.9488,-0.2989082470621836
100.0,0.0102,0.0,0.0,0.0,1.4600000000000002,1.9536,-0.5560637853906248
100.0,0.0102,0.0,0.0,0.0,1.5900000000000003,1.9557,-0.7884101575526468
100.0,0.0102,0.0,0.0,0.0,1.7200000000000004,1.9568000000000003,-0.9958376172956757
100.0,0.0102,0.0,0.0,0.0,1.8500000000000005,1.9584,-1.1783116621569103
100.0,0.0102,0.0,0.0,0.0,1.98,1.9623,-1.3358719824495362
100.0,0.0102,0.0,0.0,0.0,2.11,1.9664,-1.468631108635704
100.0,0.0102,0.0,0.0,0.0,2.24,1.969,-1.5767727683997341
100.0,0.0102,0.0,0.0,0.0,2.37,1.9698,-1.660549966184829
100.0,0.0102,0.0,0.0,0.0,2.4999999999999996,1.9726,-1.7202827993023715
100.0,0.0026,0.0,0.0,0.0,-4.0,4.731,8.438914182382574
100.0,0.0026,0.0,0.0,0.0,-3.87,4.7231,8.198731583868021
100.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.7189,7.955084218781307
100.0,0.0026,0.0,0.0,0.0,-3.61,4.7134,7.708408934876309
100.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.7056,7.459161605831242
100.0,0.0026,0.0,0.0,0.0,-3.35,4.697,7.207815831708657
100.0,0.0026,0.0,0.0,0.0,-3.22,4.6835,6.954861537591729
100.0,0.0026,0.0,0.0,0.0,-3.09,4.6715,6.700803475808913
100.0,0.0026,0.0,0.0,0.0,-2.96,4.659700000000001,6.4461596377988055
100.0,0.0026,0.0,0.0,0.0,-2.83,4.6466,6.191459582279058
100.0,0.0026,0.0,0.0,0.0,-2.7,4.63,5.937242686959102
100.0,0.0026,0.0,0.0,0.0,-2.57,4.6134,5.6840563315750305
100.0,0.0026,0.0,0.0,0.0,-2.44,4.5897,5.4324540205197716
100.0,0.0026,0.0,0.0,0.0,-2.31,4.563,5.182993453790295
100.0,0.0026,0.0,0.0,0.0,-2.18,4.5255,4.936234555369549
100.0,0.0026,0.0,0.0,0.0,-2.05,4.4804,4.692737468505608
100.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.4179,4.453060527635229
100.0,0.0026,0.0,0.0,0.0,-1.79,4.3264,4.2177582169264545
100.0,0.0026,0.0,0.0,0.0,-1.66,4.1909,3.9873791255792743
100.0,0.0026,0.0,0.0,0.0,-1.53,3.9697,3.7624639101250374
100.0,0.0026,0.0,0.0,0.0,-1.4,3.5747,3.543543274002249
100.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.8678,3.3311359746582134
100.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.9055,3.125746868332341
100.0,0.0026,0.0,0.0,0.0,-1.01,1.2285,2.9278650025184
100.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9488,2.737961765879922
100.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8361,2.556489105107403
100.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.7921,2.3838778178585707
100.0,0.0026,0.0,0.0,0.0,-0.49,0.7456,2.2205359305177197
100.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,0.7299,2.0668471690474854
100.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,0.7230999999999999,1.9231695306920533
100.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,0.7227,1.7898339637259952
100.0,0.0026,0.0,0.0,0.0,0.02999999999999975,0.724,1.6671431618335455
100.0,0.0026,0.0,0.0,0.0,0.15999999999999986,0.7234,1.555370479051572
100.0,0.0026,0.0,0.0,0.0,0.29,0.725,1.454758970522482
100.0,0.0026,0.0,0.0,0.0,0.4200000000000001,0.727,1.365520563583552
100.0,0.0026,0.0,0.0,0.0,0.5500000000000002,0.7306,1.2878353629737471
100.0,0.0026,0.0,0.0,0.0,0.6800000000000003,0.7302,1.2218510931712236
100.0,0.0026,0.0,0.0,0.0,0.8099999999999997,0.7318,1.1676826800923736
100.0,0.0026,0.0,0.0,0.0,0.9399999999999998,0.731,1.1254119735891648
100.0,0.0026,0.0,0.0,0.0,1.0699999999999998,0.7346,1.095087611383312
100.0,0.0026,0.0,0.0,0.0,1.2,0.7371,1.0767250242788267
100.0,0.0026,0.0,0.0,0.0,1.33,0.7386,1.0703065817022472
100.0,0.0026,0.0,0.0,0.0,1.4600000000000002,0.7374,1.0757818758414535
100.0,0.0026,0.0,0.0,0.0,1.5900000000000003,0.7404,1.09306814189069
100.0,0.0026,0.0,0.0,0.0,1.7200000000000004,0.7421,1.1220508111697112
100.0,0.0026,0.0,0.0,0.0,1.8500000000000005,0.7431,1.1625841931716387
100.0,0.0026,0.0,0.0,0.0,1.98,0.7433,1.2144922819129003
100.0,0.0026,0.0,0.0,0.0,2.11,0.7454,1.2775696813131614
100.0,0.0026,0.0,0.0,0.0,2.24,0.7458000000000001,1.3515826437290595
100.0,0.0026,0.0,0.0,0.0,2.37,0.748,1.436270215203487
100.0,0.0026,0.0,0.0,0.0,2.4999999999999996,0.7468,1.5313454804795097
100.0,0.0025,0.0,0.0,0.0,-4.0,4.8882,8.317789250476915
100.0,0.0025,0.0,0.0,0.0,-3.87,4.8841,8.08204098253789
100.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.876,7.843022462249588
100.0,0.0025,0.0,0.0,0.0,-3.61,4.8688,7.60116225808557
100.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.8635,7.356907342190899
100.0,0.0025,0.0,0.0,0.0,-3.35,4.8559,7.11072181608216
100.0,0.0025,0.0,0.0,0.0,-3.22,4.8466,6.863085537340439
100.0,0.0025,0.0,0.0,0.0,-3.09,4.8356,6.614492652601493
100.0,0.0025,0.0,0.0,0.0,-2.96,4.8265,6.365450042771032
100.0,0.0025,0.0,0.0,0.0,-2.83,4.8126,6.116475686988658
100.0,0.0025,0.0,0.0,0.0,-2.7,4.7961,5.868096952425692
100.0,0.0025,0.0,0.0,0.0,-2.57,4.776700000000001,5.620848817526116
100.0,0.0025,0.0,0.0,0.0,-2.44,4.7548,5.375272036781532
100.0,0.0025,0.0,0.0,0.0,-2.31,4.727399999999999,5.131911255566954
100.0,0.0025,0.0,0.0,0.0,-2.18,4.694999999999999,4.891313083950338
100.0,0.0025,0.0,0.0,0.0,-2.05,4.6493,4.654024138722057
100.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.5918,4.42058906316801
100.0,0.0025,0.0,0.0,0.0,-1.79,4.5077,4.191548534329528
100.0,0.0025,0.0,0.0,0.0,-1.66,4.3865,3.967437267652089
100.0,0.0025,0.0,0.0,0.0,-1.53,4.1938,3.748782029021909
100.0,0.0025,0.0,0.0,0.0,-1.4,3.8478,3.536099664223966
100.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.2051,3.329895155825088
100.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.1812,3.1306597173924353
100.0,0.0025,0.0,0.0,0.0,-1.01,1.3466,2.9388689348009605
100.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,0.9875,2.7549809641634884
100.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8539,2.579434795636135
100.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,0.7886,2.412648592011015
100.0,0.0025,0.0,0.0,0.0,-0.49,0.7424,2.255018110609981
100.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,0.7177,2.1069152165400418
100.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,0.7149,1.9686864948666836
100.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,0.7172,1.8406519687083267
100.0,0.0025,0.0,0.0,0.0,0.02999999999999975,0.7183,1.7231039296581079
100.0,0.0025,0.0,0.0,0.0,0.15999999999999986,0.7193,1.6163058863019395
100.0,0.0025,0.0,0.0,0.0,0.29,0.7196,1.5204916359287302
100.0,0.0025,0.0,0.0,0.0,0.4200000000000001,0.7221,1.4358644638253042
100.0,0.0025,0.0,0.0,0.0,0.5500000000000002,0.723,1.362596473818656
100.0,0.0025,0.0,0.0,0.0,0.6800000000000003,0.7252000000000001,1.3008280529778822
100.0,0.0025,0.0,0.0,0.0,0.8099999999999997,0.7263,1.2506674726226374
100.0,0.0025,0.0,0.0,0.0,0.9399999999999998,0.7282000000000001,1.212190627009073
100.0,0.0025,0.0,0.0,0.0,1.0699999999999998,0.7278,1.1854409102841443
100.0,0.0025,0.0,0.0,0.0,1.2,0.7279,1.1704292315195863
100.0,0.0025,0.0,0.0,0.0,1.33,0.7302,1.1671341668639916
100.0,0.0025,0.0,0.0,0.0,1.4600000000000002,0.7315,1.175502247089886
100.0,0.0025,0.0,0.0,0.0,1.5900000000000003,0.7348999999999999,1.1954483780682874
100.0,0.0025,0.0,0.0,0.0,1.7200000000000004,0.7353,1.2268563909799235
100.0,0.0025,0.0,0.0,0.0,1.8500000000000005,0.736,1.269579718376899
100.0,0.0025,0.0,0.0,0.0,1.98,0.7374,1.3234421915428967
100.0,0.0025,0.0,0.0,0.0,2.11,0.7374,1.3882389539711182
100.0,0.0025,0.0,0.0,0.0,2.24,0.7395,1.4637374851887799
100.0,0.0025,0.0,0.0,0.0,2.37,0.7409,1.5496787286100249
100.0,0.0025,0.0,0.0,0.0,2.4999999999999996,0.7399,1.645778316598737
100.0,0.005,0.0,0.0,1.0,-4.0,9.4708,12.595769316941603
100.0,0.005,0.0,0.0,1.0,-3.87,9.4587,12.22932587114915
100.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.4469,11.853253025492558
100.0,0.005,0.0,0.0,1.0,-3.61,9.4314,11.468235541894522
100.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.4087,11.074997242831273
100.0,0.005,0.0,0.0,1.0,-3.35,9.396,10.674298942493568
100.0,0.005,0.0,0.0,1.0,-3.22,9.3752,10.266936183597181
100.0,0.005,0.0,0.0,1.0,-3.09,9.3495,9.853736788535244
100.0,0.005,0.0,0.0,1.0,-2.96,9.321099999999998,9.43555823475036
100.0,0.005,0.0,0.0,1.0,-2.83,9.2903,9.01328486534215
100.0,0.005,0.0,0.0,1.0,-2.7,9.2538,8.587824947008604
100.0,0.005,0.0,0.0,1.0,-2.57,9.2069,8.160107588436302
100.0,0.005,0.0,0.0,1.0,-2.44,9.1577,7.731079533199654
100.0,0.005,0.0,0.0,1.0,-2.31,9.0814,7.301701842094988
100.0,0.005,0.0,0.0,1.0,-2.18,8.993,6.87294648061307
100.0,0.005,0.0,0.0,1.0,-2.05,8.8753,6.44579282793955
100.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.7073,6.021224124459401
100.0,0.005,0.0,0.0,1.0,-1.79,8.4562,5.600223875224637
100.0,0.005,0.0,0.0,1.0,-1.66,8.0647,5.183772227219826
100.0,0.005,0.0,0.0,1.0,-1.53,7.367899999999999,4.7728423385251055
100.0,0.005,0.0,0.0,1.0,-1.4,6.055300000000001,4.368396757626063
100.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9449,3.971383831155642
100.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.2661,3.5827341582733636
100.0,0.005,0.0,0.0,1.0,-1.01,1.5585999999999998,3.203357109689095
100.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.2896,2.8341374290275207
100.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.1531,2.475931933805029
100.0,0.005,0.0,0.0,1.0,-0.6200000000000001,1.0615,2.129566332754067
100.0,0.005,0.0,0.0,1.0,-0.49,1.0232,1.7958321755888151
100.0,0.005,0.0,0.0,1.0,-0.3599999999999999,1.0139,1.4754839505605282
100.0,0.005,0.0,0.0,1.0,-0.22999999999999976,1.0207,1.1692363443091855
100.0,0.005,0.0,0.0,1.0,-0.09999999999999964,1.0211,0.8777616775843349
100.0,0.005,0.0,0.0,1.0,0.02999999999999975,1.0313,0.601687529389659
100.0,0.005,0.0,0.0,1.0,0.15999999999999986,1.0334,0.3415945610106741
100.0,0.005,0.0,0.0,1.0,0.29,1.0424,0.09801455021845136
100.0,0.005,0.0,0.0,1.0,0.4200000000000001,1.031,-0.1285713552834029
100.0,0.005,0.0,0.0,1.0,0.5500000000000002,1.0526,-0.33773415738175
100.0,0.005,0.0,0.0,1.0,0.6800000000000003,1.0645,-0.5290982935814242
100.0,0.005,0.0,0.0,1.0,0.8099999999999997,1.0697,-0.7023426844303724
100.0,0.005,0.0,0.0,1.0,0.9399999999999998,1.0806,-0.8572015386145969
100.0,0.005,0.0,0.0,1.0,1.0699999999999998,1.0851,-0.9934649133923202
100.0,0.005,0.0,0.0,1.0,1.2,1.0999,-1.1109790294362616
100.0,0.005,0.0,0.0,1.0,1.33,1.1137,-1.2096463405481594
100.0,0.005,0.0,0.0,1.0,1.4600000000000002,1.1238,-1.2894253600913699
100.0,0.005,0.0,0.0,1.0,1.5900000000000003,1.1396,-1.3503302473421581
100.0,0.005,0.0,0.0,1.0,1.7200000000000004,1.151,-1.3924301582850462
100.0,0.005,0.0,0.0,1.0,1.8500000000000005,1.1684,-1.4158483666575041
100.0,0.005,0.0,0.0,1.0,1.98,1.1804,-1.4207611622794885
100.0,0.005,0.0,0.0,1.0,2.11,1.1982,-1.4073965348757893
100.0,0.005,0.0,0.0,1.0,2.24,1.2123,-1.3760326527034075
100.0,0.005,0.0,0.0,1.0,2.37,1.2277,-1.3269961463302915
100.0,0.005,0.0,0.0,1.0,2.4999999999999996,1.2418,-1.260660208863646
100.0,0.0049,0.0,0.0,1.0,-4.0,9.2007,12.391518578610228
100.0,0.0049,0.0,0.0,1.0,-3.87,9.1873,12.029627730016536
100.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.1759,11.658363491801438
100.0,0.0049,0.0,0.0,1.0,-3.61,9.1605,11.27840182336055
100.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1402,10.890456973373071
100.0,0.0049,0.0,0.0,1.0,-3.35,9.1261,10.495279438343438
100.0,0.0049,0.0,0.0,1.0,-3.22,9.1036,10.09365373021032
100.0,0.0049,0.0,0.0,1.0,-3.09,9.076,9.686395961596823
100.0,0.0049,0.0,0.0,1.0,-2.96,9.0506,9.274351258442207
100.0,0.0049,0.0,0.0,1.0,-2.83,9.0158,8.85839101087365
100.0,0.0049,0.0,0.0,1.0,-2.7,8.9757,8.439409974241213
100.0,0.0049,0.0,0.0,1.0,-2.57,8.9287,8.01832323323881
100.0,0.0049,0.0,0.0,1.0,-2.44,8.8682,7.596063042963087
100.0,0.0049,0.0,0.0,1.0,-2.31,8.7952,7.173575561612143
100.0,0.0049,0.0,0.0,1.0,-2.18,8.6966,6.751817490290867
100.0,0.0049,0.0,0.0,1.0,-2.05,8.5617,6.331752636062806
100.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.3742,5.9143484149645875
100.0,0.0049,0.0,0.0,1.0,-1.79,8.0855,5.500572312172438
100.0,0.0049,0.0,0.0,1.0,-1.66,7.603199999999999,5.091388316878926
100.0,0.0049,0.0,0.0,1.0,-1.53,6.734899999999999,4.6877533496961
100.0,0.0049,0.0,0.0,1.0,-1.4,5.1246,4.290613700547841
100.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.1009999999999995,3.9009014950476852
100.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,1.9111,3.5195312072766978
100.0,0.0049,0.0,0.0,1.0,-1.01,1.4585000000000001,3.147396236680938
100.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.282,2.78536556649938
100.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.1759,2.434280520712744
100.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,1.1038,2.0949516359750935
100.0,0.0049,0.0,0.0,1.0,-0.49,1.0867,1.7681556643563783
